ts_code,trade_time,open,high,low,close,vol,amount
920608.BJ,2026-09-01 15:00:00,15.71,15.71,15.71,15.71,0.0,0.0
920608.BJ,2026-09-01 14:59:00,15.71,15.71,15.71,15.71,0.0,0.0
920608.BJ,2026-09-01 14:58:00,15.71,15.71,15.71,15.71,673.0,10572.83
920608.BJ,2026-09-01 14:57:00,15.71,15.72,15.65,15.72,25528.0,400615.12
920608.BJ,2026-09-01 14:56:00,15.65,15.71,15.63,15.71,44565.0,698057.9
920608.BJ,2026-09-01 14:55:00,15.7,15.7,15.64,15.65,16937.0,265284.9
920608.BJ,2026-09-01 14:54:00,15.7,15.71,15.7,15.7,32584.0,511749.7
920608.BJ,2026-09-01 14:53:00,15.64,15.65,15.64,15.65,35411.0,553970.06
920608.BJ,2026-09-01 14:52:00,15.64,15.7,15.63,15.63,22823.0,357063.3
920608.BJ,2026-09-01 14:51:00,15.69,15.74,15.63,15.63,7404.0,116044.17
920608.BJ,2026-09-01 14:50:00,15.7,15.7,15.62,15.69,5215.0,81709.3
920608.BJ,2026-09-01 14:49:00,15.72,15.72,15.6,15.7,15773.0,247439.5
920608.BJ,2026-09-01 14:48:00,15.72,15.72,15.7,15.72,18139.0,285039.28
920608.BJ,2026-09-01 14:47:00,15.76,15.76,15.72,15.73,14659.0,230756.1
920608.BJ,2026-09-01 14:46:00,15.82,15.82,15.73,15.73,31148.0,491180.38
920608.BJ,2026-09-01 14:45:00,15.86,15.86,15.82,15.82,5000.0,79100.0
920608.BJ,2026-09-01 14:44:00,15.87,15.87,15.86,15.86,7432.0,117900.42
920608.BJ,2026-09-01 14:43:00,15.88,15.89,15.87,15.87,15416.0,244801.69
920608.BJ,2026-09-01 14:42:00,15.73,15.88,15.73,15.88,11867.0,187279.56
920608.BJ,2026-09-01 14:41:00,15.74,15.74,15.73,15.73,11283.0,177522.6
920608.BJ,2026-09-01 14:40:00,15.74,15.75,15.74,15.74,2206.0,34732.44
920608.BJ,2026-09-01 14:39:00,15.74,15.74,15.74,15.74,8194.0,128973.56
920608.BJ,2026-09-01 14:38:00,15.74,15.74,15.74,15.74,10829.0,170438.45
920608.BJ,2026-09-01 14:37:00,15.74,15.74,15.74,15.74,0.0,0.0
920608.BJ,2026-09-01 14:36:00,15.75,15.75,15.74,15.74,1400.0,22042.0
920608.BJ,2026-09-01 14:35:00,15.75,15.75,15.75,15.75,0.0,0.0
920608.BJ,2026-09-01 14:34:00,15.8,15.8,15.75,15.75,2002.0,31590.6
920608.BJ,2026-09-01 14:33:00,15.8,15.8,15.8,15.8,0.0,0.0
920608.BJ,2026-09-01 14:32:00,15.8,15.8,15.8,15.8,200.0,3160.0
920608.BJ,2026-09-01 14:31:00,15.8,15.8,15.8,15.8,1100.0,17380.0
920608.BJ,2026-09-01 14:30:00,15.74,15.8,15.74,15.8,2479.0,39162.2
920608.BJ,2026-09-01 14:29:00,15.89,15.89,15.73,15.74,5172.0,81523.28
