ts_code,trade_time,open,high,low,close,vol,amount
920533.BJ,2026-09-01 15:00:00,20.18,20.18,20.18,20.18,0.0,0.0
920533.BJ,2026-09-01 14:59:00,20.18,20.18,20.18,20.18,0.0,0.0
920533.BJ,2026-09-01 14:58:00,20.18,20.18,20.18,20.18,400.0,8072.0
920533.BJ,2026-09-01 14:57:00,20.15,20.18,20.13,20.18,68075.0,1372141.0
920533.BJ,2026-09-01 14:56:00,20.09,20.15,20.09,20.12,48426.0,974379.06
920533.BJ,2026-09-01 14:55:00,20.08,20.12,20.07,20.12,52880.0,1061845.9
920533.BJ,2026-09-01 14:54:00,20.11,20.12,20.08,20.08,25703.0,516471.66
920533.BJ,2026-09-01 14:53:00,20.16,20.16,20.11,20.12,13425.0,270321.94
920533.BJ,2026-09-01 14:52:00,20.16,20.17,20.15,20.16,11432.0,230466.95
920533.BJ,2026-09-01 14:51:00,20.18,20.18,20.16,20.16,8493.0,171231.39
920533.BJ,2026-09-01 14:50:00,20.18,20.18,20.17,20.17,13357.0,269438.16
920533.BJ,2026-09-01 14:49:00,20.18,20.18,20.17,20.18,2320.0,46804.75
920533.BJ,2026-09-01 14:48:00,20.19,20.19,20.18,20.18,7107.0,143436.9
920533.BJ,2026-09-01 14:47:00,20.16,20.19,20.16,20.19,22774.0,459595.38
920533.BJ,2026-09-01 14:46:00,20.17,20.18,20.16,20.16,9925.0,200172.9
920533.BJ,2026-09-01 14:45:00,20.17,20.18,20.17,20.17,32206.0,649768.5
920533.BJ,2026-09-01 14:44:00,20.17,20.18,20.16,20.17,6880.0,138767.52
920533.BJ,2026-09-01 14:43:00,20.17,20.18,20.17,20.17,9247.0,186544.52
920533.BJ,2026-09-01 14:42:00,20.17,20.18,20.17,20.18,26939.0,543577.0
920533.BJ,2026-09-01 14:41:00,20.17,20.18,20.16,20.18,11765.0,237299.1
920533.BJ,2026-09-01 14:40:00,20.17,20.18,20.17,20.17,5251.0,105920.67
920533.BJ,2026-09-01 14:39:00,20.14,20.17,20.14,20.17,1616.0,32593.72
920533.BJ,2026-09-01 14:38:00,20.17,20.18,20.14,20.14,4720.0,95163.34
920533.BJ,2026-09-01 14:37:00,20.17,20.17,20.17,20.17,5853.0,118056.01
920533.BJ,2026-09-01 14:36:00,20.16,20.17,20.15,20.17,13753.0,277401.03
920533.BJ,2026-09-01 14:35:00,20.15,20.16,20.15,20.16,2552.0,51445.98
920533.BJ,2026-09-01 14:34:00,20.15,20.15,20.15,20.15,28306.0,570365.9
920533.BJ,2026-09-01 14:33:00,20.15,20.15,20.15,20.15,13948.0,281052.2
920533.BJ,2026-09-01 14:32:00,20.13,20.15,20.13,20.15,15466.0,311337.78
920533.BJ,2026-09-01 14:31:00,20.11,20.12,20.11,20.12,6810.0,137017.2
920533.BJ,2026-09-01 14:30:00,20.11,20.11,20.11,20.11,500.0,10055.0
920533.BJ,2026-09-01 14:29:00,20.11,20.12,20.11,20.12,7975.0,160407.0
920533.BJ,2026-09-01 14:28:00,20.13,20.13,20.12,20.12,5339.0,107422.93
920533.BJ,2026-09-01 14:27:00,20.13,20.13,20.13,20.13,11437.0,230147.52
920533.BJ,2026-09-01 14:26:00,20.13,20.13,20.13,20.13,4235.0,85250.55
920533.BJ,2026-09-01 14:25:00,20.11,20.12,20.11,20.12,11003.0,221284.56
920533.BJ,2026-09-01 14:24:00,20.1,20.11,20.1,20.11,13931.0,280029.22
920533.BJ,2026-09-01 14:23:00,20.08,20.1,20.08,20.1,3094.0,62163.5
920533.BJ,2026-09-01 14:22:00,20.06,20.08,20.06,20.08,4051.0,81264.72
920533.BJ,2026-09-01 14:21:00,20.06,20.07,20.06,20.06,6139.0,123149.05
920533.BJ,2026-09-01 14:20:00,20.05,20.06,20.04,20.06,15608.0,312963.34
920533.BJ,2026-09-01 14:19:00,20.05,20.06,20.05,20.06,17000.0,340898.88
920533.BJ,2026-09-01 14:18:00,20.09,20.09,20.05,20.05,7581.0,152119.53
920533.BJ,2026-09-01 14:17:00,20.11,20.11,20.08,20.09,7426.0,149201.5
920533.BJ,2026-09-01 14:16:00,20.11,20.11,20.11,20.11,2100.0,42231.0
920533.BJ,2026-09-01 14:15:00,20.1,20.11,20.1,20.11,10402.0,209089.2
920533.BJ,2026-09-01 14:14:00,20.13,20.13,20.11,20.11,2351.0,47319.63
920533.BJ,2026-09-01 14:13:00,20.15,20.15,20.13,20.13,7513.0,151283.53
920533.BJ,2026-09-01 14:12:00,20.15,20.15,20.15,20.15,6300.0,126945.0
920533.BJ,2026-09-01 14:11:00,20.15,20.16,20.14,20.15,11442.0,230569.62
920533.BJ,2026-09-01 14:10:00,20.14,20.15,20.14,20.15,3795.0,76439.25
920533.BJ,2026-09-01 14:09:00,20.14,20.14,20.14,20.14,5459.0,109944.26
920533.BJ,2026-09-01 14:08:00,20.14,20.15,20.14,20.14,3780.0,76145.87
920533.BJ,2026-09-01 14:07:00,20.14,20.14,20.14,20.14,3360.0,67670.4
920533.BJ,2026-09-01 14:06:00,20.16,20.16,20.14,20.14,3038.0,61199.7
920533.BJ,2026-09-01 14:05:00,20.19,20.19,20.16,20.16,4835.0,97501.76
920533.BJ,2026-09-01 14:04:00,20.17,20.21,20.17,20.19,2681.0,54137.39
920533.BJ,2026-09-01 14:03:00,20.16,20.2,20.16,20.17,2337.0,47160.11
920533.BJ,2026-09-01 14:02:00,20.18,20.18,20.16,20.16,2544.0,51319.12
920533.BJ,2026-09-01 14:01:00,20.22,20.22,20.2,20.2,1003.0,20265.63
920533.BJ,2026-09-01 14:00:00,20.22,20.22,20.22,20.22,2929.0,59224.38
920533.BJ,2026-09-01 13:59:00,20.23,20.23,20.22,20.22,2920.0,59044.4
920533.BJ,2026-09-01 13:58:00,20.17,20.23,20.17,20.23,5914.0,119562.74
920533.BJ,2026-09-01 13:57:00,20.17,20.17,20.17,20.17,330.0,6656.1
920533.BJ,2026-09-01 13:56:00,20.16,20.17,20.16,20.17,6901.0,139155.16
920533.BJ,2026-09-01 13:55:00,20.18,20.18,20.16,20.16,7168.0,144560.83
920533.BJ,2026-09-01 13:54:00,20.2,20.21,20.18,20.18,13480.0,272256.0
920533.BJ,2026-09-01 13:53:00,20.2,20.21,20.2,20.2,6631.0,133961.75
920533.BJ,2026-09-01 13:52:00,20.21,20.21,20.21,20.21,9573.0,193470.33
920533.BJ,2026-09-01 13:51:00,20.22,20.22,20.21,20.21,8009.0,161892.1
920533.BJ,2026-09-01 13:50:00,20.25,20.25,20.22,20.22,300.0,6066.0
920533.BJ,2026-09-01 13:49:00,20.25,20.25,20.25,20.25,275.0,5568.75
920533.BJ,2026-09-01 13:48:00,20.27,20.27,20.25,20.25,5973.0,120967.8
920533.BJ,2026-09-01 13:47:00,20.26,20.27,20.26,20.27,291.0,5898.57
920533.BJ,2026-09-01 13:46:00,20.27,20.27,20.26,20.26,1035.0,20974.45
920533.BJ,2026-09-01 13:45:00,20.28,20.28,20.27,20.27,2948.0,59773.7
920533.BJ,2026-09-01 13:44:00,20.28,20.28,20.28,20.28,1740.0,35287.2
920533.BJ,2026-09-01 13:43:00,20.28,20.28,20.28,20.28,4595.0,93186.6
920533.BJ,2026-09-01 13:42:00,20.28,20.28,20.28,20.28,100.0,2028.0
920533.BJ,2026-09-01 13:41:00,20.25,20.28,20.25,20.28,2251.0,45628.28
920533.BJ,2026-09-01 13:40:00,20.25,20.25,20.25,20.25,900.0,18225.0
920533.BJ,2026-09-01 13:39:00,20.24,20.26,20.24,20.26,756.0,15316.56
920533.BJ,2026-09-01 13:38:00,20.25,20.25,20.21,20.24,4090.0,82799.05
920533.BJ,2026-09-01 13:37:00,20.3,20.3,20.25,20.25,9105.0,184411.25
920533.BJ,2026-09-01 13:36:00,20.28,20.28,20.28,20.28,2000.0,40560.0
920533.BJ,2026-09-01 13:35:00,20.28,20.29,20.28,20.28,2100.0,42600.0
920533.BJ,2026-09-01 13:34:00,20.28,20.28,20.28,20.28,500.0,10140.0
920533.BJ,2026-09-01 13:33:00,20.29,20.3,20.29,20.29,3900.0,79159.0
920533.BJ,2026-09-01 13:32:00,20.29,20.3,20.29,20.29,2949.0,59847.7
920533.BJ,2026-09-01 13:31:00,20.3,20.3,20.29,20.29,5298.0,107517.4
920533.BJ,2026-09-01 13:30:00,20.27,20.3,20.27,20.3,948.0,19228.03
920533.BJ,2026-09-01 13:29:00,20.22,20.27,20.22,20.27,4717.0,95496.32
