ts_code,trade_time,open,high,low,close,vol,amount
920403.BJ,2026-09-01 15:00:00,25.87,25.87,25.87,25.87,0.0,0.0
920403.BJ,2026-09-01 14:59:00,25.87,25.87,25.87,25.87,0.0,0.0
920403.BJ,2026-09-01 14:58:00,25.87,25.87,25.87,25.87,1000.0,25870.0
920403.BJ,2026-09-01 14:57:00,25.58,25.87,25.58,25.85,95800.0,2460191.0
920403.BJ,2026-09-01 14:56:00,25.51,25.58,25.5,25.58,125638.0,3208572.2
920403.BJ,2026-09-01 14:55:00,25.48,25.51,25.38,25.51,150366.0,3830691.0
920403.BJ,2026-09-01 14:54:00,25.29,25.49,25.29,25.49,53273.0,1351662.4
920403.BJ,2026-09-01 14:53:00,25.22,25.29,25.22,25.29,58935.0,1488510.0
920403.BJ,2026-09-01 14:52:00,25.2,25.24,25.2,25.21,50337.0,1269255.9
920403.BJ,2026-09-01 14:51:00,25.1,25.21,25.1,25.21,27666.0,695901.06
920403.BJ,2026-09-01 14:50:00,25.0,25.1,25.0,25.1,57028.0,1429810.1
920403.BJ,2026-09-01 14:49:00,25.0,25.05,25.0,25.05,75302.0,1883255.2
920403.BJ,2026-09-01 14:48:00,24.99,25.0,24.99,24.99,90229.0,2255548.5
920403.BJ,2026-09-01 14:47:00,24.98,24.99,24.97,24.99,36620.0,914966.2
920403.BJ,2026-09-01 14:46:00,24.98,24.99,24.97,24.98,12623.0,315300.3
920403.BJ,2026-09-01 14:45:00,24.99,25.0,24.98,24.98,38963.0,973752.44
920403.BJ,2026-09-01 14:44:00,24.98,24.99,24.98,24.99,25115.0,627613.9
920403.BJ,2026-09-01 14:43:00,24.97,24.99,24.96,24.99,8366.0,208910.12
920403.BJ,2026-09-01 14:42:00,24.96,24.99,24.96,24.97,18696.0,466883.34
920403.BJ,2026-09-01 14:41:00,24.99,24.99,24.96,24.96,16514.0,412535.0
920403.BJ,2026-09-01 14:40:00,24.99,24.99,24.98,24.99,16364.0,408826.28
920403.BJ,2026-09-01 14:39:00,24.93,25.0,24.93,24.93,6979.0,174030.56
920403.BJ,2026-09-01 14:38:00,24.98,25.0,24.93,24.93,13342.0,333017.97
920403.BJ,2026-09-01 14:37:00,25.0,25.0,24.99,24.99,12000.0,299899.0
920403.BJ,2026-09-01 14:36:00,24.99,25.0,24.93,25.0,7813.0,194992.89
920403.BJ,2026-09-01 14:35:00,24.98,24.99,24.93,24.99,7217.0,180074.73
920403.BJ,2026-09-01 14:34:00,24.98,25.0,24.98,24.98,6937.0,173350.27
920403.BJ,2026-09-01 14:33:00,24.99,25.0,24.98,24.98,9270.0,231699.94
920403.BJ,2026-09-01 14:32:00,25.0,25.0,24.99,24.99,10285.0,257082.75
920403.BJ,2026-09-01 14:31:00,25.0,25.01,25.0,25.0,12456.0,311424.0
920403.BJ,2026-09-01 14:30:00,24.99,25.01,24.99,24.99,3853.0,96326.47
920403.BJ,2026-09-01 14:29:00,25.0,25.0,24.99,24.99,11091.0,277241.3
920403.BJ,2026-09-01 14:28:00,24.99,25.0,24.98,24.99,10685.0,267050.75
920403.BJ,2026-09-01 14:27:00,24.99,24.99,24.98,24.98,9365.0,234004.06
920403.BJ,2026-09-01 14:26:00,24.98,25.0,24.98,25.0,5848.0,146140.81
920403.BJ,2026-09-01 14:25:00,24.99,24.99,24.98,24.98,3997.0,99864.46
920403.BJ,2026-09-01 14:24:00,25.0,25.01,24.99,25.01,20273.0,506815.44
920403.BJ,2026-09-01 14:23:00,25.03,25.03,25.0,25.01,8630.0,215833.06
920403.BJ,2026-09-01 14:22:00,25.01,25.03,25.0,25.03,21808.0,545321.9
920403.BJ,2026-09-01 14:21:00,25.01,25.02,25.01,25.01,14054.0,351559.5
920403.BJ,2026-09-01 14:20:00,25.02,25.02,25.01,25.01,4082.0,102097.82
920403.BJ,2026-09-01 14:19:00,25.03,25.03,25.02,25.02,8598.0,215146.3
920403.BJ,2026-09-01 14:18:00,25.02,25.03,25.02,25.03,7194.0,180034.7
920403.BJ,2026-09-01 14:17:00,25.02,25.03,25.02,25.03,8436.0,211088.72
920403.BJ,2026-09-01 14:16:00,25.01,25.03,25.01,25.02,3334.0,83394.34
920403.BJ,2026-09-01 14:15:00,25.0,25.05,25.0,25.04,3895.0,97494.01
920403.BJ,2026-09-01 14:14:00,25.0,25.07,25.0,25.0,27070.0,676780.75
920403.BJ,2026-09-01 14:13:00,25.01,25.09,25.01,25.01,8211.0,205403.92
920403.BJ,2026-09-01 14:12:00,25.09,25.09,25.01,25.01,6628.0,166196.52
920403.BJ,2026-09-01 14:11:00,25.0,25.09,25.0,25.09,29525.0,738459.6
920403.BJ,2026-09-01 14:10:00,25.07,25.07,25.01,25.01,23561.0,589321.7
920403.BJ,2026-09-01 14:09:00,25.08,25.08,25.04,25.07,24066.0,603194.94
920403.BJ,2026-09-01 14:08:00,25.08,25.1,25.08,25.1,1825.0,45789.76
920403.BJ,2026-09-01 14:07:00,25.17,25.17,25.08,25.08,13274.0,333255.97
920403.BJ,2026-09-01 14:06:00,25.17,25.17,25.07,25.07,2059.0,51641.01
920403.BJ,2026-09-01 14:05:00,25.17,25.18,25.17,25.17,10796.0,271782.2
920403.BJ,2026-09-01 14:04:00,25.07,25.17,25.06,25.17,3559.0,89267.16
