ts_code,trade_time,open,high,low,close,vol,amount
300624.SZ,2026-09-01 15:00:00,56.32,56.32,56.32,56.32,218813.0,12323548.0
300624.SZ,2026-09-01 14:59:00,56.32,56.32,56.32,56.32,0.0,0.0
300624.SZ,2026-09-01 14:58:00,56.32,56.32,56.32,56.32,0.0,0.0
300624.SZ,2026-09-01 14:57:00,56.29,56.32,56.28,56.32,271100.0,15262208.0
300624.SZ,2026-09-01 14:56:00,56.25,56.3,56.25,56.29,151800.0,8543206.0
300624.SZ,2026-09-01 14:55:00,56.33,56.33,56.26,56.26,119100.0,6705128.0
300624.SZ,2026-09-01 14:54:00,56.36,56.36,56.3,56.34,140200.0,7895872.0
300624.SZ,2026-09-01 14:53:00,56.39,56.43,56.36,56.36,120800.0,6812059.0
300624.SZ,2026-09-01 14:52:00,56.51,56.51,56.43,56.43,107791.0,6087537.5
300624.SZ,2026-09-01 14:51:00,56.55,56.55,56.5,56.5,81000.0,4579125.0
300624.SZ,2026-09-01 14:50:00,56.6,56.6,56.55,56.55,113000.0,6393259.0
300624.SZ,2026-09-01 14:49:00,56.63,56.63,56.6,56.63,125600.0,7110805.0
300624.SZ,2026-09-01 14:48:00,56.56,56.66,56.56,56.65,164600.0,9318930.0
300624.SZ,2026-09-01 14:47:00,56.54,56.58,56.49,56.55,102309.0,5784081.5
300624.SZ,2026-09-01 14:46:00,56.58,56.58,56.47,56.48,61800.0,3493136.0
300624.SZ,2026-09-01 14:45:00,56.47,56.59,56.42,56.58,120500.0,6807215.0
300624.SZ,2026-09-01 14:44:00,56.45,56.47,56.44,56.46,43300.0,2444589.0
300624.SZ,2026-09-01 14:43:00,56.47,56.47,56.44,56.45,30200.0,1704945.0
300624.SZ,2026-09-01 14:42:00,56.48,56.5,56.46,56.46,53400.0,3016158.0
300624.SZ,2026-09-01 14:41:00,56.44,56.48,56.42,56.45,38000.0,2144894.0
300624.SZ,2026-09-01 14:40:00,56.5,56.5,56.44,56.46,36900.0,2084015.0
300624.SZ,2026-09-01 14:39:00,56.43,56.48,56.43,56.48,71368.0,4028774.5
300624.SZ,2026-09-01 14:38:00,56.44,56.46,56.42,56.42,13700.0,773266.0
300624.SZ,2026-09-01 14:37:00,56.48,56.48,56.39,56.47,38000.0,2145049.0
300624.SZ,2026-09-01 14:36:00,56.41,56.5,56.41,56.44,36900.0,2082742.0
300624.SZ,2026-09-01 14:35:00,56.39,56.4,56.36,56.4,36700.0,2069061.0
300624.SZ,2026-09-01 14:34:00,56.5,56.54,56.39,56.4,78800.0,4450973.0
300624.SZ,2026-09-01 14:33:00,56.42,56.49,56.42,56.49,65300.0,3687225.0
300624.SZ,2026-09-01 14:32:00,56.38,56.44,56.36,56.42,19600.0,1105263.0
300624.SZ,2026-09-01 14:31:00,56.42,56.43,56.35,56.42,27000.0,1522874.0
300624.SZ,2026-09-01 14:30:00,56.36,56.45,56.36,56.4,55300.0,3119330.0
300624.SZ,2026-09-01 14:29:00,56.35,56.4,56.35,56.38,33400.0,1882285.0
300624.SZ,2026-09-01 14:28:00,56.3,56.32,56.3,56.32,46100.0,2595541.0
300624.SZ,2026-09-01 14:27:00,56.26,56.3,56.23,56.3,29800.0,1676727.0
300624.SZ,2026-09-01 14:26:00,56.23,56.3,56.23,56.23,26500.0,1490829.0
300624.SZ,2026-09-01 14:25:00,56.29,56.29,56.22,56.23,32900.0,1851166.0
300624.SZ,2026-09-01 14:24:00,56.31,56.31,56.27,56.29,15800.0,889538.0
300624.SZ,2026-09-01 14:23:00,56.22,56.33,56.22,56.32,21800.0,1227185.0
300624.SZ,2026-09-01 14:22:00,56.22,56.3,56.22,56.22,26200.0,1474007.0
300624.SZ,2026-09-01 14:21:00,56.3,56.3,56.22,56.22,20400.0,1147748.0
300624.SZ,2026-09-01 14:20:00,56.16,56.44,56.16,56.37,129000.0,7261190.0
300624.SZ,2026-09-01 14:19:00,56.17,56.2,56.16,56.16,11400.0,640265.0
300624.SZ,2026-09-01 14:18:00,56.23,56.23,56.15,56.15,49600.0,2787804.0
300624.SZ,2026-09-01 14:17:00,56.09,56.24,56.07,56.24,44559.0,2502390.8
300624.SZ,2026-09-01 14:16:00,56.14,56.14,56.09,56.09,20000.0,1122538.4
300624.SZ,2026-09-01 14:15:00,56.1,56.15,56.06,56.1,46700.0,2620545.0
300624.SZ,2026-09-01 14:14:00,56.05,56.13,56.02,56.1,51500.0,2888100.0
300624.SZ,2026-09-01 14:13:00,56.05,56.05,55.97,56.02,89996.0,5040785.0
