ts_code,trade_time,open,high,low,close,vol,amount
920212.BJ,2026-09-01 15:00:00,10.8,10.8,10.8,10.8,0.0,0.0
920212.BJ,2026-09-01 14:59:00,10.8,10.8,10.8,10.8,0.0,0.0
920212.BJ,2026-09-01 14:58:00,10.8,10.8,10.8,10.8,0.0,0.0
920212.BJ,2026-09-01 14:57:00,10.78,10.8,10.78,10.8,57024.0,615475.06
920212.BJ,2026-09-01 14:56:00,10.78,10.8,10.78,10.78,61002.0,658260.5
920212.BJ,2026-09-01 14:55:00,10.77,10.79,10.77,10.78,16970.0,183011.23
920212.BJ,2026-09-01 14:54:00,10.8,10.8,10.76,10.78,16054.0,173292.6
920212.BJ,2026-09-01 14:53:00,10.76,10.8,10.76,10.8,23050.0,248624.0
920212.BJ,2026-09-01 14:52:00,10.72,10.8,10.72,10.76,10953.0,117773.2
920212.BJ,2026-09-01 14:51:00,10.83,10.85,10.72,10.85,68497.0,742433.06
920212.BJ,2026-09-01 14:50:00,10.83,10.86,10.7,10.82,128983.0,1397331.8
920212.BJ,2026-09-01 14:49:00,10.73,10.83,10.73,10.82,48654.0,524998.5
920212.BJ,2026-09-01 14:48:00,10.77,10.77,10.73,10.73,28898.0,310635.53
920212.BJ,2026-09-01 14:47:00,10.8,10.81,10.67,10.77,50480.0,544515.44
920212.BJ,2026-09-01 14:46:00,10.61,10.8,10.61,10.8,133258.0,1423751.5
920212.BJ,2026-09-01 14:45:00,10.61,10.61,10.61,10.61,9766.0,103617.26
920212.BJ,2026-09-01 14:44:00,10.58,10.61,10.58,10.61,11712.0,124164.93
920212.BJ,2026-09-01 14:43:00,10.6,10.62,10.59,10.6,5012.0,53095.2
920212.BJ,2026-09-01 14:42:00,10.6,10.6,10.6,10.6,3854.0,40852.4
920212.BJ,2026-09-01 14:41:00,10.6,10.6,10.6,10.6,953.0,10101.8
920212.BJ,2026-09-01 14:40:00,10.6,10.6,10.6,10.6,500.0,5302.0
920212.BJ,2026-09-01 14:39:00,10.6,10.6,10.6,10.6,300.0,3180.0
920212.BJ,2026-09-01 14:38:00,10.62,10.62,10.62,10.62,1489.0,15813.18
