ts_code,trade_time,open,high,low,close,vol,amount
000736.SZ,2026-08-19 15:00:00,4.9,4.9,4.9,4.9,1249900.0,6124510.0
000736.SZ,2026-08-19 14:59:00,4.9,4.9,4.9,4.9,0.0,0.0
000736.SZ,2026-08-19 14:58:00,4.9,4.9,4.9,4.9,0.0,0.0
000736.SZ,2026-08-19 14:57:00,4.9,4.9,4.9,4.9,169300.0,829570.0
000736.SZ,2026-08-19 14:56:00,4.9,4.9,4.9,4.9,145000.0,710500.0
000736.SZ,2026-08-19 14:55:00,4.9,4.9,4.9,4.9,65600.0,321440.0
000736.SZ,2026-08-19 14:54:00,4.9,4.9,4.9,4.9,82500.0,404250.0
000736.SZ,2026-08-19 14:53:00,4.9,4.9,4.9,4.9,11500.0,56350.0
000736.SZ,2026-08-19 14:52:00,4.9,4.9,4.9,4.9,38300.0,187670.0
000736.SZ,2026-08-19 14:51:00,4.9,4.9,4.9,4.9,1100.0,5390.0
000736.SZ,2026-08-19 14:50:00,4.9,4.9,4.9,4.9,20700.0,101430.0
000736.SZ,2026-08-19 14:49:00,4.9,4.9,4.9,4.9,6800.0,33320.0
000736.SZ,2026-08-19 14:48:00,4.9,4.9,4.9,4.9,2400.0,11760.0
000736.SZ,2026-08-19 14:47:00,4.9,4.9,4.9,4.9,72000.0,352800.0
000736.SZ,2026-08-19 14:46:00,4.9,4.9,4.9,4.9,25200.0,123480.0
000736.SZ,2026-08-19 14:45:00,4.9,4.9,4.9,4.9,13600.0,66640.0
000736.SZ,2026-08-19 14:44:00,4.9,4.9,4.9,4.9,36900.0,180810.0
000736.SZ,2026-08-19 14:43:00,4.9,4.9,4.9,4.9,10700.0,52430.0
000736.SZ,2026-08-19 14:42:00,4.9,4.9,4.9,4.9,21400.0,104860.0
000736.SZ,2026-08-19 14:41:00,4.9,4.9,4.9,4.9,17900.0,87710.0
000736.SZ,2026-08-19 14:40:00,4.9,4.9,4.9,4.9,9200.0,45080.0
000736.SZ,2026-08-19 14:39:00,4.9,4.9,4.9,4.9,66600.0,326340.0
000736.SZ,2026-08-19 14:38:00,4.9,4.9,4.9,4.9,18200.0,89180.0
000736.SZ,2026-08-19 14:37:00,4.9,4.9,4.9,4.9,20800.0,101920.0
000736.SZ,2026-08-19 14:36:00,4.9,4.9,4.9,4.9,2800.0,13720.0
000736.SZ,2026-08-19 14:35:00,4.9,4.9,4.9,4.9,14800.0,72520.0
000736.SZ,2026-08-19 14:34:00,4.9,4.9,4.9,4.9,204500.0,1002050.0
000736.SZ,2026-08-19 14:33:00,4.9,4.9,4.9,4.9,153200.0,750680.0
000736.SZ,2026-08-19 14:32:00,4.9,4.9,4.9,4.9,72300.0,354270.0
000736.SZ,2026-08-19 14:31:00,4.9,4.9,4.9,4.9,2800.0,13720.0
000736.SZ,2026-08-19 14:30:00,4.9,4.9,4.9,4.9,3800.0,18620.0
000736.SZ,2026-08-19 14:29:00,4.9,4.9,4.9,4.9,29500.0,144550.0
000736.SZ,2026-08-19 14:28:00,4.9,4.9,4.9,4.9,8200.0,40180.0
000736.SZ,2026-08-19 14:27:00,4.9,4.9,4.9,4.9,21000.0,102900.0
000736.SZ,2026-08-19 14:26:00,4.9,4.9,4.9,4.9,11400.0,55860.0
000736.SZ,2026-08-19 14:25:00,4.9,4.9,4.9,4.9,33300.0,163170.0
000736.SZ,2026-08-19 14:24:00,4.9,4.9,4.9,4.9,45500.0,222950.0
000736.SZ,2026-08-19 14:23:00,4.9,4.9,4.9,4.9,7700.0,37730.0
000736.SZ,2026-08-19 14:22:00,4.9,4.9,4.9,4.9,4100.0,20090.0
000736.SZ,2026-08-19 14:21:00,4.9,4.9,4.9,4.9,6100.0,29890.0
000736.SZ,2026-08-19 14:20:00,4.9,4.9,4.9,4.9,51100.0,250390.0
000736.SZ,2026-08-19 14:19:00,4.9,4.9,4.9,4.9,132400.0,648760.0
000736.SZ,2026-08-19 14:18:00,4.9,4.9,4.9,4.9,43800.0,214620.0
000736.SZ,2026-08-19 14:17:00,4.9,4.9,4.9,4.9,39600.0,194040.0
000736.SZ,2026-08-19 14:16:00,4.9,4.9,4.9,4.9,5200.0,25480.0
000736.SZ,2026-08-19 14:15:00,4.9,4.9,4.9,4.9,5400.0,26460.0
000736.SZ,2026-08-19 14:14:00,4.9,4.9,4.9,4.9,74700.0,366030.0
000736.SZ,2026-08-19 14:13:00,4.9,4.9,4.9,4.9,6800.0,33320.0
000736.SZ,2026-08-19 14:12:00,4.9,4.9,4.9,4.9,24900.0,122010.0
000736.SZ,2026-08-19 14:11:00,4.9,4.9,4.9,4.9,8800.0,43120.0
000736.SZ,2026-08-19 14:10:00,4.9,4.9,4.9,4.9,53800.0,263620.0
000736.SZ,2026-08-19 14:09:00,4.9,4.9,4.9,4.9,14700.0,72030.0
000736.SZ,2026-08-19 14:08:00,4.9,4.9,4.9,4.9,27800.0,136220.0
000736.SZ,2026-08-19 14:07:00,4.9,4.9,4.9,4.9,13800.0,67620.0
000736.SZ,2026-08-19 14:06:00,4.9,4.9,4.9,4.9,500.0,2450.0
