ts_code,trade_time,open,high,low,close,vol,amount
603848.SH,2026-08-19 15:00:00,14.66,14.66,14.66,14.66,5400.0,79164.0
603848.SH,2026-08-19 14:59:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 14:58:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 14:57:00,14.66,14.66,14.66,14.66,1100.0,16126.0
603848.SH,2026-08-19 14:56:00,14.66,14.66,14.66,14.66,1500.0,21990.0
603848.SH,2026-08-19 14:55:00,14.66,14.66,14.66,14.66,3200.0,46912.0
603848.SH,2026-08-19 14:54:00,14.66,14.66,14.66,14.66,2000.0,29320.0
603848.SH,2026-08-19 14:53:00,14.66,14.66,14.66,14.66,3500.0,51310.0
603848.SH,2026-08-19 14:52:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 14:51:00,14.66,14.66,14.66,14.66,4800.0,70368.0
603848.SH,2026-08-19 14:50:00,14.66,14.66,14.66,14.66,4300.0,63038.0
603848.SH,2026-08-19 14:49:00,14.66,14.66,14.66,14.66,900.0,13194.0
603848.SH,2026-08-19 14:48:00,14.66,14.66,14.66,14.66,2600.0,38116.0
603848.SH,2026-08-19 14:47:00,14.66,14.66,14.66,14.66,2500.0,36650.0
603848.SH,2026-08-19 14:46:00,14.66,14.66,14.66,14.66,6200.0,90892.0
603848.SH,2026-08-19 14:45:00,14.66,14.66,14.66,14.66,600.0,8796.0
603848.SH,2026-08-19 14:44:00,14.66,14.66,14.66,14.66,18400.0,269744.0
603848.SH,2026-08-19 14:43:00,14.66,14.66,14.66,14.66,3100.0,45446.0
603848.SH,2026-08-19 14:42:00,14.66,14.66,14.66,14.66,1600.0,23456.0
603848.SH,2026-08-19 14:41:00,14.66,14.66,14.66,14.66,3400.0,49844.0
603848.SH,2026-08-19 14:40:00,14.66,14.66,14.66,14.66,500.0,7330.0
603848.SH,2026-08-19 14:39:00,14.66,14.66,14.66,14.66,23800.0,348908.0
603848.SH,2026-08-19 14:38:00,14.66,14.66,14.66,14.66,2300.0,33718.0
603848.SH,2026-08-19 14:37:00,14.66,14.66,14.66,14.66,5800.0,85028.0
603848.SH,2026-08-19 14:36:00,14.66,14.66,14.66,14.66,5400.0,79164.0
603848.SH,2026-08-19 14:35:00,14.66,14.66,14.66,14.66,6700.0,98222.0
603848.SH,2026-08-19 14:34:00,14.66,14.66,14.66,14.66,16600.0,243356.0
603848.SH,2026-08-19 14:33:00,14.66,14.66,14.66,14.66,1600.0,23456.0
603848.SH,2026-08-19 14:32:00,14.66,14.66,14.66,14.66,3400.0,49844.0
603848.SH,2026-08-19 14:31:00,14.66,14.66,14.66,14.66,1100.0,16126.0
603848.SH,2026-08-19 14:30:00,14.66,14.66,14.66,14.66,1000.0,14660.0
603848.SH,2026-08-19 14:29:00,14.66,14.66,14.66,14.66,700.0,10262.0
603848.SH,2026-08-19 14:28:00,14.66,14.66,14.66,14.66,3000.0,43980.0
603848.SH,2026-08-19 14:27:00,14.66,14.66,14.66,14.66,1800.0,26388.0
603848.SH,2026-08-19 14:26:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 14:25:00,14.66,14.66,14.66,14.66,1000.0,14660.0
603848.SH,2026-08-19 14:24:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 14:23:00,14.66,14.66,14.66,14.66,6700.0,98222.0
603848.SH,2026-08-19 14:22:00,14.66,14.66,14.66,14.66,4600.0,67436.0
603848.SH,2026-08-19 14:21:00,14.66,14.66,14.66,14.66,400.0,5864.0
603848.SH,2026-08-19 14:20:00,14.66,14.66,14.66,14.66,500.0,7330.0
603848.SH,2026-08-19 14:19:00,14.66,14.66,14.66,14.66,1000.0,14660.0
603848.SH,2026-08-19 14:18:00,14.66,14.66,14.66,14.66,4100.0,60106.0
603848.SH,2026-08-19 14:17:00,14.66,14.66,14.66,14.66,300.0,4398.0
603848.SH,2026-08-19 14:16:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 14:15:00,14.66,14.66,14.66,14.66,500.0,7330.0
603848.SH,2026-08-19 14:14:00,14.66,14.66,14.66,14.66,2100.0,30786.0
603848.SH,2026-08-19 14:13:00,14.66,14.66,14.66,14.66,700.0,10262.0
603848.SH,2026-08-19 14:12:00,14.66,14.66,14.66,14.66,600.0,8796.0
603848.SH,2026-08-19 14:11:00,14.66,14.66,14.66,14.66,18000.0,263880.0
603848.SH,2026-08-19 14:10:00,14.66,14.66,14.66,14.66,31600.0,463256.0
603848.SH,2026-08-19 14:09:00,14.66,14.66,14.66,14.66,24700.0,362102.0
603848.SH,2026-08-19 14:08:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 14:07:00,14.66,14.66,14.66,14.66,400.0,5864.0
603848.SH,2026-08-19 14:06:00,14.66,14.66,14.66,14.66,1500.0,21990.0
603848.SH,2026-08-19 14:05:00,14.66,14.66,14.66,14.66,1000.0,14660.0
603848.SH,2026-08-19 14:04:00,14.66,14.66,14.66,14.66,1600.0,23456.0
603848.SH,2026-08-19 14:03:00,14.66,14.66,14.66,14.66,4100.0,60106.0
603848.SH,2026-08-19 14:02:00,14.66,14.66,14.66,14.66,1900.0,27854.0
603848.SH,2026-08-19 14:01:00,14.66,14.66,14.66,14.66,16400.0,240424.0
603848.SH,2026-08-19 14:00:00,14.66,14.66,14.66,14.66,1700.0,24922.0
603848.SH,2026-08-19 13:59:00,14.66,14.66,14.66,14.66,2400.0,35184.0
603848.SH,2026-08-19 13:58:00,14.66,14.66,14.66,14.66,3300.0,48378.0
603848.SH,2026-08-19 13:57:00,14.66,14.66,14.66,14.66,11000.0,161260.0
603848.SH,2026-08-19 13:56:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:55:00,14.66,14.66,14.66,14.66,3100.0,45446.0
603848.SH,2026-08-19 13:54:00,14.66,14.66,14.66,14.66,1500.0,21990.0
603848.SH,2026-08-19 13:53:00,14.66,14.66,14.66,14.66,1200.0,17592.0
603848.SH,2026-08-19 13:52:00,14.66,14.66,14.66,14.66,200.0,2932.0
603848.SH,2026-08-19 13:51:00,14.66,14.66,14.66,14.66,600.0,8796.0
603848.SH,2026-08-19 13:50:00,14.66,14.66,14.66,14.66,200.0,2932.0
603848.SH,2026-08-19 13:49:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:48:00,14.66,14.66,14.66,14.66,2200.0,32252.0
603848.SH,2026-08-19 13:47:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:46:00,14.66,14.66,14.66,14.66,300.0,4398.0
603848.SH,2026-08-19 13:45:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 13:44:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:43:00,14.66,14.66,14.66,14.66,800.0,11728.0
603848.SH,2026-08-19 13:42:00,14.66,14.66,14.66,14.66,9400.0,137804.0
603848.SH,2026-08-19 13:41:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 13:40:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:39:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:38:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:37:00,14.66,14.66,14.66,14.66,4700.0,68902.0
603848.SH,2026-08-19 13:36:00,14.66,14.66,14.66,14.66,3800.0,55708.0
603848.SH,2026-08-19 13:35:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:34:00,14.66,14.66,14.66,14.66,500.0,7330.0
603848.SH,2026-08-19 13:33:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:32:00,14.66,14.66,14.66,14.66,100.0,1466.0
603848.SH,2026-08-19 13:31:00,14.66,14.66,14.66,14.66,3500.0,51310.0
603848.SH,2026-08-19 13:30:00,14.66,14.66,14.66,14.66,10000.0,146600.0
603848.SH,2026-08-19 13:29:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:28:00,14.66,14.66,14.66,14.66,800.0,11728.0
603848.SH,2026-08-19 13:27:00,14.66,14.66,14.66,14.66,2600.0,38116.0
603848.SH,2026-08-19 13:26:00,14.66,14.66,14.66,14.66,900.0,13194.0
603848.SH,2026-08-19 13:25:00,14.66,14.66,14.66,14.66,9200.0,134872.0
603848.SH,2026-08-19 13:24:00,14.66,14.66,14.66,14.66,1300.0,19058.0
603848.SH,2026-08-19 13:23:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:22:00,14.66,14.66,14.66,14.66,300.0,4398.0
603848.SH,2026-08-19 13:21:00,14.66,14.66,14.66,14.66,2300.0,33718.0
603848.SH,2026-08-19 13:20:00,14.66,14.66,14.66,14.66,0.0,0.0
603848.SH,2026-08-19 13:19:00,14.66,14.66,14.66,14.66,6000.0,87960.0
603848.SH,2026-08-19 13:18:00,14.66,14.66,14.66,14.66,2400.0,35184.0
603848.SH,2026-08-19 13:17:00,14.66,14.66,14.66,14.66,18100.0,265346.0
603848.SH,2026-08-19 13:16:00,14.66,14.66,14.66,14.66,7200.0,105552.0
