ts_code,trade_time,open,high,low,close,vol,amount
600313.SH,2026-08-19 15:00:00,7.13,7.13,7.13,7.13,2350100.0,16756213.0
600313.SH,2026-08-19 14:59:00,7.14,7.14,7.14,7.14,0.0,0.0
600313.SH,2026-08-19 14:58:00,7.14,7.14,7.14,7.14,54600.0,389527.0
600313.SH,2026-08-19 14:57:00,7.16,7.16,7.14,7.15,1887200.0,13485990.0
600313.SH,2026-08-19 14:56:00,7.19,7.19,7.16,7.16,1058600.0,7593328.0
600313.SH,2026-08-19 14:55:00,7.16,7.2,7.16,7.19,829700.0,5959838.0
600313.SH,2026-08-19 14:54:00,7.21,7.22,7.14,7.14,783300.0,5641674.0
600313.SH,2026-08-19 14:53:00,7.24,7.25,7.21,7.22,623400.0,4503822.0
600313.SH,2026-08-19 14:52:00,7.27,7.27,7.23,7.24,1081929.0,7848545.0
600313.SH,2026-08-19 14:51:00,7.27,7.28,7.26,7.27,1121371.0,8149354.0
600313.SH,2026-08-19 14:50:00,7.3,7.3,7.26,7.27,1050700.0,7652502.0
600313.SH,2026-08-19 14:49:00,7.26,7.29,7.26,7.29,1092600.0,7940845.0
600313.SH,2026-08-19 14:48:00,7.32,7.36,7.25,7.25,2441100.0,17883404.0
600313.SH,2026-08-19 14:47:00,7.24,7.33,7.23,7.33,1470700.0,10690616.0
600313.SH,2026-08-19 14:46:00,7.3,7.3,7.2,7.22,1108281.0,8021364.0
600313.SH,2026-08-19 14:45:00,7.3,7.36,7.3,7.33,3233838.0,23731804.0
600313.SH,2026-08-19 14:44:00,7.2,7.3,7.2,7.3,2528400.0,18329008.0
600313.SH,2026-08-19 14:43:00,7.07,7.2,7.06,7.2,3265679.0,23242240.0
600313.SH,2026-08-19 14:42:00,7.08,7.08,7.06,7.07,390100.0,2757258.0
600313.SH,2026-08-19 14:41:00,7.06,7.08,7.06,7.08,547600.0,3871303.0
600313.SH,2026-08-19 14:40:00,7.07,7.07,7.06,7.07,343500.0,2428039.0
600313.SH,2026-08-19 14:39:00,7.08,7.08,7.07,7.07,277800.0,1965045.0
600313.SH,2026-08-19 14:38:00,7.09,7.1,7.08,7.09,444800.0,3152529.0
600313.SH,2026-08-19 14:37:00,7.1,7.1,7.08,7.09,444100.0,3148330.0
600313.SH,2026-08-19 14:36:00,7.06,7.1,7.06,7.1,982400.0,6955726.0
600313.SH,2026-08-19 14:35:00,7.06,7.06,7.04,7.06,446500.0,3150566.0
600313.SH,2026-08-19 14:34:00,7.05,7.05,7.03,7.04,823100.0,5797267.0
600313.SH,2026-08-19 14:33:00,7.07,7.07,7.05,7.05,568800.0,4013024.0
600313.SH,2026-08-19 14:32:00,7.08,7.08,7.06,7.06,266900.0,1885996.0
600313.SH,2026-08-19 14:31:00,7.09,7.09,7.07,7.08,405000.0,2866179.0
600313.SH,2026-08-19 14:30:00,7.08,7.09,7.08,7.09,222800.0,1578149.0
600313.SH,2026-08-19 14:29:00,7.09,7.09,7.08,7.08,323200.0,2290870.0
600313.SH,2026-08-19 14:28:00,7.08,7.09,7.08,7.09,377400.0,2673297.0
600313.SH,2026-08-19 14:27:00,7.08,7.08,7.07,7.08,377800.0,2674600.0
600313.SH,2026-08-19 14:26:00,7.06,7.08,7.06,7.07,394700.0,2789631.0
600313.SH,2026-08-19 14:25:00,7.08,7.08,7.06,7.06,197100.0,1393450.0
600313.SH,2026-08-19 14:24:00,7.09,7.09,7.07,7.07,256200.0,1812953.0
600313.SH,2026-08-19 14:23:00,7.11,7.11,7.09,7.09,189500.0,1345605.0
600313.SH,2026-08-19 14:22:00,7.13,7.13,7.11,7.11,401500.0,2860153.0
600313.SH,2026-08-19 14:21:00,7.09,7.13,7.09,7.13,935300.0,6651707.0
600313.SH,2026-08-19 14:20:00,7.09,7.09,7.07,7.09,629200.0,4458464.0
600313.SH,2026-08-19 14:19:00,7.05,7.09,7.04,7.09,918100.0,6482238.0
600313.SH,2026-08-19 14:18:00,7.03,7.06,7.02,7.05,1255900.0,8838779.0
600313.SH,2026-08-19 14:17:00,7.04,7.05,7.03,7.04,567300.0,3991044.0
600313.SH,2026-08-19 14:16:00,7.06,7.06,7.04,7.04,503300.0,3548826.0
600313.SH,2026-08-19 14:15:00,7.07,7.07,7.06,7.07,261700.0,1849486.0
600313.SH,2026-08-19 14:14:00,7.05,7.08,7.02,7.08,1458170.0,10280288.0
600313.SH,2026-08-19 14:13:00,7.06,7.07,7.05,7.05,630100.0,4447069.0
600313.SH,2026-08-19 14:12:00,7.08,7.08,7.06,7.06,416929.0,2946550.0
600313.SH,2026-08-19 14:11:00,7.07,7.08,7.06,7.07,384938.0,2721925.0
600313.SH,2026-08-19 14:10:00,7.09,7.09,7.08,7.08,409000.0,2896983.0
600313.SH,2026-08-19 14:09:00,7.09,7.1,7.09,7.09,449000.0,3183407.0
600313.SH,2026-08-19 14:08:00,7.11,7.11,7.09,7.09,293900.0,2085676.0
600313.SH,2026-08-19 14:07:00,7.08,7.12,7.08,7.11,934632.0,6635292.0
600313.SH,2026-08-19 14:06:00,7.08,7.1,7.08,7.08,669600.0,4747867.0
600313.SH,2026-08-19 14:05:00,7.11,7.11,7.08,7.08,918700.0,6520839.0
600313.SH,2026-08-19 14:04:00,7.11,7.12,7.1,7.11,552700.0,3929835.0
600313.SH,2026-08-19 14:03:00,7.12,7.12,7.1,7.1,549200.0,3905199.0
