ts_code,trade_time,open,high,low,close,vol,amount
603395.SH,2026-08-19 15:00:00,29.0,29.0,29.0,29.0,21110.0,612190.0
603395.SH,2026-08-19 14:59:00,29.0,29.0,29.0,29.0,0.0,0.0
603395.SH,2026-08-19 14:58:00,29.0,29.0,29.0,29.0,0.0,0.0
603395.SH,2026-08-19 14:57:00,29.0,29.0,29.0,29.0,9900.0,287100.0
603395.SH,2026-08-19 14:56:00,29.0,29.0,29.0,29.0,27000.0,783000.0
603395.SH,2026-08-19 14:55:00,29.0,29.0,29.0,29.0,1400.0,40600.0
603395.SH,2026-08-19 14:54:00,29.0,29.0,29.0,29.0,1200.0,34800.0
603395.SH,2026-08-19 14:53:00,29.0,29.0,29.0,29.0,16600.0,481400.0
603395.SH,2026-08-19 14:52:00,29.0,29.0,29.0,29.0,5500.0,159500.0
603395.SH,2026-08-19 14:51:00,29.0,29.0,29.0,29.0,14500.0,420500.0
603395.SH,2026-08-19 14:50:00,29.0,29.0,29.0,29.0,1600.0,46400.0
603395.SH,2026-08-19 14:49:00,29.0,29.0,29.0,29.0,2190.0,63510.0
603395.SH,2026-08-19 14:48:00,29.0,29.0,29.0,29.0,12000.0,348000.0
603395.SH,2026-08-19 14:47:00,29.0,29.0,29.0,29.0,1400.0,40600.0
603395.SH,2026-08-19 14:46:00,29.0,29.0,29.0,29.0,6400.0,185600.0
603395.SH,2026-08-19 14:45:00,29.0,29.0,29.0,29.0,3030.0,87870.0
603395.SH,2026-08-19 14:44:00,29.0,29.0,29.0,29.0,1400.0,40600.0
603395.SH,2026-08-19 14:43:00,29.0,29.0,29.0,29.0,2750.0,79750.0
603395.SH,2026-08-19 14:42:00,29.0,29.0,29.0,29.0,1600.0,46400.0
603395.SH,2026-08-19 14:41:00,29.0,29.0,29.0,29.0,12900.0,374100.0
603395.SH,2026-08-19 14:40:00,29.0,29.0,29.0,29.0,1500.0,43500.0
603395.SH,2026-08-19 14:39:00,29.0,29.0,29.0,29.0,1000.0,29000.0
603395.SH,2026-08-19 14:38:00,29.0,29.0,29.0,29.0,2400.0,69600.0
603395.SH,2026-08-19 14:37:00,29.0,29.0,29.0,29.0,2000.0,58000.0
603395.SH,2026-08-19 14:36:00,29.0,29.0,29.0,29.0,6050.0,175450.0
