ts_code,trade_time,open,high,low,close,vol,amount
002953.SZ,2026-08-19 15:00:00,11.73,11.73,11.73,11.73,69800.0,818754.0
002953.SZ,2026-08-19 14:59:00,11.73,11.73,11.73,11.73,0.0,0.0
002953.SZ,2026-08-19 14:58:00,11.73,11.73,11.73,11.73,0.0,0.0
002953.SZ,2026-08-19 14:57:00,11.73,11.73,11.73,11.73,37900.0,444567.0
002953.SZ,2026-08-19 14:56:00,11.73,11.73,11.73,11.73,20700.0,242811.0
002953.SZ,2026-08-19 14:55:00,11.73,11.73,11.73,11.73,26900.0,315537.0
002953.SZ,2026-08-19 14:54:00,11.73,11.73,11.73,11.73,9400.0,110262.0
002953.SZ,2026-08-19 14:53:00,11.73,11.73,11.73,11.73,2700.0,31671.0
002953.SZ,2026-08-19 14:52:00,11.73,11.73,11.73,11.73,11900.0,139587.0
002953.SZ,2026-08-19 14:51:00,11.73,11.73,11.73,11.73,9500.0,111435.0
002953.SZ,2026-08-19 14:50:00,11.73,11.73,11.73,11.73,24300.0,285039.0
002953.SZ,2026-08-19 14:49:00,11.73,11.73,11.73,11.73,12200.0,143106.0
002953.SZ,2026-08-19 14:48:00,11.73,11.73,11.73,11.73,8800.0,103224.0
002953.SZ,2026-08-19 14:47:00,11.73,11.73,11.73,11.73,17100.0,200583.0
002953.SZ,2026-08-19 14:46:00,11.73,11.73,11.73,11.73,11300.0,132549.0
002953.SZ,2026-08-19 14:45:00,11.73,11.73,11.73,11.73,17100.0,200583.0
002953.SZ,2026-08-19 14:44:00,11.73,11.73,11.73,11.73,17900.0,209967.0
002953.SZ,2026-08-19 14:43:00,11.73,11.73,11.73,11.73,4000.0,46920.0
002953.SZ,2026-08-19 14:42:00,11.73,11.73,11.73,11.73,6500.0,76245.0
002953.SZ,2026-08-19 14:41:00,11.73,11.73,11.73,11.73,10100.0,118473.0
002953.SZ,2026-08-19 14:40:00,11.73,11.73,11.73,11.73,16900.0,198237.0
002953.SZ,2026-08-19 14:39:00,11.73,11.73,11.73,11.73,22400.0,262752.0
002953.SZ,2026-08-19 14:38:00,11.73,11.73,11.73,11.73,7600.0,89148.0
002953.SZ,2026-08-19 14:37:00,11.73,11.73,11.73,11.73,18800.0,220524.0
002953.SZ,2026-08-19 14:36:00,11.73,11.73,11.73,11.73,16200.0,190026.0
002953.SZ,2026-08-19 14:35:00,11.73,11.73,11.73,11.73,6200.0,72726.0
002953.SZ,2026-08-19 14:34:00,11.73,11.73,11.73,11.73,15700.0,184161.0
002953.SZ,2026-08-19 14:33:00,11.73,11.73,11.73,11.73,306200.0,3591726.0
002953.SZ,2026-08-19 14:32:00,11.73,11.73,11.73,11.73,7500.0,87975.0
002953.SZ,2026-08-19 14:31:00,11.73,11.73,11.73,11.73,4000.0,46920.0
002953.SZ,2026-08-19 14:30:00,11.73,11.73,11.73,11.73,2100.0,24633.0
002953.SZ,2026-08-19 14:29:00,11.73,11.73,11.73,11.73,900.0,10557.0
002953.SZ,2026-08-19 14:28:00,11.73,11.73,11.73,11.73,14100.0,165393.0
002953.SZ,2026-08-19 14:27:00,11.73,11.73,11.73,11.73,9800.0,114954.0
002953.SZ,2026-08-19 14:26:00,11.73,11.73,11.73,11.73,2600.0,30498.0
002953.SZ,2026-08-19 14:25:00,11.73,11.73,11.73,11.73,51200.0,600576.0
002953.SZ,2026-08-19 14:24:00,11.73,11.73,11.73,11.73,5600.0,65688.0
002953.SZ,2026-08-19 14:23:00,11.73,11.73,11.73,11.73,16200.0,190026.0
002953.SZ,2026-08-19 14:22:00,11.73,11.73,11.73,11.73,54700.0,641631.0
002953.SZ,2026-08-19 14:21:00,11.73,11.73,11.73,11.73,10600.0,124338.0
002953.SZ,2026-08-19 14:20:00,11.73,11.73,11.73,11.73,18000.0,211140.0
002953.SZ,2026-08-19 14:19:00,11.73,11.73,11.73,11.73,2200.0,25806.0
002953.SZ,2026-08-19 14:18:00,11.73,11.73,11.73,11.73,2600.0,30498.0
002953.SZ,2026-08-19 14:17:00,11.73,11.73,11.73,11.73,3030.0,35541.9
002953.SZ,2026-08-19 14:16:00,11.73,11.73,11.73,11.73,1300.0,15249.0
002953.SZ,2026-08-19 14:15:00,11.73,11.73,11.73,11.73,13300.0,156009.0
002953.SZ,2026-08-19 14:14:00,11.73,11.73,11.73,11.73,900.0,10557.0
002953.SZ,2026-08-19 14:13:00,11.73,11.73,11.73,11.73,9300.0,109089.0
002953.SZ,2026-08-19 14:12:00,11.73,11.73,11.73,11.73,12800.0,150144.0
002953.SZ,2026-08-19 14:11:00,11.73,11.73,11.73,11.73,2030.0,23811.9
002953.SZ,2026-08-19 14:10:00,11.73,11.73,11.73,11.73,1200.0,14076.0
002953.SZ,2026-08-19 14:09:00,11.73,11.73,11.73,11.73,38500.0,451605.0
002953.SZ,2026-08-19 14:08:00,11.73,11.73,11.73,11.73,6200.0,72726.0
002953.SZ,2026-08-19 14:07:00,11.73,11.73,11.73,11.73,4500.0,52785.0
002953.SZ,2026-08-19 14:06:00,11.73,11.73,11.73,11.73,6500.0,76245.0
002953.SZ,2026-08-19 14:05:00,11.73,11.73,11.73,11.73,1800.0,21114.0
002953.SZ,2026-08-19 14:04:00,11.73,11.73,11.73,11.73,900.0,10557.0
002953.SZ,2026-08-19 14:03:00,11.73,11.73,11.73,11.73,2300.0,26979.0
002953.SZ,2026-08-19 14:02:00,11.73,11.73,11.73,11.73,1500.0,17595.0
002953.SZ,2026-08-19 14:01:00,11.73,11.73,11.73,11.73,7000.0,82110.0
002953.SZ,2026-08-19 14:00:00,11.73,11.73,11.73,11.73,11100.0,130203.0
002953.SZ,2026-08-19 13:59:00,11.73,11.73,11.73,11.73,5800.0,68034.0
002953.SZ,2026-08-19 13:58:00,11.73,11.73,11.73,11.73,10900.0,127857.0
002953.SZ,2026-08-19 13:57:00,11.73,11.73,11.73,11.73,5000.0,58650.0
002953.SZ,2026-08-19 13:56:00,11.73,11.73,11.73,11.73,13400.0,157182.0
002953.SZ,2026-08-19 13:55:00,11.73,11.73,11.73,11.73,1300.0,15249.0
002953.SZ,2026-08-19 13:54:00,11.73,11.73,11.73,11.73,1700.0,19941.0
002953.SZ,2026-08-19 13:53:00,11.73,11.73,11.73,11.73,1100.0,12903.0
002953.SZ,2026-08-19 13:52:00,11.73,11.73,11.73,11.73,800.0,9384.0
002953.SZ,2026-08-19 13:51:00,11.73,11.73,11.73,11.73,700.0,8211.0
002953.SZ,2026-08-19 13:50:00,11.73,11.73,11.73,11.73,100.0,1173.0
002953.SZ,2026-08-19 13:49:00,11.73,11.73,11.73,11.73,2800.0,32844.0
002953.SZ,2026-08-19 13:48:00,11.73,11.73,11.73,11.73,9700.0,113781.0
002953.SZ,2026-08-19 13:47:00,11.73,11.73,11.73,11.73,2900.0,34017.0
002953.SZ,2026-08-19 13:46:00,11.73,11.73,11.73,11.73,200.0,2346.0
002953.SZ,2026-08-19 13:45:00,11.73,11.73,11.73,11.73,30800.0,361284.0
002953.SZ,2026-08-19 13:44:00,11.73,11.73,11.73,11.73,2600.0,30498.0
002953.SZ,2026-08-19 13:43:00,11.73,11.73,11.73,11.73,1200.0,14076.0
002953.SZ,2026-08-19 13:42:00,11.73,11.73,11.73,11.73,1300.0,15249.0
002953.SZ,2026-08-19 13:41:00,11.73,11.73,11.73,11.73,5400.0,63342.0
002953.SZ,2026-08-19 13:40:00,11.73,11.73,11.73,11.73,1900.0,22287.0
002953.SZ,2026-08-19 13:39:00,11.73,11.73,11.73,11.73,3100.0,36363.0
002953.SZ,2026-08-19 13:38:00,11.73,11.73,11.73,11.73,1800.0,21114.0
002953.SZ,2026-08-19 13:37:00,11.73,11.73,11.73,11.73,16200.0,190026.0
002953.SZ,2026-08-19 13:36:00,11.73,11.73,11.73,11.73,4400.0,51612.0
002953.SZ,2026-08-19 13:35:00,11.73,11.73,11.73,11.73,3100.0,36363.0
002953.SZ,2026-08-19 13:34:00,11.73,11.73,11.73,11.73,15000.0,175950.0
002953.SZ,2026-08-19 13:33:00,11.73,11.73,11.73,11.73,6500.0,76245.0
002953.SZ,2026-08-19 13:32:00,11.73,11.73,11.73,11.73,1100.0,12903.0
002953.SZ,2026-08-19 13:31:00,11.73,11.73,11.73,11.73,7564.0,88725.72
002953.SZ,2026-08-19 13:30:00,11.73,11.73,11.73,11.73,2800.0,32844.0
002953.SZ,2026-08-19 13:29:00,11.73,11.73,11.73,11.73,2900.0,34017.0
002953.SZ,2026-08-19 13:28:00,11.73,11.73,11.73,11.73,1900.0,22287.0
002953.SZ,2026-08-19 13:27:00,11.73,11.73,11.73,11.73,1600.0,18768.0
002953.SZ,2026-08-19 13:26:00,11.73,11.73,11.73,11.73,3300.0,38709.0
002953.SZ,2026-08-19 13:25:00,11.73,11.73,11.73,11.73,1700.0,19941.0
002953.SZ,2026-08-19 13:24:00,11.73,11.73,11.73,11.73,4100.0,48093.0
002953.SZ,2026-08-19 13:23:00,11.73,11.73,11.73,11.73,2000.0,23460.0
002953.SZ,2026-08-19 13:22:00,11.73,11.73,11.73,11.73,11500.0,134895.0
002953.SZ,2026-08-19 13:21:00,11.73,11.73,11.73,11.73,9000.0,105570.0
002953.SZ,2026-08-19 13:20:00,11.73,11.73,11.73,11.73,25560.0,299818.8
002953.SZ,2026-08-19 13:19:00,11.73,11.73,11.73,11.73,9100.0,106743.0
002953.SZ,2026-08-19 13:18:00,11.73,11.73,11.73,11.73,9500.0,111435.0
002953.SZ,2026-08-19 13:17:00,11.73,11.73,11.73,11.73,54400.0,638112.0
002953.SZ,2026-08-19 13:16:00,11.73,11.73,11.73,11.73,2699.0,31659.27
002953.SZ,2026-08-19 13:15:00,11.73,11.73,11.73,11.73,7700.0,90321.0
002953.SZ,2026-08-19 13:14:00,11.73,11.73,11.73,11.73,7100.0,83283.0
002953.SZ,2026-08-19 13:13:00,11.73,11.73,11.73,11.73,11300.0,132549.0
002953.SZ,2026-08-19 13:12:00,11.73,11.73,11.73,11.73,17600.0,206448.0
002953.SZ,2026-08-19 13:11:00,11.73,11.73,11.73,11.73,7200.0,84456.0
002953.SZ,2026-08-19 13:10:00,11.73,11.73,11.73,11.73,18400.0,215832.0
002953.SZ,2026-08-19 13:09:00,11.73,11.73,11.73,11.73,22800.0,267444.0
002953.SZ,2026-08-19 13:08:00,11.73,11.73,11.73,11.73,2800.0,32844.0
002953.SZ,2026-08-19 13:07:00,11.73,11.73,11.73,11.73,28500.0,334305.0
002953.SZ,2026-08-19 13:06:00,11.73,11.73,11.73,11.73,28700.0,336651.0
002953.SZ,2026-08-19 13:05:00,11.73,11.73,11.73,11.73,24300.0,285039.0
002953.SZ,2026-08-19 13:04:00,11.73,11.73,11.73,11.73,35600.0,417588.0
002953.SZ,2026-08-19 13:03:00,11.73,11.73,11.73,11.73,66400.0,778872.0
002953.SZ,2026-08-19 13:02:00,11.73,11.73,11.73,11.73,5210.0,61113.3
002953.SZ,2026-08-19 13:01:00,11.73,11.73,11.73,11.73,120700.0,1415811.0
002953.SZ,2026-08-19 11:30:00,11.73,11.73,11.73,11.73,2500.0,29325.0
002953.SZ,2026-08-19 11:29:00,11.73,11.73,11.73,11.73,16300.0,191199.0
002953.SZ,2026-08-19 11:28:00,11.73,11.73,11.73,11.73,2500.0,29325.0
002953.SZ,2026-08-19 11:27:00,11.73,11.73,11.73,11.73,16110.0,188970.3
002953.SZ,2026-08-19 11:26:00,11.73,11.73,11.73,11.73,14600.0,171258.0
002953.SZ,2026-08-19 11:25:00,11.73,11.73,11.73,11.73,11900.0,139587.0
002953.SZ,2026-08-19 11:24:00,11.73,11.73,11.73,11.73,800.0,9384.0
002953.SZ,2026-08-19 11:23:00,11.73,11.73,11.73,11.73,28400.0,333132.0
002953.SZ,2026-08-19 11:22:00,11.73,11.73,11.73,11.73,4300.0,50439.0
002953.SZ,2026-08-19 11:21:00,11.73,11.73,11.73,11.73,4200.0,49266.0
002953.SZ,2026-08-19 11:20:00,11.73,11.73,11.73,11.73,1200.0,14076.0
002953.SZ,2026-08-19 11:19:00,11.73,11.73,11.73,11.73,500.0,5865.0
002953.SZ,2026-08-19 11:18:00,11.73,11.73,11.73,11.73,31900.0,374187.0
002953.SZ,2026-08-19 11:17:00,11.73,11.73,11.73,11.73,9200.0,107916.0
002953.SZ,2026-08-19 11:16:00,11.73,11.73,11.73,11.73,5300.0,62169.0
002953.SZ,2026-08-19 11:15:00,11.73,11.73,11.73,11.73,6000.0,70380.0
002953.SZ,2026-08-19 11:14:00,11.73,11.73,11.73,11.73,10800.0,126684.0
002953.SZ,2026-08-19 11:13:00,11.73,11.73,11.73,11.73,18200.0,213486.0
002953.SZ,2026-08-19 11:12:00,11.73,11.73,11.73,11.73,17200.0,201756.0
002953.SZ,2026-08-19 11:11:00,11.73,11.73,11.73,11.73,5500.0,64515.0
002953.SZ,2026-08-19 11:10:00,11.73,11.73,11.73,11.73,1400.0,16422.0
002953.SZ,2026-08-19 11:09:00,11.73,11.73,11.73,11.73,34800.0,408204.0
002953.SZ,2026-08-19 11:08:00,11.73,11.73,11.73,11.73,5900.0,69207.0
