ts_code,trade_time,open,high,low,close,vol,amount
002284.SZ,2026-08-18 15:00:00,10.22,10.22,10.22,10.22,33700.0,344414.0
002284.SZ,2026-08-18 14:59:00,10.22,10.22,10.22,10.22,0.0,0.0
002284.SZ,2026-08-18 14:58:00,10.22,10.22,10.22,10.22,0.0,0.0
002284.SZ,2026-08-18 14:57:00,10.22,10.22,10.22,10.22,17400.0,177828.0
002284.SZ,2026-08-18 14:56:00,10.22,10.22,10.22,10.22,31800.0,324996.0
002284.SZ,2026-08-18 14:55:00,10.22,10.22,10.22,10.22,8400.0,85848.0
002284.SZ,2026-08-18 14:54:00,10.22,10.22,10.22,10.22,21500.0,219730.0
002284.SZ,2026-08-18 14:53:00,10.22,10.22,10.22,10.22,11900.0,121618.0
002284.SZ,2026-08-18 14:52:00,10.22,10.22,10.22,10.22,13300.0,135926.0
002284.SZ,2026-08-18 14:51:00,10.22,10.22,10.22,10.22,11800.0,120596.0
002284.SZ,2026-08-18 14:50:00,10.22,10.22,10.22,10.22,4000.0,40880.0
002284.SZ,2026-08-18 14:49:00,10.22,10.22,10.22,10.22,13200.0,134904.0
002284.SZ,2026-08-18 14:48:00,10.22,10.22,10.22,10.22,11000.0,112420.0
002284.SZ,2026-08-18 14:47:00,10.22,10.22,10.22,10.22,3400.0,34748.0
002284.SZ,2026-08-18 14:46:00,10.22,10.22,10.22,10.22,48700.0,497714.0
002284.SZ,2026-08-18 14:45:00,10.22,10.22,10.22,10.22,160400.0,1639288.0
002284.SZ,2026-08-18 14:44:00,10.22,10.22,10.22,10.22,2200.0,22484.0
002284.SZ,2026-08-18 14:43:00,10.22,10.22,10.22,10.22,5700.0,58254.0
002284.SZ,2026-08-18 14:42:00,10.22,10.22,10.22,10.22,6700.0,68474.0
002284.SZ,2026-08-18 14:41:00,10.22,10.22,10.22,10.22,18600.0,190092.0
002284.SZ,2026-08-18 14:40:00,10.22,10.22,10.22,10.22,14100.0,144102.0
002284.SZ,2026-08-18 14:39:00,10.22,10.22,10.22,10.22,11900.0,121618.0
002284.SZ,2026-08-18 14:38:00,10.22,10.22,10.22,10.22,10000.0,102200.0
002284.SZ,2026-08-18 14:37:00,10.22,10.22,10.22,10.22,16300.0,166586.0
002284.SZ,2026-08-18 14:36:00,10.22,10.22,10.22,10.22,2000.0,20440.0
002284.SZ,2026-08-18 14:35:00,10.22,10.22,10.22,10.22,18500.0,189070.0
002284.SZ,2026-08-18 14:34:00,10.22,10.22,10.22,10.22,17400.0,177828.0
002284.SZ,2026-08-18 14:33:00,10.22,10.22,10.22,10.22,16900.0,172718.0
002284.SZ,2026-08-18 14:32:00,10.22,10.22,10.22,10.22,300.0,3066.0
002284.SZ,2026-08-18 14:31:00,10.22,10.22,10.22,10.22,23700.0,242214.0
002284.SZ,2026-08-18 14:30:00,10.22,10.22,10.22,10.22,2400.0,24528.0
002284.SZ,2026-08-18 14:29:00,10.22,10.22,10.22,10.22,13200.0,134904.0
002284.SZ,2026-08-18 14:28:00,10.22,10.22,10.22,10.22,12100.0,123662.0
002284.SZ,2026-08-18 14:27:00,10.22,10.22,10.22,10.22,12800.0,130816.0
002284.SZ,2026-08-18 14:26:00,10.22,10.22,10.22,10.22,7700.0,78694.0
002284.SZ,2026-08-18 14:25:00,10.22,10.22,10.22,10.22,25600.0,261632.0
002284.SZ,2026-08-18 14:24:00,10.22,10.22,10.22,10.22,6900.0,70518.0
002284.SZ,2026-08-18 14:23:00,10.22,10.22,10.22,10.22,300.0,3066.0
002284.SZ,2026-08-18 14:22:00,10.22,10.22,10.22,10.22,16900.0,172718.0
002284.SZ,2026-08-18 14:21:00,10.22,10.22,10.22,10.22,4600.0,47012.0
002284.SZ,2026-08-18 14:20:00,10.22,10.22,10.22,10.22,25400.0,259588.0
002284.SZ,2026-08-18 14:19:00,10.22,10.22,10.22,10.22,44900.0,458878.0
002284.SZ,2026-08-18 14:18:00,10.22,10.22,10.22,10.22,15400.0,157388.0
002284.SZ,2026-08-18 14:17:00,10.22,10.22,10.22,10.22,8100.0,82782.0
002284.SZ,2026-08-18 14:16:00,10.22,10.22,10.22,10.22,31300.0,319886.0
002284.SZ,2026-08-18 14:15:00,10.22,10.22,10.22,10.22,8100.0,82782.0
002284.SZ,2026-08-18 14:14:00,10.22,10.22,10.22,10.22,45400.0,463988.0
002284.SZ,2026-08-18 14:13:00,10.22,10.22,10.22,10.22,10900.0,111398.0
002284.SZ,2026-08-18 14:12:00,10.22,10.22,10.22,10.22,44100.0,450702.0
002284.SZ,2026-08-18 14:11:00,10.22,10.22,10.22,10.22,24800.0,253456.0
002284.SZ,2026-08-18 14:10:00,10.22,10.22,10.22,10.22,20800.0,212576.0
002284.SZ,2026-08-18 14:09:00,10.22,10.22,10.22,10.22,8700.0,88914.0
002284.SZ,2026-08-18 14:08:00,10.22,10.22,10.22,10.22,1500.0,15330.0
002284.SZ,2026-08-18 14:07:00,10.22,10.22,10.22,10.22,9500.0,97090.0
002284.SZ,2026-08-18 14:06:00,10.22,10.22,10.22,10.22,5000.0,51100.0
002284.SZ,2026-08-18 14:05:00,10.22,10.22,10.22,10.22,6900.0,70518.0
002284.SZ,2026-08-18 14:04:00,10.22,10.22,10.22,10.22,9100.0,93002.0
002284.SZ,2026-08-18 14:03:00,10.22,10.22,10.22,10.22,1300.0,13286.0
002284.SZ,2026-08-18 14:02:00,10.22,10.22,10.22,10.22,11100.0,113442.0
002284.SZ,2026-08-18 14:01:00,10.22,10.22,10.22,10.22,9100.0,93002.0
002284.SZ,2026-08-18 14:00:00,10.22,10.22,10.22,10.22,16100.0,164542.0
002284.SZ,2026-08-18 13:59:00,10.22,10.22,10.22,10.22,9200.0,94024.0
002284.SZ,2026-08-18 13:58:00,10.22,10.22,10.22,10.22,13500.0,137970.0
002284.SZ,2026-08-18 13:57:00,10.22,10.22,10.22,10.22,24100.0,246302.0
002284.SZ,2026-08-18 13:56:00,10.22,10.22,10.22,10.22,7300.0,74606.0
002284.SZ,2026-08-18 13:55:00,10.22,10.22,10.22,10.22,14000.0,143080.0
002284.SZ,2026-08-18 13:54:00,10.22,10.22,10.22,10.22,15400.0,157388.0
002284.SZ,2026-08-18 13:53:00,10.22,10.22,10.22,10.22,10500.0,107310.0
002284.SZ,2026-08-18 13:52:00,10.22,10.22,10.22,10.22,12400.0,126728.0
002284.SZ,2026-08-18 13:51:00,10.22,10.22,10.22,10.22,10000.0,102200.0
002284.SZ,2026-08-18 13:50:00,10.22,10.22,10.22,10.22,10900.0,111398.0
002284.SZ,2026-08-18 13:49:00,10.22,10.22,10.22,10.22,13800.0,141036.0
002284.SZ,2026-08-18 13:48:00,10.22,10.22,10.22,10.22,22400.0,228928.0
002284.SZ,2026-08-18 13:47:00,10.22,10.22,10.22,10.22,13600.0,138992.0
002284.SZ,2026-08-18 13:46:00,10.22,10.22,10.22,10.22,24400.0,249368.0
002284.SZ,2026-08-18 13:45:00,10.22,10.22,10.22,10.22,10400.0,106288.0
002284.SZ,2026-08-18 13:44:00,10.22,10.22,10.22,10.22,6800.0,69496.0
002284.SZ,2026-08-18 13:43:00,10.22,10.22,10.22,10.22,2900.0,29638.0
002284.SZ,2026-08-18 13:42:00,10.22,10.22,10.22,10.22,8700.0,88914.0
002284.SZ,2026-08-18 13:41:00,10.22,10.22,10.22,10.22,8800.0,89936.0
002284.SZ,2026-08-18 13:40:00,10.22,10.22,10.22,10.22,16700.0,170674.0
002284.SZ,2026-08-18 13:39:00,10.22,10.22,10.22,10.22,8100.0,82782.0
002284.SZ,2026-08-18 13:38:00,10.22,10.22,10.22,10.22,12200.0,124684.0
002284.SZ,2026-08-18 13:37:00,10.22,10.22,10.22,10.22,16400.0,167608.0
002284.SZ,2026-08-18 13:36:00,10.22,10.22,10.22,10.22,13100.0,133882.0
002284.SZ,2026-08-18 13:35:00,10.22,10.22,10.22,10.22,13800.0,141036.0
002284.SZ,2026-08-18 13:34:00,10.22,10.22,10.22,10.22,7100.0,72562.0
002284.SZ,2026-08-18 13:33:00,10.22,10.22,10.22,10.22,20200.0,206444.0
002284.SZ,2026-08-18 13:32:00,10.22,10.22,10.22,10.22,96900.0,990318.0
002284.SZ,2026-08-18 13:31:00,10.22,10.22,10.22,10.22,26300.0,268786.0
002284.SZ,2026-08-18 13:30:00,10.22,10.22,10.22,10.22,10700.0,109354.0
002284.SZ,2026-08-18 13:29:00,10.22,10.22,10.22,10.22,13900.0,142058.0
002284.SZ,2026-08-18 13:28:00,10.22,10.22,10.22,10.22,7400.0,75628.0
002284.SZ,2026-08-18 13:27:00,10.22,10.22,10.22,10.22,18100.0,184982.0
002284.SZ,2026-08-18 13:26:00,10.22,10.22,10.22,10.22,10700.0,109354.0
002284.SZ,2026-08-18 13:25:00,10.22,10.22,10.22,10.22,10800.0,110376.0
002284.SZ,2026-08-18 13:24:00,10.22,10.22,10.22,10.22,3800.0,38836.0
002284.SZ,2026-08-18 13:23:00,10.22,10.22,10.22,10.22,4100.0,41902.0
002284.SZ,2026-08-18 13:22:00,10.22,10.22,10.22,10.22,4700.0,48034.0
002284.SZ,2026-08-18 13:21:00,10.22,10.22,10.22,10.22,9300.0,95046.0
002284.SZ,2026-08-18 13:20:00,10.22,10.22,10.22,10.22,93100.0,951482.0
002284.SZ,2026-08-18 13:19:00,10.22,10.22,10.22,10.22,13600.0,138992.0
002284.SZ,2026-08-18 13:18:00,10.22,10.22,10.22,10.22,5100.0,52122.0
002284.SZ,2026-08-18 13:17:00,10.22,10.22,10.22,10.22,4700.0,48034.0
002284.SZ,2026-08-18 13:16:00,10.22,10.22,10.22,10.22,6700.0,68474.0
002284.SZ,2026-08-18 13:15:00,10.22,10.22,10.22,10.22,5300.0,54166.0
002284.SZ,2026-08-18 13:14:00,10.22,10.22,10.22,10.22,34400.0,351568.0
002284.SZ,2026-08-18 13:13:00,10.22,10.22,10.22,10.22,11800.0,120596.0
002284.SZ,2026-08-18 13:12:00,10.22,10.22,10.22,10.22,5900.0,60298.0
002284.SZ,2026-08-18 13:11:00,10.22,10.22,10.22,10.22,2900.0,29638.0
002284.SZ,2026-08-18 13:10:00,10.22,10.22,10.22,10.22,12100.0,123662.0
