ts_code,trade_time,open,high,low,close,vol,amount
920058.BJ,2026-08-18 15:00:00,28.96,28.96,28.96,28.96,0.0,0.0
920058.BJ,2026-08-18 14:59:00,28.96,28.96,28.96,28.96,0.0,0.0
920058.BJ,2026-08-18 14:58:00,28.96,28.96,28.96,28.96,0.0,0.0
920058.BJ,2026-08-18 14:57:00,28.92,29.0,28.92,28.96,19950.0,578077.44
920058.BJ,2026-08-18 14:56:00,28.97,28.97,28.91,28.92,9692.0,280593.2
920058.BJ,2026-08-18 14:55:00,28.95,29.0,28.95,28.97,20027.0,580213.3
920058.BJ,2026-08-18 14:54:00,28.94,28.94,28.8,28.94,20058.0,578449.0
920058.BJ,2026-08-18 14:53:00,28.8,28.95,28.8,28.94,17073.0,494101.4
920058.BJ,2026-08-18 14:52:00,28.67,28.8,28.67,28.8,1619.0,46488.49
920058.BJ,2026-08-18 14:51:00,28.66,28.67,28.66,28.67,1600.0,46002.0
920058.BJ,2026-08-18 14:50:00,29.0,29.0,28.66,28.66,16284.0,471937.34
920058.BJ,2026-08-18 14:49:00,28.76,29.0,28.75,29.0,48657.0,1407357.5
920058.BJ,2026-08-18 14:48:00,28.76,28.76,28.75,28.75,250.0,7187.5
920058.BJ,2026-08-18 14:47:00,28.8,28.8,28.64,28.76,7132.0,204538.19
920058.BJ,2026-08-18 14:46:00,28.8,28.8,28.8,28.8,0.0,0.0
920058.BJ,2026-08-18 14:45:00,28.68,28.8,28.67,28.8,1181.0,33915.27
920058.BJ,2026-08-18 14:44:00,28.7,28.82,28.66,28.68,8161.0,234190.72
920058.BJ,2026-08-18 14:43:00,28.67,28.8,28.67,28.8,2237.0,64192.89
920058.BJ,2026-08-18 14:42:00,28.66,28.81,28.66,28.67,1007.0,28955.09
920058.BJ,2026-08-18 14:41:00,28.66,28.66,28.66,28.66,2517.0,72146.22
920058.BJ,2026-08-18 14:40:00,28.75,28.75,28.66,28.66,3973.0,114020.11
920058.BJ,2026-08-18 14:39:00,28.68,28.68,28.66,28.66,4571.0,131094.6
920058.BJ,2026-08-18 14:38:00,28.68,28.84,28.68,28.68,1680.0,48234.86
920058.BJ,2026-08-18 14:37:00,28.69,28.85,28.68,28.85,2820.0,80915.5
920058.BJ,2026-08-18 14:36:00,29.0,29.0,28.68,28.69,2094.0,60065.02
920058.BJ,2026-08-18 14:35:00,29.0,29.0,29.0,29.0,0.0,0.0
920058.BJ,2026-08-18 14:34:00,29.0,29.0,29.0,29.0,400.0,11587.47
920058.BJ,2026-08-18 14:33:00,28.9,29.0,28.9,28.93,36330.0,1051750.6
920058.BJ,2026-08-18 14:32:00,28.83,28.83,28.66,28.82,3053.0,87729.52
920058.BJ,2026-08-18 14:31:00,28.87,28.87,28.78,28.83,9392.0,270342.6
920058.BJ,2026-08-18 14:30:00,28.6,28.88,28.6,28.87,60441.0,1735012.1
920058.BJ,2026-08-18 14:29:00,28.57,28.6,28.56,28.6,18103.0,517540.97
920058.BJ,2026-08-18 14:28:00,28.55,28.57,28.55,28.57,3323.0,94892.37
920058.BJ,2026-08-18 14:27:00,28.56,28.56,28.47,28.55,2661.0,75953.55
920058.BJ,2026-08-18 14:26:00,28.57,28.57,28.47,28.56,768.0,21919.96
920058.BJ,2026-08-18 14:25:00,28.36,28.57,28.36,28.57,9085.0,258976.05
920058.BJ,2026-08-18 14:24:00,28.45,28.45,28.34,28.34,2241.0,63621.62
920058.BJ,2026-08-18 14:23:00,28.45,28.45,28.45,28.45,410.0,11664.5
920058.BJ,2026-08-18 14:22:00,28.45,28.45,28.45,28.45,100.0,2845.0
920058.BJ,2026-08-18 14:21:00,28.45,28.5,28.45,28.45,2293.0,65264.05
920058.BJ,2026-08-18 14:20:00,28.45,28.45,28.34,28.45,2353.0,66775.59
920058.BJ,2026-08-18 14:19:00,28.43,28.45,28.43,28.45,209.0,5942.41
920058.BJ,2026-08-18 14:18:00,28.4,28.44,28.34,28.42,2935.0,83426.62
920058.BJ,2026-08-18 14:17:00,28.4,28.4,28.4,28.4,913.0,25929.2
920058.BJ,2026-08-18 14:16:00,28.33,28.4,28.3,28.4,3890.0,110205.8
920058.BJ,2026-08-18 14:15:00,28.36,28.45,28.33,28.33,1642.0,46548.58
920058.BJ,2026-08-18 14:14:00,28.45,28.45,28.37,28.37,497.0,14107.89
920058.BJ,2026-08-18 14:13:00,28.45,28.45,28.37,28.45,1146.0,32556.68
920058.BJ,2026-08-18 14:12:00,28.48,28.48,28.44,28.45,1402.0,39883.71
920058.BJ,2026-08-18 14:11:00,28.41,28.48,28.41,28.48,2890.0,82186.08
920058.BJ,2026-08-18 14:10:00,28.41,28.41,28.41,28.41,782.0,22216.62
920058.BJ,2026-08-18 14:09:00,28.41,28.41,28.41,28.41,479.0,13608.39
920058.BJ,2026-08-18 14:08:00,28.36,28.41,28.36,28.41,1350.0,38348.5
920058.BJ,2026-08-18 14:07:00,28.41,28.41,28.35,28.36,1383.0,39227.94
920058.BJ,2026-08-18 14:06:00,28.4,28.41,28.34,28.41,1516.0,42984.44
920058.BJ,2026-08-18 14:05:00,28.4,28.4,28.4,28.4,1138.0,32319.2
920058.BJ,2026-08-18 14:04:00,28.4,28.41,28.4,28.4,600.0,17044.0
920058.BJ,2026-08-18 14:03:00,28.41,28.41,28.31,28.4,7694.0,217856.36
920058.BJ,2026-08-18 14:02:00,28.42,28.42,28.29,28.41,2254.0,63830.66
920058.BJ,2026-08-18 14:01:00,28.29,28.42,28.29,28.42,1677.0,47498.32
920058.BJ,2026-08-18 14:00:00,28.42,28.42,28.42,28.42,0.0,0.0
920058.BJ,2026-08-18 13:59:00,28.43,28.43,28.42,28.42,2466.0,70083.72
920058.BJ,2026-08-18 13:58:00,28.43,28.43,28.43,28.43,0.0,0.0
920058.BJ,2026-08-18 13:57:00,28.3,28.43,28.3,28.43,402.0,11415.86
920058.BJ,2026-08-18 13:56:00,28.3,28.3,28.3,28.3,500.0,14150.0
920058.BJ,2026-08-18 13:55:00,28.44,28.44,28.44,28.44,0.0,0.0
920058.BJ,2026-08-18 13:54:00,28.44,28.44,28.44,28.44,0.0,0.0
920058.BJ,2026-08-18 13:53:00,28.31,28.44,28.3,28.44,1381.0,39118.43
920058.BJ,2026-08-18 13:52:00,28.31,28.31,28.31,28.31,0.0,0.0
920058.BJ,2026-08-18 13:51:00,28.45,28.45,28.3,28.31,2489.0,70637.7
920058.BJ,2026-08-18 13:50:00,28.54,28.54,28.45,28.45,1277.0,36373.73
920058.BJ,2026-08-18 13:49:00,28.54,28.54,28.54,28.54,100.0,2854.0
920058.BJ,2026-08-18 13:48:00,28.3,28.31,28.3,28.31,700.0,19817.0
920058.BJ,2026-08-18 13:47:00,28.3,28.3,28.3,28.3,0.0,0.0
920058.BJ,2026-08-18 13:46:00,28.54,28.54,28.3,28.3,312.0,8829.6
920058.BJ,2026-08-18 13:45:00,28.55,28.55,28.54,28.54,100.0,2854.0
920058.BJ,2026-08-18 13:44:00,28.6,28.6,28.29,28.55,2500.0,70933.0
920058.BJ,2026-08-18 13:43:00,28.6,28.6,28.28,28.6,1846.0,52330.88
920058.BJ,2026-08-18 13:42:00,28.62,28.62,28.6,28.6,2313.0,66154.6
920058.BJ,2026-08-18 13:41:00,28.64,28.64,28.62,28.62,12847.0,367612.84
920058.BJ,2026-08-18 13:40:00,28.06,28.63,28.06,28.63,31826.0,909896.56
920058.BJ,2026-08-18 13:39:00,28.06,28.06,28.06,28.06,0.0,0.0
920058.BJ,2026-08-18 13:38:00,28.63,28.63,28.06,28.06,253.0,7099.18
920058.BJ,2026-08-18 13:37:00,28.68,28.68,28.63,28.63,4200.0,120346.58
920058.BJ,2026-08-18 13:36:00,28.59,28.68,28.58,28.68,67306.0,1928298.6
920058.BJ,2026-08-18 13:35:00,28.26,28.58,27.78,28.58,70589.0,2004610.0
920058.BJ,2026-08-18 13:34:00,28.03,28.2,28.0,28.2,7455.0,209087.1
920058.BJ,2026-08-18 13:33:00,28.15,28.15,28.01,28.03,2539.0,71169.93
920058.BJ,2026-08-18 13:32:00,28.2,28.2,28.15,28.15,500.0,14084.0
920058.BJ,2026-08-18 13:31:00,28.15,28.2,28.02,28.2,9217.0,258545.73
