ts_code,trade_time,open,high,low,close,vol,amount
920403.BJ,2026-08-18 15:00:00,23.66,23.66,23.66,23.66,0.0,0.0
920403.BJ,2026-08-18 14:59:00,23.66,23.66,23.66,23.66,0.0,0.0
920403.BJ,2026-08-18 14:58:00,23.66,23.66,23.66,23.66,1000.0,23660.0
920403.BJ,2026-08-18 14:57:00,23.72,23.73,23.65,23.7,103026.0,2443285.5
920403.BJ,2026-08-18 14:56:00,23.77,23.77,23.73,23.73,89575.0,2128568.2
920403.BJ,2026-08-18 14:55:00,23.8,23.8,23.76,23.77,94267.0,2241615.8
920403.BJ,2026-08-18 14:54:00,23.75,23.8,23.73,23.78,84746.0,2014002.9
920403.BJ,2026-08-18 14:53:00,23.67,23.75,23.67,23.75,78234.0,1855189.2
920403.BJ,2026-08-18 14:52:00,23.65,23.68,23.65,23.67,102388.0,2422262.8
920403.BJ,2026-08-18 14:51:00,23.66,23.66,23.61,23.62,51496.0,1217840.1
920403.BJ,2026-08-18 14:50:00,23.56,23.66,23.56,23.66,97023.0,2290984.2
920403.BJ,2026-08-18 14:49:00,23.36,23.58,23.36,23.58,209815.0,4926534.0
920403.BJ,2026-08-18 14:48:00,23.07,23.35,23.07,23.35,99875.0,2318398.8
920403.BJ,2026-08-18 14:47:00,22.96,23.08,22.96,23.08,165158.0,3798732.8
920403.BJ,2026-08-18 14:46:00,22.95,22.97,22.92,22.96,49290.0,1131459.6
920403.BJ,2026-08-18 14:45:00,22.92,22.93,22.91,22.92,38201.0,875616.4
920403.BJ,2026-08-18 14:44:00,22.8,22.92,22.8,22.92,20748.0,475378.8
920403.BJ,2026-08-18 14:43:00,22.8,22.92,22.8,22.8,23228.0,531824.9
920403.BJ,2026-08-18 14:42:00,22.92,22.92,22.8,22.91,23444.0,537053.4
920403.BJ,2026-08-18 14:41:00,22.83,22.91,22.67,22.67,33445.0,765417.2
920403.BJ,2026-08-18 14:40:00,22.78,22.83,22.66,22.83,23743.0,539945.9
920403.BJ,2026-08-18 14:39:00,22.66,22.77,22.65,22.68,17456.0,396531.34
920403.BJ,2026-08-18 14:38:00,22.77,22.77,22.65,22.65,6500.0,147603.27
920403.BJ,2026-08-18 14:37:00,22.92,22.92,22.77,22.77,18208.0,415464.03
920403.BJ,2026-08-18 14:36:00,22.87,22.95,22.81,22.92,1957.0,44842.56
920403.BJ,2026-08-18 14:35:00,22.9,22.96,22.8,22.8,62533.0,1431994.4
920403.BJ,2026-08-18 14:34:00,22.91,22.95,22.9,22.9,5908.0,135358.62
920403.BJ,2026-08-18 14:33:00,22.94,22.95,22.91,22.91,36625.0,840339.8
920403.BJ,2026-08-18 14:32:00,22.89,22.95,22.89,22.94,15718.0,360011.84
920403.BJ,2026-08-18 14:31:00,22.89,22.9,22.89,22.89,11744.0,268846.2
920403.BJ,2026-08-18 14:30:00,22.88,22.9,22.88,22.89,25064.0,573731.2
920403.BJ,2026-08-18 14:29:00,22.8,22.88,22.8,22.88,7282.0,166254.62
920403.BJ,2026-08-18 14:28:00,22.78,22.8,22.7,22.8,26229.0,597771.56
920403.BJ,2026-08-18 14:27:00,22.8,22.8,22.66,22.78,4315.0,98259.9
920403.BJ,2026-08-18 14:26:00,22.8,22.8,22.47,22.8,8284.0,187078.86
920403.BJ,2026-08-18 14:25:00,22.46,22.8,22.46,22.8,10600.0,238805.28
920403.BJ,2026-08-18 14:24:00,22.9,22.9,22.4,22.46,23767.0,535935.3
920403.BJ,2026-08-18 14:23:00,22.5,22.8,22.4,22.8,11807.0,267148.84
