ts_code,trade_time,open,high,low,close,vol,amount
920159.BJ,2026-08-18 15:00:00,32.24,32.24,32.24,32.24,0.0,0.0
920159.BJ,2026-08-18 14:59:00,32.24,32.24,32.24,32.24,0.0,0.0
920159.BJ,2026-08-18 14:58:00,32.24,32.24,32.24,32.24,0.0,0.0
920159.BJ,2026-08-18 14:57:00,32.16,32.24,32.16,32.24,25281.0,813745.75
920159.BJ,2026-08-18 14:56:00,32.02,32.16,32.01,32.12,29167.0,935862.8
920159.BJ,2026-08-18 14:55:00,32.08,32.08,32.02,32.02,30530.0,979399.1
920159.BJ,2026-08-18 14:54:00,32.07,32.08,32.0,32.08,28622.0,917479.8
920159.BJ,2026-08-18 14:53:00,31.95,32.05,31.95,32.05,11485.0,367565.0
920159.BJ,2026-08-18 14:52:00,31.85,31.95,31.79,31.95,7133.0,227536.05
920159.BJ,2026-08-18 14:51:00,31.69,31.85,31.69,31.85,6999.0,222079.94
920159.BJ,2026-08-18 14:50:00,31.67,31.69,31.67,31.69,3859.0,122282.62
920159.BJ,2026-08-18 14:49:00,31.59,31.67,31.59,31.67,5120.0,161842.81
920159.BJ,2026-08-18 14:48:00,31.55,31.59,31.55,31.59,1141.0,36015.29
920159.BJ,2026-08-18 14:47:00,31.59,31.59,31.55,31.55,5100.0,160950.06
920159.BJ,2026-08-18 14:46:00,31.59,31.59,31.56,31.56,484.0,15278.28
920159.BJ,2026-08-18 14:45:00,31.59,31.6,31.55,31.56,6541.0,206633.8
920159.BJ,2026-08-18 14:44:00,31.55,31.55,31.53,31.53,3500.0,110465.0
920159.BJ,2026-08-18 14:43:00,31.7,31.7,31.68,31.68,923.0,29257.1
920159.BJ,2026-08-18 14:42:00,31.72,31.72,31.7,31.7,5416.0,171724.23
920159.BJ,2026-08-18 14:41:00,31.85,31.85,31.76,31.76,761.0,24176.56
920159.BJ,2026-08-18 14:40:00,31.85,31.85,31.85,31.85,100.0,3185.0
920159.BJ,2026-08-18 14:39:00,31.86,31.87,31.85,31.85,347.0,11055.42
920159.BJ,2026-08-18 14:38:00,31.88,31.88,31.86,31.86,2000.0,63750.4
920159.BJ,2026-08-18 14:37:00,31.9,31.9,31.88,31.88,14401.0,459438.4
920159.BJ,2026-08-18 14:36:00,31.91,31.91,31.9,31.9,2674.0,85302.6
920159.BJ,2026-08-18 14:35:00,31.93,31.93,31.92,31.92,4888.0,156058.23
920159.BJ,2026-08-18 14:34:00,31.93,31.93,31.93,31.93,1552.0,49555.36
920159.BJ,2026-08-18 14:33:00,31.93,31.93,31.93,31.93,3200.0,102177.08
920159.BJ,2026-08-18 14:32:00,31.93,31.94,31.92,31.93,426.0,13601.92
920159.BJ,2026-08-18 14:31:00,31.94,31.94,31.93,31.93,3006.0,95996.58
920159.BJ,2026-08-18 14:30:00,31.98,31.98,31.94,31.94,3000.0,95836.0
920159.BJ,2026-08-18 14:29:00,31.98,32.0,31.98,31.98,1110.0,35499.8
920159.BJ,2026-08-18 14:28:00,32.0,32.0,32.0,32.0,348.0,11136.0
920159.BJ,2026-08-18 14:27:00,32.0,32.01,32.0,32.0,611.0,19558.0
920159.BJ,2026-08-18 14:26:00,31.98,32.0,31.98,32.0,13015.0,416444.88
920159.BJ,2026-08-18 14:25:00,32.0,32.0,31.98,31.98,2300.0,73566.0
920159.BJ,2026-08-18 14:24:00,32.0,32.0,32.0,32.0,1000.0,32000.0
920159.BJ,2026-08-18 14:23:00,31.95,32.0,31.95,32.0,2669.0,85317.0
920159.BJ,2026-08-18 14:22:00,31.95,31.95,31.95,31.95,842.0,26902.9
920159.BJ,2026-08-18 14:21:00,32.0,32.0,31.95,31.95,400.0,12783.0
920159.BJ,2026-08-18 14:20:00,32.0,32.0,32.0,32.0,0.0,0.0
920159.BJ,2026-08-18 14:19:00,31.95,32.0,31.95,32.0,1300.0,41540.0
920159.BJ,2026-08-18 14:18:00,31.94,31.95,31.94,31.95,2300.0,73465.0
920159.BJ,2026-08-18 14:17:00,31.94,31.94,31.94,31.94,2000.0,63880.0
920159.BJ,2026-08-18 14:16:00,32.0,32.0,31.94,31.94,3340.0,106848.08
920159.BJ,2026-08-18 14:15:00,31.94,32.0,31.94,32.0,41544.0,1327252.2
920159.BJ,2026-08-18 14:14:00,31.94,32.0,31.94,32.0,912.0,29148.0
920159.BJ,2026-08-18 14:13:00,32.01,32.01,31.94,31.94,7904.0,252458.77
920159.BJ,2026-08-18 14:12:00,32.03,32.04,32.01,32.01,5146.0,164727.38
920159.BJ,2026-08-18 14:11:00,32.04,32.04,32.03,32.03,1161.0,37186.83
920159.BJ,2026-08-18 14:10:00,32.04,32.04,32.04,32.04,0.0,0.0
920159.BJ,2026-08-18 14:09:00,32.0,32.04,32.0,32.04,1015.0,32520.6
920159.BJ,2026-08-18 14:08:00,32.0,32.0,32.0,32.0,953.0,30496.0
920159.BJ,2026-08-18 14:07:00,31.95,32.0,31.95,32.0,700.0,22375.0
920159.BJ,2026-08-18 14:06:00,31.95,32.0,31.95,32.0,690.0,22050.5
920159.BJ,2026-08-18 14:05:00,32.0,32.0,31.95,31.95,1810.0,57849.5
920159.BJ,2026-08-18 14:04:00,32.0,32.07,32.0,32.05,6400.0,205109.0
920159.BJ,2026-08-18 14:03:00,31.95,32.0,31.95,32.0,603.0,19270.85
920159.BJ,2026-08-18 14:02:00,31.92,31.95,31.92,31.95,1000.0,31950.0
920159.BJ,2026-08-18 14:01:00,31.98,31.98,31.92,31.92,500.0,15960.18
920159.BJ,2026-08-18 14:00:00,31.92,31.98,31.92,31.98,700.0,22362.0
920159.BJ,2026-08-18 13:59:00,31.92,31.92,31.92,31.92,0.0,0.0
920159.BJ,2026-08-18 13:58:00,31.92,31.92,31.92,31.92,400.0,12768.0
920159.BJ,2026-08-18 13:57:00,31.91,31.91,31.91,31.91,5800.0,185078.0
920159.BJ,2026-08-18 13:56:00,31.92,31.92,31.91,31.91,4172.0,133133.52
920159.BJ,2026-08-18 13:55:00,31.99,31.99,31.98,31.98,1949.0,62339.21
920159.BJ,2026-08-18 13:54:00,31.91,31.99,31.91,31.99,4139.0,132374.62
920159.BJ,2026-08-18 13:53:00,31.91,31.91,31.91,31.91,0.0,0.0
920159.BJ,2026-08-18 13:52:00,32.01,32.01,31.91,31.91,1919.0,61272.81
920159.BJ,2026-08-18 13:51:00,32.02,32.05,32.01,32.01,2097.0,67171.39
920159.BJ,2026-08-18 13:50:00,32.02,32.02,32.02,32.02,3586.0,114823.72
920159.BJ,2026-08-18 13:49:00,31.96,32.02,31.96,32.02,1000.0,32009.0
920159.BJ,2026-08-18 13:48:00,31.9,31.96,31.9,31.96,100.0,3196.0
920159.BJ,2026-08-18 13:47:00,31.9,31.9,31.9,31.9,0.0,0.0
920159.BJ,2026-08-18 13:46:00,31.94,31.94,31.9,31.9,8667.0,276538.3
920159.BJ,2026-08-18 13:45:00,32.05,32.05,32.05,32.05,52.0,1666.6
920159.BJ,2026-08-18 13:44:00,32.08,32.08,32.05,32.05,500.0,16031.0
920159.BJ,2026-08-18 13:43:00,32.12,32.12,32.08,32.08,4226.0,135640.05
920159.BJ,2026-08-18 13:42:00,32.08,32.12,32.08,32.12,3300.0,105986.0
920159.BJ,2026-08-18 13:41:00,32.05,32.08,32.05,32.08,6063.0,194304.31
920159.BJ,2026-08-18 13:40:00,32.02,32.03,32.02,32.03,1200.0,38434.0
920159.BJ,2026-08-18 13:39:00,31.91,32.02,31.91,32.02,3244.0,103549.04
