ts_code,trade_time,open,high,low,close,vol,amount
920211.BJ,2026-08-18 15:00:00,129.99,129.99,129.99,129.99,0.0,0.0
920211.BJ,2026-08-18 14:59:00,129.99,129.99,129.99,129.99,0.0,0.0
920211.BJ,2026-08-18 14:58:00,129.99,129.99,129.99,129.99,0.0,0.0
920211.BJ,2026-08-18 14:57:00,129.9,129.99,129.9,129.99,24330.0,3161902.8
920211.BJ,2026-08-18 14:56:00,129.85,129.98,129.85,129.91,5890.0,765124.0
920211.BJ,2026-08-18 14:55:00,129.11,129.85,129.01,129.85,8680.0,1123839.6
920211.BJ,2026-08-18 14:54:00,129.19,129.19,129.0,129.11,9553.0,1233375.2
920211.BJ,2026-08-18 14:53:00,129.25,129.25,129.18,129.18,4596.0,593798.0
920211.BJ,2026-08-18 14:52:00,129.88,129.88,129.21,129.21,5567.0,721992.75
920211.BJ,2026-08-18 14:51:00,130.02,130.02,129.89,129.89,4088.0,531123.75
920211.BJ,2026-08-18 14:50:00,130.01,130.02,129.99,130.02,4700.0,611005.9
920211.BJ,2026-08-18 14:49:00,130.59,130.59,130.01,130.01,1691.0,220311.14
920211.BJ,2026-08-18 14:48:00,130.59,130.65,130.59,130.59,5874.0,767062.7
920211.BJ,2026-08-18 14:47:00,129.98,130.59,129.98,130.59,9814.0,1276540.1
920211.BJ,2026-08-18 14:46:00,129.8,129.98,129.79,129.98,3483.0,452494.34
920211.BJ,2026-08-18 14:45:00,129.51,129.77,129.51,129.77,1917.0,248752.98
920211.BJ,2026-08-18 14:44:00,129.5,129.56,129.5,129.51,3697.0,478897.25
920211.BJ,2026-08-18 14:43:00,129.13,129.5,129.13,129.5,4687.0,606401.94
920211.BJ,2026-08-18 14:42:00,128.0,129.13,128.0,129.13,1873.0,241266.86
920211.BJ,2026-08-18 14:41:00,127.95,128.0,127.95,128.0,2326.0,297714.66
920211.BJ,2026-08-18 14:40:00,127.91,127.95,127.9,127.95,2789.0,356818.94
920211.BJ,2026-08-18 14:39:00,127.92,127.92,127.57,127.91,2244.0,286975.88
920211.BJ,2026-08-18 14:38:00,127.93,127.95,127.92,127.92,2699.0,345283.4
920211.BJ,2026-08-18 14:37:00,127.94,128.0,127.93,127.93,2653.0,339457.97
920211.BJ,2026-08-18 14:36:00,127.93,127.93,127.92,127.93,2566.0,328223.28
920211.BJ,2026-08-18 14:35:00,127.2,127.94,127.2,127.5,2437.0,310576.5
920211.BJ,2026-08-18 14:34:00,127.11,127.5,127.11,127.48,5475.0,696095.25
920211.BJ,2026-08-18 14:33:00,128.25,128.3,127.5,127.5,3319.0,424778.6
920211.BJ,2026-08-18 14:32:00,128.7,128.99,128.25,128.25,2298.0,295473.8
920211.BJ,2026-08-18 14:31:00,129.12,129.12,128.7,128.7,954.0,122999.2
920211.BJ,2026-08-18 14:30:00,129.21,129.22,129.12,129.12,2669.0,344683.38
920211.BJ,2026-08-18 14:29:00,129.25,129.25,129.13,129.21,3465.0,447713.75
920211.BJ,2026-08-18 14:28:00,129.26,129.26,129.25,129.25,1307.0,168937.73
920211.BJ,2026-08-18 14:27:00,129.26,129.26,129.26,129.26,100.0,12926.0
920211.BJ,2026-08-18 14:26:00,129.23,129.23,129.23,129.23,650.0,83999.5
920211.BJ,2026-08-18 14:25:00,130.0,130.0,129.23,129.23,4179.0,541629.1
920211.BJ,2026-08-18 14:24:00,129.23,130.01,129.23,130.0,9686.0,1258403.4
920211.BJ,2026-08-18 14:23:00,129.6,129.6,129.0,129.23,1735.0,224194.27
920211.BJ,2026-08-18 14:22:00,131.03,131.03,129.6,129.6,3957.0,514787.7
920211.BJ,2026-08-18 14:21:00,131.03,131.03,131.03,131.03,4035.0,528752.1
920211.BJ,2026-08-18 14:20:00,131.5,131.5,131.05,131.05,7367.0,966802.0
920211.BJ,2026-08-18 14:19:00,131.08,131.5,131.08,131.5,902.0,118411.92
920211.BJ,2026-08-18 14:18:00,131.03,131.06,131.03,131.06,1367.0,179147.94
920211.BJ,2026-08-18 14:17:00,131.92,131.92,131.03,131.03,1975.0,259409.78
920211.BJ,2026-08-18 14:16:00,132.83,132.83,131.92,131.92,6313.0,837874.2
920211.BJ,2026-08-18 14:15:00,132.84,132.85,132.8,132.84,7175.0,952725.06
920211.BJ,2026-08-18 14:14:00,131.81,132.84,131.81,132.84,3252.0,429619.97
920211.BJ,2026-08-18 14:13:00,131.67,131.81,131.67,131.81,3436.0,452617.1
920211.BJ,2026-08-18 14:12:00,131.1,131.67,131.1,131.67,4183.0,549536.5
920211.BJ,2026-08-18 14:11:00,131.47,131.47,131.1,131.1,3754.0,492859.6
920211.BJ,2026-08-18 14:10:00,131.21,131.47,131.21,131.47,2387.0,313582.34
920211.BJ,2026-08-18 14:09:00,131.2,131.21,131.2,131.21,1389.0,182236.81
920211.BJ,2026-08-18 14:08:00,131.02,131.46,131.02,131.46,300.0,39438.0
920211.BJ,2026-08-18 14:07:00,131.02,131.02,131.02,131.02,1113.0,145825.27
920211.BJ,2026-08-18 14:06:00,131.75,131.75,131.01,131.02,599.0,78698.25
920211.BJ,2026-08-18 14:05:00,131.9,131.9,131.75,131.75,2620.0,345464.7
920211.BJ,2026-08-18 14:04:00,131.92,131.92,131.81,131.9,5095.0,671639.7
920211.BJ,2026-08-18 14:03:00,131.75,131.82,131.75,131.81,1967.0,259279.62
920211.BJ,2026-08-18 14:02:00,130.9,131.82,130.9,131.75,1648.0,217076.23
920211.BJ,2026-08-18 14:01:00,131.0,131.0,130.45,130.9,2909.0,380551.44
920211.BJ,2026-08-18 14:00:00,131.96,131.96,131.0,131.0,1705.0,223685.84
920211.BJ,2026-08-18 13:59:00,132.01,132.01,132.0,132.0,1205.0,159060.6
920211.BJ,2026-08-18 13:58:00,132.99,132.99,132.0,132.01,1854.0,245960.92
920211.BJ,2026-08-18 13:57:00,133.0,133.01,132.0,132.99,11926.0,1585220.5
920211.BJ,2026-08-18 13:56:00,131.0,132.99,131.0,132.88,11571.0,1528782.8
920211.BJ,2026-08-18 13:55:00,130.37,131.0,130.37,131.0,6300.0,822428.0
920211.BJ,2026-08-18 13:54:00,129.65,130.37,129.23,130.37,3726.0,483709.12
920211.BJ,2026-08-18 13:53:00,129.03,129.65,129.03,129.65,1070.0,138455.06
920211.BJ,2026-08-18 13:52:00,129.0,129.03,129.0,129.03,1870.0,241241.06
920211.BJ,2026-08-18 13:51:00,128.86,129.0,128.86,129.0,1967.0,253538.44
920211.BJ,2026-08-18 13:50:00,128.85,128.85,128.85,128.85,282.0,36335.7
920211.BJ,2026-08-18 13:49:00,128.82,128.84,128.82,128.84,1087.0,140042.97
920211.BJ,2026-08-18 13:48:00,128.82,128.83,128.82,128.82,1580.0,203520.92
