ts_code,trade_time,open,high,low,close,vol,amount
300679.SZ,2026-08-18 15:00:00,55.35,55.35,55.35,55.35,544100.0,30115936.0
300679.SZ,2026-08-18 14:59:00,55.35,55.35,55.35,55.35,0.0,0.0
300679.SZ,2026-08-18 14:58:00,55.35,55.35,55.35,55.35,0.0,0.0
300679.SZ,2026-08-18 14:57:00,55.22,55.35,55.22,55.35,165700.0,9159609.0
300679.SZ,2026-08-18 14:56:00,55.17,55.23,55.16,55.21,194139.0,10715629.0
300679.SZ,2026-08-18 14:55:00,55.17,55.2,55.16,55.18,119506.0,6593223.0
300679.SZ,2026-08-18 14:54:00,55.16,55.2,55.15,55.2,153425.0,8463762.0
300679.SZ,2026-08-18 14:53:00,55.15,55.17,55.15,55.17,88300.0,4870162.0
300679.SZ,2026-08-18 14:52:00,55.05,55.17,55.05,55.14,108711.0,5993925.5
300679.SZ,2026-08-18 14:51:00,55.05,55.1,55.03,55.06,112900.0,6215852.0
300679.SZ,2026-08-18 14:50:00,55.02,55.08,55.01,55.04,89200.0,4909317.0
300679.SZ,2026-08-18 14:49:00,55.05,55.05,55.0,55.03,222700.0,12253178.0
300679.SZ,2026-08-18 14:48:00,55.12,55.12,55.05,55.05,117600.0,6478313.0
300679.SZ,2026-08-18 14:47:00,55.3,55.33,55.16,55.16,150000.0,8289507.0
300679.SZ,2026-08-18 14:46:00,55.06,55.29,55.06,55.29,289400.0,15960165.0
300679.SZ,2026-08-18 14:45:00,55.05,55.1,55.03,55.1,125200.0,6893975.0
300679.SZ,2026-08-18 14:44:00,55.09,55.09,55.0,55.06,184900.0,10175485.0
300679.SZ,2026-08-18 14:43:00,55.18,55.22,55.09,55.09,85600.0,4720247.0
300679.SZ,2026-08-18 14:42:00,55.18,55.18,55.1,55.18,153100.0,8442561.0
300679.SZ,2026-08-18 14:41:00,55.24,55.24,55.18,55.18,63600.0,3510553.0
300679.SZ,2026-08-18 14:40:00,55.18,55.24,55.16,55.24,58100.0,3205919.0
300679.SZ,2026-08-18 14:39:00,55.18,55.21,55.15,55.19,50100.0,2764317.0
300679.SZ,2026-08-18 14:38:00,55.27,55.27,55.15,55.18,78000.0,4305317.0
300679.SZ,2026-08-18 14:37:00,55.34,55.34,55.27,55.27,51600.0,2854335.0
300679.SZ,2026-08-18 14:36:00,55.29,55.38,55.28,55.38,109800.0,6076325.5
300679.SZ,2026-08-18 14:35:00,55.27,55.35,55.27,55.28,45300.0,2505516.0
300679.SZ,2026-08-18 14:34:00,55.25,55.35,55.24,55.27,134900.0,7458144.0
300679.SZ,2026-08-18 14:33:00,55.2,55.27,55.2,55.25,58300.0,3220348.0
300679.SZ,2026-08-18 14:32:00,55.23,55.3,55.17,55.21,122000.0,6735111.0
300679.SZ,2026-08-18 14:31:00,55.29,55.29,55.13,55.18,99100.0,5471871.0
300679.SZ,2026-08-18 14:30:00,55.34,55.39,55.32,55.32,78700.0,4356190.0
300679.SZ,2026-08-18 14:29:00,55.26,55.37,55.26,55.36,93500.0,5171671.0
300679.SZ,2026-08-18 14:28:00,55.35,55.35,55.26,55.26,101800.0,5629988.0
300679.SZ,2026-08-18 14:27:00,55.33,55.35,55.3,55.35,79000.0,4370963.0
300679.SZ,2026-08-18 14:26:00,55.2,55.33,55.2,55.33,101100.0,5588157.0
300679.SZ,2026-08-18 14:25:00,55.19,55.2,55.15,55.19,75000.0,4139139.0
300679.SZ,2026-08-18 14:24:00,55.15,55.28,55.15,55.2,176100.0,9722213.0
300679.SZ,2026-08-18 14:23:00,55.02,55.14,55.02,55.13,112500.0,6199537.0
300679.SZ,2026-08-18 14:22:00,54.95,55.01,54.95,55.01,110500.0,6075823.0
300679.SZ,2026-08-18 14:21:00,54.76,54.96,54.76,54.96,140453.0,7703409.0
300679.SZ,2026-08-18 14:20:00,54.85,54.85,54.76,54.77,61300.0,3360110.0
300679.SZ,2026-08-18 14:19:00,54.89,54.89,54.82,54.86,82147.0,4506773.0
300679.SZ,2026-08-18 14:18:00,54.87,54.94,54.85,54.88,55900.0,3069818.0
300679.SZ,2026-08-18 14:17:00,54.82,54.87,54.81,54.87,68753.0,3770397.5
300679.SZ,2026-08-18 14:16:00,54.93,54.93,54.84,54.84,116400.0,6388010.0
300679.SZ,2026-08-18 14:15:00,54.9,54.96,54.9,54.95,57000.0,3130610.0
300679.SZ,2026-08-18 14:14:00,54.95,54.95,54.9,54.9,42700.0,2344894.0
300679.SZ,2026-08-18 14:13:00,54.97,54.98,54.9,54.95,74800.0,4109704.0
300679.SZ,2026-08-18 14:12:00,54.91,54.97,54.91,54.97,31300.0,1719758.0
300679.SZ,2026-08-18 14:11:00,54.9,54.97,54.9,54.91,53900.0,2961030.0
