ts_code,trade_time,open,high,low,close,vol,amount
920790.BJ,2026-08-26 15:00:00,23.88,23.88,23.88,23.88,0.0,0.0
920790.BJ,2026-08-26 14:59:00,23.88,23.88,23.88,23.88,0.0,0.0
920790.BJ,2026-08-26 14:58:00,23.88,23.88,23.88,23.88,0.0,0.0
920790.BJ,2026-08-26 14:57:00,23.98,23.98,23.84,23.88,55188.0,1319656.2
920790.BJ,2026-08-26 14:56:00,23.94,23.99,23.94,23.96,76539.0,1833934.8
920790.BJ,2026-08-26 14:55:00,23.9,24.0,23.9,23.94,49270.0,1179813.5
920790.BJ,2026-08-26 14:54:00,23.85,23.9,23.82,23.9,34924.0,833982.4
920790.BJ,2026-08-26 14:53:00,23.81,23.84,23.81,23.82,18937.0,451189.78
920790.BJ,2026-08-26 14:52:00,23.84,23.9,23.81,23.81,35331.0,842933.8
920790.BJ,2026-08-26 14:51:00,23.85,23.86,23.85,23.86,25068.0,597952.2
920790.BJ,2026-08-26 14:50:00,23.84,23.88,23.84,23.85,17629.0,420489.53
920790.BJ,2026-08-26 14:49:00,23.85,23.85,23.8,23.84,22406.0,533831.25
920790.BJ,2026-08-26 14:48:00,23.82,23.88,23.8,23.88,38578.0,919209.56
920790.BJ,2026-08-26 14:47:00,23.77,23.8,23.77,23.8,6642.0,158014.6
920790.BJ,2026-08-26 14:46:00,23.7,23.8,23.7,23.79,7281.0,173171.08
920790.BJ,2026-08-26 14:45:00,23.79,23.82,23.76,23.79,20442.0,486033.75
920790.BJ,2026-08-26 14:44:00,23.76,23.83,23.76,23.8,23579.0,561192.2
920790.BJ,2026-08-26 14:43:00,23.74,23.79,23.69,23.76,32748.0,777638.5
920790.BJ,2026-08-26 14:42:00,23.7,23.74,23.69,23.74,13394.0,317753.97
920790.BJ,2026-08-26 14:41:00,23.71,23.72,23.67,23.7,40517.0,960677.56
920790.BJ,2026-08-26 14:40:00,23.73,23.73,23.7,23.71,7045.0,167036.6
920790.BJ,2026-08-26 14:39:00,23.76,23.76,23.73,23.74,4783.0,113583.58
920790.BJ,2026-08-26 14:38:00,23.82,23.82,23.76,23.76,8027.0,190931.2
920790.BJ,2026-08-26 14:37:00,23.83,23.83,23.79,23.79,460.0,10957.8
920790.BJ,2026-08-26 14:36:00,23.79,23.84,23.76,23.83,8784.0,209151.8
920790.BJ,2026-08-26 14:35:00,23.89,23.89,23.76,23.76,5093.0,121093.41
920790.BJ,2026-08-26 14:34:00,23.87,23.89,23.87,23.89,6092.0,145493.08
920790.BJ,2026-08-26 14:33:00,23.88,23.88,23.87,23.87,2322.0,55428.11
920790.BJ,2026-08-26 14:32:00,23.75,23.88,23.75,23.88,22477.0,535761.44
920790.BJ,2026-08-26 14:31:00,23.78,23.78,23.72,23.75,5678.0,134813.27
920790.BJ,2026-08-26 14:30:00,23.8,23.8,23.78,23.78,3082.0,73302.16
920790.BJ,2026-08-26 14:29:00,23.73,23.8,23.73,23.8,2292.0,54412.78
920790.BJ,2026-08-26 14:28:00,23.8,23.8,23.73,23.73,1099.0,26093.27
920790.BJ,2026-08-26 14:27:00,23.8,23.8,23.8,23.8,300.0,7140.0
920790.BJ,2026-08-26 14:26:00,23.71,23.8,23.71,23.8,159.0,3784.2
920790.BJ,2026-08-26 14:25:00,23.86,23.86,23.71,23.71,3130.0,74440.0
920790.BJ,2026-08-26 14:24:00,23.8,23.86,23.8,23.86,600.0,14311.0
920790.BJ,2026-08-26 14:23:00,23.8,23.8,23.8,23.8,1030.0,24510.24
920790.BJ,2026-08-26 14:22:00,23.66,23.78,23.66,23.78,7208.0,170662.9
920790.BJ,2026-08-26 14:21:00,23.6,23.66,23.6,23.66,4848.0,114552.63
920790.BJ,2026-08-26 14:20:00,23.58,23.6,23.56,23.6,5540.0,130629.0
920790.BJ,2026-08-26 14:19:00,23.56,23.59,23.56,23.58,10497.0,247549.0
920790.BJ,2026-08-26 14:18:00,23.63,23.63,23.58,23.58,9033.0,213145.8
920790.BJ,2026-08-26 14:17:00,23.6,23.63,23.6,23.62,6355.0,150115.1
920790.BJ,2026-08-26 14:16:00,23.6,23.61,23.6,23.6,16641.0,392831.1
920790.BJ,2026-08-26 14:15:00,23.59,23.59,23.59,23.59,350.0,8256.5
920790.BJ,2026-08-26 14:14:00,23.58,23.6,23.58,23.6,2848.0,67185.32
920790.BJ,2026-08-26 14:13:00,23.61,23.61,23.58,23.58,3829.0,90374.72
920790.BJ,2026-08-26 14:12:00,23.55,23.61,23.54,23.61,9920.0,233963.23
920790.BJ,2026-08-26 14:11:00,23.58,23.58,23.55,23.55,1028.0,24231.24
920790.BJ,2026-08-26 14:10:00,23.61,23.61,23.58,23.58,10313.0,243364.36
920790.BJ,2026-08-26 14:09:00,23.65,23.65,23.61,23.61,6962.0,164547.3
920790.BJ,2026-08-26 14:08:00,23.67,23.67,23.65,23.65,3636.0,86022.28
920790.BJ,2026-08-26 14:07:00,23.66,23.67,23.66,23.66,5308.0,125631.04
920790.BJ,2026-08-26 14:06:00,23.67,23.67,23.66,23.66,2721.0,64383.2
920790.BJ,2026-08-26 14:05:00,23.7,23.7,23.67,23.67,1000.0,23670.0
920790.BJ,2026-08-26 14:04:00,23.78,23.78,23.7,23.7,1289.0,30580.42
920790.BJ,2026-08-26 14:03:00,23.8,23.8,23.78,23.78,800.0,19024.0
920790.BJ,2026-08-26 14:02:00,23.8,23.8,23.8,23.8,3224.0,76731.2
920790.BJ,2026-08-26 14:01:00,23.89,23.89,23.79,23.8,1975.0,47129.75
920790.BJ,2026-08-26 14:00:00,23.89,23.9,23.81,23.81,3543.0,84651.91
920790.BJ,2026-08-26 13:59:00,23.76,23.89,23.76,23.89,21698.0,517130.97
920790.BJ,2026-08-26 13:58:00,23.73,23.76,23.73,23.76,5666.0,134505.31
920790.BJ,2026-08-26 13:57:00,23.73,23.73,23.73,23.73,1000.0,23730.0
920790.BJ,2026-08-26 13:56:00,23.65,23.74,23.65,23.73,7217.0,170892.81
920790.BJ,2026-08-26 13:55:00,23.65,23.69,23.65,23.69,11963.0,282984.28
920790.BJ,2026-08-26 13:54:00,23.69,23.69,23.62,23.62,12939.0,306139.6
920790.BJ,2026-08-26 13:53:00,23.77,23.77,23.69,23.69,31285.0,742632.1
920790.BJ,2026-08-26 13:52:00,23.8,23.8,23.78,23.78,19805.0,471256.0
920790.BJ,2026-08-26 13:51:00,23.87,23.87,23.8,23.8,18644.0,444112.7
920790.BJ,2026-08-26 13:50:00,23.87,23.88,23.87,23.87,3181.0,75945.83
920790.BJ,2026-08-26 13:49:00,23.89,23.89,23.87,23.87,15349.0,366491.1
920790.BJ,2026-08-26 13:48:00,23.87,23.89,23.87,23.89,1641.0,39178.99
920790.BJ,2026-08-26 13:47:00,23.88,23.88,23.87,23.87,100.0,2387.0
920790.BJ,2026-08-26 13:46:00,23.88,23.88,23.87,23.88,3694.0,88193.32
920790.BJ,2026-08-26 13:45:00,23.84,23.88,23.84,23.88,7458.0,177823.77
920790.BJ,2026-08-26 13:44:00,23.84,23.84,23.83,23.83,3800.0,90565.0
920790.BJ,2026-08-26 13:43:00,23.82,23.84,23.82,23.84,3736.0,89024.9
920790.BJ,2026-08-26 13:42:00,23.84,23.84,23.81,23.84,2516.0,59962.66
920790.BJ,2026-08-26 13:41:00,23.8,23.84,23.8,23.84,4406.0,104908.36
920790.BJ,2026-08-26 13:40:00,23.79,23.81,23.79,23.81,2090.0,49726.7
920790.BJ,2026-08-26 13:39:00,23.73,23.78,23.73,23.78,9998.0,237361.12
920790.BJ,2026-08-26 13:38:00,23.82,23.82,23.73,23.73,20077.0,477506.4
920790.BJ,2026-08-26 13:37:00,23.93,23.93,23.82,23.82,12230.0,291673.4
920790.BJ,2026-08-26 13:36:00,24.0,24.01,24.0,24.0,4015.0,96362.0
920790.BJ,2026-08-26 13:35:00,24.0,24.0,24.0,24.0,13691.0,328584.0
920790.BJ,2026-08-26 13:34:00,24.14,24.14,24.0,24.0,10813.0,259585.56
920790.BJ,2026-08-26 13:33:00,24.02,24.16,24.02,24.14,26600.0,640297.7
920790.BJ,2026-08-26 13:32:00,24.01,24.02,24.01,24.02,5550.0,133289.17
920790.BJ,2026-08-26 13:31:00,24.0,24.01,24.0,24.01,3986.0,95676.58
920790.BJ,2026-08-26 13:30:00,24.0,24.0,24.0,24.0,1500.0,36000.0
920790.BJ,2026-08-26 13:29:00,24.01,24.03,24.0,24.0,877.0,21054.23
920790.BJ,2026-08-26 13:28:00,24.03,24.03,24.01,24.01,1309.0,31437.6
920790.BJ,2026-08-26 13:27:00,24.03,24.03,24.03,24.03,7938.0,190750.14
920790.BJ,2026-08-26 13:26:00,24.0,24.0,24.0,24.0,6000.0,144000.0
920790.BJ,2026-08-26 13:25:00,24.05,24.06,24.0,24.0,10899.0,261972.5
920790.BJ,2026-08-26 13:24:00,24.0,24.05,24.0,24.05,3963.0,95164.63
920790.BJ,2026-08-26 13:23:00,23.92,23.93,23.92,23.92,6522.0,156017.23
