ts_code,trade_time,open,high,low,close,vol,amount
601212.SH,2026-08-26 15:00:00,7.24,7.24,7.24,7.24,856014.0,6197542.0
601212.SH,2026-08-26 14:59:00,7.24,7.24,7.24,7.24,0.0,0.0
601212.SH,2026-08-26 14:58:00,7.24,7.24,7.24,7.24,0.0,0.0
601212.SH,2026-08-26 14:57:00,7.24,7.24,7.24,7.24,303400.0,2196616.0
601212.SH,2026-08-26 14:56:00,7.24,7.24,7.24,7.24,380100.0,2751924.0
601212.SH,2026-08-26 14:55:00,7.24,7.24,7.24,7.24,536800.0,3886432.0
601212.SH,2026-08-26 14:54:00,7.24,7.24,7.24,7.24,272300.0,1971452.0
601212.SH,2026-08-26 14:53:00,7.24,7.24,7.24,7.24,331500.0,2400060.0
601212.SH,2026-08-26 14:52:00,7.24,7.24,7.24,7.24,403600.0,2922064.0
601212.SH,2026-08-26 14:51:00,7.24,7.24,7.24,7.24,312200.0,2260328.0
601212.SH,2026-08-26 14:50:00,7.24,7.24,7.24,7.24,514600.0,3725704.0
601212.SH,2026-08-26 14:49:00,7.24,7.24,7.24,7.24,399600.0,2893104.0
601212.SH,2026-08-26 14:48:00,7.24,7.24,7.24,7.24,446700.0,3234108.0
601212.SH,2026-08-26 14:47:00,7.24,7.24,7.24,7.24,190200.0,1377048.0
601212.SH,2026-08-26 14:46:00,7.24,7.24,7.24,7.24,173100.0,1253244.0
601212.SH,2026-08-26 14:45:00,7.24,7.24,7.24,7.24,130700.0,946268.0
601212.SH,2026-08-26 14:44:00,7.24,7.24,7.24,7.24,904300.0,6547132.0
601212.SH,2026-08-26 14:43:00,7.24,7.24,7.24,7.24,149300.0,1080932.0
601212.SH,2026-08-26 14:42:00,7.24,7.24,7.24,7.24,199200.0,1442208.0
601212.SH,2026-08-26 14:41:00,7.24,7.24,7.24,7.24,120600.0,873144.0
601212.SH,2026-08-26 14:40:00,7.24,7.24,7.24,7.24,111000.0,803640.0
601212.SH,2026-08-26 14:39:00,7.24,7.24,7.24,7.24,192700.0,1395148.0
601212.SH,2026-08-26 14:38:00,7.24,7.24,7.24,7.24,148100.0,1072244.0
601212.SH,2026-08-26 14:37:00,7.24,7.24,7.24,7.24,105300.0,762372.0
601212.SH,2026-08-26 14:36:00,7.24,7.24,7.24,7.24,361400.0,2616536.0
601212.SH,2026-08-26 14:35:00,7.24,7.24,7.24,7.24,129700.0,939028.0
601212.SH,2026-08-26 14:34:00,7.24,7.24,7.24,7.24,92600.0,670424.0
601212.SH,2026-08-26 14:33:00,7.24,7.24,7.24,7.24,87700.0,634948.0
601212.SH,2026-08-26 14:32:00,7.24,7.24,7.24,7.24,119600.0,865904.0
601212.SH,2026-08-26 14:31:00,7.24,7.24,7.24,7.24,230200.0,1666648.0
601212.SH,2026-08-26 14:30:00,7.24,7.24,7.24,7.24,226400.0,1639136.0
601212.SH,2026-08-26 14:29:00,7.24,7.24,7.24,7.24,320100.0,2317524.0
601212.SH,2026-08-26 14:28:00,7.24,7.24,7.24,7.24,370200.0,2680248.0
601212.SH,2026-08-26 14:27:00,7.24,7.24,7.24,7.24,245000.0,1773800.0
601212.SH,2026-08-26 14:26:00,7.24,7.24,7.24,7.24,181500.0,1314060.0
601212.SH,2026-08-26 14:25:00,7.24,7.24,7.24,7.24,214600.0,1553704.0
601212.SH,2026-08-26 14:24:00,7.24,7.24,7.24,7.24,222800.0,1613072.0
601212.SH,2026-08-26 14:23:00,7.24,7.24,7.24,7.24,260700.0,1887468.0
601212.SH,2026-08-26 14:22:00,7.24,7.24,7.24,7.24,255900.0,1852716.0
601212.SH,2026-08-26 14:21:00,7.24,7.24,7.24,7.24,197000.0,1426280.0
601212.SH,2026-08-26 14:20:00,7.24,7.24,7.24,7.24,214100.0,1550084.0
601212.SH,2026-08-26 14:19:00,7.24,7.24,7.24,7.24,335800.0,2431192.0
601212.SH,2026-08-26 14:18:00,7.24,7.24,7.24,7.24,362100.0,2621604.0
601212.SH,2026-08-26 14:17:00,7.24,7.24,7.24,7.24,192600.0,1394424.0
601212.SH,2026-08-26 14:16:00,7.24,7.24,7.24,7.24,307200.0,2224128.0
601212.SH,2026-08-26 14:15:00,7.24,7.24,7.24,7.24,238500.0,1726740.0
601212.SH,2026-08-26 14:14:00,7.24,7.24,7.24,7.24,198400.0,1436416.0
601212.SH,2026-08-26 14:13:00,7.24,7.24,7.24,7.24,140800.0,1019392.0
601212.SH,2026-08-26 14:12:00,7.24,7.24,7.24,7.24,210300.0,1522572.0
601212.SH,2026-08-26 14:11:00,7.24,7.24,7.24,7.24,949750.0,6876190.0
601212.SH,2026-08-26 14:10:00,7.24,7.24,7.24,7.24,98700.0,714588.0
601212.SH,2026-08-26 14:09:00,7.24,7.24,7.24,7.24,140900.0,1020116.0
601212.SH,2026-08-26 14:08:00,7.24,7.24,7.24,7.24,101400.0,734136.0
601212.SH,2026-08-26 14:07:00,7.24,7.24,7.24,7.24,225400.0,1631896.0
601212.SH,2026-08-26 14:06:00,7.24,7.24,7.24,7.24,381000.0,2758440.0
601212.SH,2026-08-26 14:05:00,7.24,7.24,7.24,7.24,444800.0,3220352.0
601212.SH,2026-08-26 14:04:00,7.24,7.24,7.24,7.24,248700.0,1800588.0
601212.SH,2026-08-26 14:03:00,7.24,7.24,7.24,7.24,154400.0,1117856.0
601212.SH,2026-08-26 14:02:00,7.24,7.24,7.24,7.24,182100.0,1318404.0
601212.SH,2026-08-26 14:01:00,7.24,7.24,7.24,7.24,139600.0,1010704.0
601212.SH,2026-08-26 14:00:00,7.24,7.24,7.24,7.24,105100.0,760924.0
601212.SH,2026-08-26 13:59:00,7.24,7.24,7.24,7.24,198700.0,1438588.0
601212.SH,2026-08-26 13:58:00,7.24,7.24,7.24,7.24,242200.0,1753528.0
601212.SH,2026-08-26 13:57:00,7.24,7.24,7.24,7.24,198200.0,1434968.0
601212.SH,2026-08-26 13:56:00,7.24,7.24,7.24,7.24,213400.0,1545016.0
601212.SH,2026-08-26 13:55:00,7.24,7.24,7.24,7.24,316700.0,2292908.0
601212.SH,2026-08-26 13:54:00,7.24,7.24,7.24,7.24,12986700.0,93943450.0
601212.SH,2026-08-26 13:53:00,7.24,7.24,7.24,7.24,442800.0,3205872.0
601212.SH,2026-08-26 13:52:00,7.24,7.24,7.24,7.24,837200.0,6061328.0
601212.SH,2026-08-26 13:51:00,7.24,7.24,7.24,7.24,143000.0,1035320.0
601212.SH,2026-08-26 13:50:00,7.24,7.24,7.24,7.24,123300.0,892692.0
601212.SH,2026-08-26 13:49:00,7.24,7.24,7.24,7.24,112000.0,810880.0
601212.SH,2026-08-26 13:48:00,7.24,7.24,7.24,7.24,213800.0,1547912.0
601212.SH,2026-08-26 13:47:00,7.24,7.24,7.24,7.24,248200.0,1796968.0
