ts_code,trade_time,open,high,low,close,vol,amount
920026.BJ,2026-08-31 15:00:00,22.56,22.56,22.56,22.56,88207.0,1989949.9
920026.BJ,2026-08-31 14:59:00,22.56,22.56,22.56,22.56,0.0,0.0
920026.BJ,2026-08-31 14:58:00,22.56,22.56,22.56,22.56,0.0,0.0
920026.BJ,2026-08-31 14:57:00,22.55,22.6,22.55,22.56,29917.0,675012.6
920026.BJ,2026-08-31 14:56:00,22.49,22.55,22.49,22.54,45592.0,1026330.06
920026.BJ,2026-08-31 14:55:00,22.49,22.5,22.48,22.5,79434.0,1785104.6
920026.BJ,2026-08-31 14:54:00,22.48,22.49,22.48,22.49,8873.0,199501.31
920026.BJ,2026-08-31 14:53:00,22.48,22.49,22.46,22.49,14560.0,327241.12
920026.BJ,2026-08-31 14:52:00,22.43,22.46,22.43,22.45,16283.0,365452.25
920026.BJ,2026-08-31 14:51:00,22.44,22.44,22.43,22.43,14222.0,318975.75
920026.BJ,2026-08-31 14:50:00,22.45,22.45,22.45,22.45,9926.0,222838.7
920026.BJ,2026-08-31 14:49:00,22.4,22.45,22.4,22.45,900.0,20193.0
920026.BJ,2026-08-31 14:48:00,22.41,22.44,22.4,22.4,2314.0,51849.08
920026.BJ,2026-08-31 14:47:00,22.4,22.46,22.38,22.41,14888.0,333687.66
920026.BJ,2026-08-31 14:46:00,22.43,22.43,22.39,22.4,31780.0,712765.94
920026.BJ,2026-08-31 14:45:00,22.45,22.45,22.43,22.43,5967.0,133851.98
920026.BJ,2026-08-31 14:44:00,22.37,22.45,22.37,22.45,6853.0,153630.84
920026.BJ,2026-08-31 14:43:00,22.29,22.37,22.29,22.37,18526.0,413703.34
920026.BJ,2026-08-31 14:42:00,22.24,22.25,22.2,22.2,23284.0,517068.8
920026.BJ,2026-08-31 14:41:00,22.15,22.2,22.15,22.2,8002.0,177500.3
920026.BJ,2026-08-31 14:40:00,22.19,22.24,22.17,22.17,660.0,14648.89
920026.BJ,2026-08-31 14:39:00,22.18,22.19,22.18,22.19,1327.0,29436.13
920026.BJ,2026-08-31 14:38:00,22.22,22.22,22.18,22.18,8500.0,188771.77
920026.BJ,2026-08-31 14:37:00,22.2,22.21,22.2,22.21,11644.0,258507.23
920026.BJ,2026-08-31 14:36:00,22.18,22.21,22.18,22.21,12951.0,287355.34
920026.BJ,2026-08-31 14:35:00,22.18,22.18,22.18,22.18,5310.0,117775.8
