ts_code,trade_time,open,high,low,close,vol,amount
000560.SZ,2026-08-31 15:00:00,2.9,2.9,2.9,2.9,2446400.0,7094560.0
000560.SZ,2026-08-31 14:59:00,2.9,2.9,2.9,2.9,0.0,0.0
000560.SZ,2026-08-31 14:58:00,2.9,2.9,2.9,2.9,0.0,0.0
000560.SZ,2026-08-31 14:57:00,2.9,2.9,2.9,2.9,86600.0,251140.0
000560.SZ,2026-08-31 14:56:00,2.9,2.9,2.9,2.9,59700.0,173130.0
000560.SZ,2026-08-31 14:55:00,2.9,2.9,2.9,2.9,128300.0,372070.0
000560.SZ,2026-08-31 14:54:00,2.9,2.9,2.9,2.9,107900.0,312910.0
000560.SZ,2026-08-31 14:53:00,2.9,2.9,2.9,2.9,27900.0,80910.0
000560.SZ,2026-08-31 14:52:00,2.9,2.9,2.9,2.9,75000.0,217500.0
000560.SZ,2026-08-31 14:51:00,2.9,2.9,2.9,2.9,93300.0,270570.0
000560.SZ,2026-08-31 14:50:00,2.9,2.9,2.9,2.9,21900.0,63510.0
000560.SZ,2026-08-31 14:49:00,2.9,2.9,2.9,2.9,45800.0,132820.0
000560.SZ,2026-08-31 14:48:00,2.9,2.9,2.9,2.9,26700.0,77430.0
000560.SZ,2026-08-31 14:47:00,2.9,2.9,2.9,2.9,45700.0,132530.0
000560.SZ,2026-08-31 14:46:00,2.9,2.9,2.9,2.9,39100.0,113390.0
000560.SZ,2026-08-31 14:45:00,2.9,2.9,2.9,2.9,18600.0,53940.0
000560.SZ,2026-08-31 14:44:00,2.9,2.9,2.9,2.9,57700.0,167330.0
000560.SZ,2026-08-31 14:43:00,2.9,2.9,2.9,2.9,57500.0,166750.0
000560.SZ,2026-08-31 14:42:00,2.9,2.9,2.9,2.9,24400.0,70760.0
000560.SZ,2026-08-31 14:41:00,2.9,2.9,2.9,2.9,17800.0,51620.0
000560.SZ,2026-08-31 14:40:00,2.9,2.9,2.9,2.9,16100.0,46690.0
000560.SZ,2026-08-31 14:39:00,2.9,2.9,2.9,2.9,48300.0,140070.0
