ts_code,trade_time,open,high,low,close,vol,amount
920183.BJ,2026-08-31 15:00:00,32.89,32.89,32.88,32.88,41433.0,1362317.0
920183.BJ,2026-08-31 14:59:00,32.89,32.89,32.89,32.89,0.0,0.0
920183.BJ,2026-08-31 14:58:00,32.89,32.89,32.89,32.89,0.0,0.0
920183.BJ,2026-08-31 14:57:00,32.86,32.89,32.84,32.89,14486.0,476382.88
920183.BJ,2026-08-31 14:56:00,32.7,32.88,32.7,32.88,12642.0,414248.88
920183.BJ,2026-08-31 14:55:00,32.7,32.74,32.69,32.7,25697.0,840259.4
920183.BJ,2026-08-31 14:54:00,32.69,32.71,32.69,32.7,14834.0,485086.9
920183.BJ,2026-08-31 14:53:00,32.68,32.7,32.68,32.7,9868.0,322607.6
920183.BJ,2026-08-31 14:52:00,32.53,32.68,32.5,32.68,6404.0,208406.36
920183.BJ,2026-08-31 14:51:00,32.5,32.74,32.5,32.52,2990.0,97234.61
920183.BJ,2026-08-31 14:50:00,32.78,32.78,32.48,32.5,4363.0,142109.62
920183.BJ,2026-08-31 14:49:00,32.61,32.79,32.61,32.78,3000.0,98241.39
920183.BJ,2026-08-31 14:48:00,32.58,32.61,32.41,32.61,4427.0,143862.7
920183.BJ,2026-08-31 14:47:00,32.88,32.91,32.58,32.58,7566.0,248003.33
920183.BJ,2026-08-31 14:46:00,32.69,32.93,32.6,32.93,10265.0,337089.0
920183.BJ,2026-08-31 14:45:00,32.27,32.58,32.27,32.58,2100.0,68418.0
920183.BJ,2026-08-31 14:44:00,32.96,32.96,32.27,32.27,6739.0,220700.56
920183.BJ,2026-08-31 14:43:00,32.94,32.98,32.94,32.96,27498.0,906288.75
920183.BJ,2026-08-31 14:42:00,32.95,32.95,32.9,32.94,24252.0,798717.94
920183.BJ,2026-08-31 14:41:00,32.88,32.9,32.8,32.9,19348.0,635697.94
920183.BJ,2026-08-31 14:40:00,32.4,32.83,32.4,32.83,13090.0,427787.66
920183.BJ,2026-08-31 14:39:00,32.32,32.56,32.32,32.4,10651.0,344631.75
920183.BJ,2026-08-31 14:38:00,32.26,32.32,32.26,32.32,11238.0,362917.12
920183.BJ,2026-08-31 14:37:00,32.12,32.27,32.12,32.27,7910.0,254624.86
920183.BJ,2026-08-31 14:36:00,32.0,32.11,32.0,32.11,11303.0,362400.44
920183.BJ,2026-08-31 14:35:00,31.98,32.0,31.98,32.0,11442.0,366055.25
920183.BJ,2026-08-31 14:34:00,31.96,31.98,31.96,31.98,2976.0,95137.84
