ts_code,trade_time,open,high,low,close,vol,amount
002017.SZ,2026-08-21 15:00:00,14.53,14.53,14.53,14.53,101500.0,1474795.0
002017.SZ,2026-08-21 14:59:00,14.53,14.53,14.53,14.53,0.0,0.0
002017.SZ,2026-08-21 14:58:00,14.53,14.53,14.53,14.53,0.0,0.0
002017.SZ,2026-08-21 14:57:00,14.53,14.53,14.53,14.53,21700.0,315301.0
002017.SZ,2026-08-21 14:56:00,14.53,14.53,14.53,14.53,34400.0,499832.0
002017.SZ,2026-08-21 14:55:00,14.53,14.53,14.53,14.53,16000.0,232480.0
002017.SZ,2026-08-21 14:54:00,14.53,14.53,14.53,14.53,13300.0,193249.0
002017.SZ,2026-08-21 14:53:00,14.53,14.53,14.53,14.53,46000.0,668380.0
002017.SZ,2026-08-21 14:52:00,14.53,14.53,14.53,14.53,22300.0,324019.0
002017.SZ,2026-08-21 14:51:00,14.53,14.53,14.53,14.53,25300.0,367609.0
002017.SZ,2026-08-21 14:50:00,14.53,14.53,14.53,14.53,5300.0,77009.0
002017.SZ,2026-08-21 14:49:00,14.53,14.53,14.53,14.53,6100.0,88633.0
002017.SZ,2026-08-21 14:48:00,14.53,14.53,14.53,14.53,18400.0,267352.0
002017.SZ,2026-08-21 14:47:00,14.53,14.53,14.53,14.53,4300.0,62479.0
002017.SZ,2026-08-21 14:46:00,14.53,14.53,14.53,14.53,16000.0,232480.0
002017.SZ,2026-08-21 14:45:00,14.53,14.53,14.53,14.53,6300.0,91539.0
002017.SZ,2026-08-21 14:44:00,14.53,14.53,14.53,14.53,4500.0,65385.0
002017.SZ,2026-08-21 14:43:00,14.53,14.53,14.53,14.53,3500.0,50855.0
002017.SZ,2026-08-21 14:42:00,14.53,14.53,14.53,14.53,42000.0,610260.0
002017.SZ,2026-08-21 14:41:00,14.53,14.53,14.53,14.53,16100.0,233933.0
002017.SZ,2026-08-21 14:40:00,14.53,14.53,14.53,14.53,6600.0,95898.0
002017.SZ,2026-08-21 14:39:00,14.53,14.53,14.53,14.53,19100.0,277523.0
002017.SZ,2026-08-21 14:38:00,14.53,14.53,14.53,14.53,13400.0,194702.0
002017.SZ,2026-08-21 14:37:00,14.53,14.53,14.53,14.53,10200.0,148206.0
002017.SZ,2026-08-21 14:36:00,14.53,14.53,14.53,14.53,6000.0,87180.0
002017.SZ,2026-08-21 14:35:00,14.53,14.53,14.53,14.53,4800.0,69744.0
002017.SZ,2026-08-21 14:34:00,14.53,14.53,14.53,14.53,3700.0,53761.0
002017.SZ,2026-08-21 14:33:00,14.53,14.53,14.53,14.53,2300.0,33419.0
002017.SZ,2026-08-21 14:32:00,14.53,14.53,14.53,14.53,3400.0,49402.0
002017.SZ,2026-08-21 14:31:00,14.53,14.53,14.53,14.53,7500.0,108975.0
002017.SZ,2026-08-21 14:30:00,14.53,14.53,14.53,14.53,7600.0,110428.0
002017.SZ,2026-08-21 14:29:00,14.53,14.53,14.53,14.53,2000.0,29060.0
002017.SZ,2026-08-21 14:28:00,14.53,14.53,14.53,14.53,3500.0,50855.0
002017.SZ,2026-08-21 14:27:00,14.53,14.53,14.53,14.53,2200.0,31966.0
002017.SZ,2026-08-21 14:26:00,14.53,14.53,14.53,14.53,11700.0,170001.0
002017.SZ,2026-08-21 14:25:00,14.53,14.53,14.53,14.53,9600.0,139488.0
002017.SZ,2026-08-21 14:24:00,14.53,14.53,14.53,14.53,2700.0,39231.0
002017.SZ,2026-08-21 14:23:00,14.53,14.53,14.53,14.53,1600.0,23248.0
002017.SZ,2026-08-21 14:22:00,14.53,14.53,14.53,14.53,3800.0,55214.0
002017.SZ,2026-08-21 14:21:00,14.53,14.53,14.53,14.53,6400.0,92992.0
002017.SZ,2026-08-21 14:20:00,14.53,14.53,14.53,14.53,800.0,11624.0
002017.SZ,2026-08-21 14:19:00,14.53,14.53,14.53,14.53,1600.0,23248.0
002017.SZ,2026-08-21 14:18:00,14.53,14.53,14.53,14.53,1400.0,20342.0
002017.SZ,2026-08-21 14:17:00,14.53,14.53,14.53,14.53,5200.0,75556.0
002017.SZ,2026-08-21 14:16:00,14.53,14.53,14.53,14.53,2800.0,40684.0
002017.SZ,2026-08-21 14:15:00,14.53,14.53,14.53,14.53,2200.0,31966.0
002017.SZ,2026-08-21 14:14:00,14.53,14.53,14.53,14.53,4200.0,61026.0
002017.SZ,2026-08-21 14:13:00,14.53,14.53,14.53,14.53,8900.0,129317.0
002017.SZ,2026-08-21 14:12:00,14.53,14.53,14.53,14.53,3800.0,55214.0
002017.SZ,2026-08-21 14:11:00,14.53,14.53,14.53,14.53,7700.0,111881.0
002017.SZ,2026-08-21 14:10:00,14.53,14.53,14.53,14.53,11100.0,161283.0
002017.SZ,2026-08-21 14:09:00,14.53,14.53,14.53,14.53,5000.0,72650.0
002017.SZ,2026-08-21 14:08:00,14.53,14.53,14.53,14.53,29600.0,430088.0
002017.SZ,2026-08-21 14:07:00,14.53,14.53,14.53,14.53,4800.0,69744.0
002017.SZ,2026-08-21 14:06:00,14.53,14.53,14.53,14.53,1300.0,18889.0
002017.SZ,2026-08-21 14:05:00,14.53,14.53,14.53,14.53,8900.0,129317.0
002017.SZ,2026-08-21 14:04:00,14.53,14.53,14.53,14.53,30100.0,437353.0
002017.SZ,2026-08-21 14:03:00,14.53,14.53,14.53,14.53,8100.0,117693.0
002017.SZ,2026-08-21 14:02:00,14.53,14.53,14.53,14.53,4200.0,61026.0
002017.SZ,2026-08-21 14:01:00,14.53,14.53,14.53,14.53,8200.0,119146.0
002017.SZ,2026-08-21 14:00:00,14.53,14.53,14.53,14.53,7000.0,101710.0
002017.SZ,2026-08-21 13:59:00,14.53,14.53,14.53,14.53,3700.0,53761.0
002017.SZ,2026-08-21 13:58:00,14.53,14.53,14.53,14.53,3700.0,53761.0
002017.SZ,2026-08-21 13:57:00,14.53,14.53,14.53,14.53,9700.0,140941.0
002017.SZ,2026-08-21 13:56:00,14.53,14.53,14.53,14.53,4400.0,63932.0
002017.SZ,2026-08-21 13:55:00,14.53,14.53,14.53,14.53,18900.0,274617.0
002017.SZ,2026-08-21 13:54:00,14.53,14.53,14.53,14.53,19500.0,283335.0
002017.SZ,2026-08-21 13:53:00,14.53,14.53,14.53,14.53,7200.0,104616.0
002017.SZ,2026-08-21 13:52:00,14.53,14.53,14.53,14.53,14700.0,213591.0
002017.SZ,2026-08-21 13:51:00,14.53,14.53,14.53,14.53,13100.0,190343.0
002017.SZ,2026-08-21 13:50:00,14.53,14.53,14.53,14.53,29700.0,431541.0
002017.SZ,2026-08-21 13:49:00,14.53,14.53,14.53,14.53,11800.0,171454.0
002017.SZ,2026-08-21 13:48:00,14.53,14.53,14.53,14.53,18500.0,268805.0
002017.SZ,2026-08-21 13:47:00,14.53,14.53,14.53,14.53,6600.0,95898.0
002017.SZ,2026-08-21 13:46:00,14.53,14.53,14.53,14.53,6900.0,100257.0
002017.SZ,2026-08-21 13:45:00,14.53,14.53,14.53,14.53,5700.0,82821.0
002017.SZ,2026-08-21 13:44:00,14.53,14.53,14.53,14.53,10000.0,145300.0
002017.SZ,2026-08-21 13:43:00,14.53,14.53,14.53,14.53,15200.0,220856.0
002017.SZ,2026-08-21 13:42:00,14.53,14.53,14.53,14.53,36300.0,527439.0
002017.SZ,2026-08-21 13:41:00,14.53,14.53,14.53,14.53,13500.0,196155.0
002017.SZ,2026-08-21 13:40:00,14.53,14.53,14.53,14.53,10100.0,146753.0
002017.SZ,2026-08-21 13:39:00,14.53,14.53,14.53,14.53,13500.0,196155.0
002017.SZ,2026-08-21 13:38:00,14.53,14.53,14.53,14.53,116980.0,1699719.4
002017.SZ,2026-08-21 13:37:00,14.53,14.53,14.53,14.53,48200.0,700346.0
002017.SZ,2026-08-21 13:36:00,14.53,14.53,14.53,14.53,66500.0,966245.0
002017.SZ,2026-08-21 13:35:00,14.53,14.53,14.53,14.53,30400.0,441712.0
002017.SZ,2026-08-21 13:34:00,14.53,14.53,14.53,14.53,11300.0,164189.0
002017.SZ,2026-08-21 13:33:00,14.53,14.53,14.53,14.53,4500.0,65385.0
002017.SZ,2026-08-21 13:32:00,14.53,14.53,14.53,14.53,23900.0,347267.0
002017.SZ,2026-08-21 13:31:00,14.53,14.53,14.53,14.53,5200.0,75556.0
002017.SZ,2026-08-21 13:30:00,14.53,14.53,14.53,14.53,35100.0,510003.0
002017.SZ,2026-08-21 13:29:00,14.53,14.53,14.53,14.53,3800.0,55214.0
002017.SZ,2026-08-21 13:28:00,14.53,14.53,14.53,14.53,5400.0,78462.0
002017.SZ,2026-08-21 13:27:00,14.53,14.53,14.53,14.53,13700.0,199061.0
002017.SZ,2026-08-21 13:26:00,14.53,14.53,14.53,14.53,2200.0,31966.0
002017.SZ,2026-08-21 13:25:00,14.53,14.53,14.53,14.53,6000.0,87180.0
002017.SZ,2026-08-21 13:24:00,14.53,14.53,14.53,14.53,9400.0,136582.0
002017.SZ,2026-08-21 13:23:00,14.53,14.53,14.53,14.53,7200.0,104616.0
002017.SZ,2026-08-21 13:22:00,14.53,14.53,14.53,14.53,8800.0,127864.0
002017.SZ,2026-08-21 13:21:00,14.53,14.53,14.53,14.53,32500.0,472225.0
002017.SZ,2026-08-21 13:20:00,14.53,14.53,14.53,14.53,3200.0,46496.0
002017.SZ,2026-08-21 13:19:00,14.53,14.53,14.53,14.53,17300.0,251369.0
002017.SZ,2026-08-21 13:18:00,14.53,14.53,14.53,14.53,74000.0,1075220.0
002017.SZ,2026-08-21 13:17:00,14.53,14.53,14.53,14.53,8000.0,116240.0
002017.SZ,2026-08-21 13:16:00,14.53,14.53,14.53,14.53,21800.0,316754.0
002017.SZ,2026-08-21 13:15:00,14.53,14.53,14.53,14.53,11500.0,167095.0
002017.SZ,2026-08-21 13:14:00,14.53,14.53,14.53,14.53,3900.0,56667.0
002017.SZ,2026-08-21 13:13:00,14.53,14.53,14.53,14.53,6200.0,90086.0
002017.SZ,2026-08-21 13:12:00,14.53,14.53,14.53,14.53,10100.0,146753.0
002017.SZ,2026-08-21 13:11:00,14.53,14.53,14.53,14.53,7800.0,113334.0
002017.SZ,2026-08-21 13:10:00,14.53,14.53,14.53,14.53,14800.0,215044.0
002017.SZ,2026-08-21 13:09:00,14.53,14.53,14.53,14.53,29000.0,421370.0
002017.SZ,2026-08-21 13:08:00,14.53,14.53,14.53,14.53,11300.0,164189.0
002017.SZ,2026-08-21 13:07:00,14.53,14.53,14.53,14.53,11800.0,171454.0
002017.SZ,2026-08-21 13:06:00,14.53,14.53,14.53,14.53,12500.0,181625.0
002017.SZ,2026-08-21 13:05:00,14.53,14.53,14.53,14.53,8900.0,129317.0
002017.SZ,2026-08-21 13:04:00,14.53,14.53,14.53,14.53,13200.0,191796.0
002017.SZ,2026-08-21 13:03:00,14.53,14.53,14.53,14.53,11100.0,161283.0
002017.SZ,2026-08-21 13:02:00,14.53,14.53,14.53,14.53,5800.0,84274.0
002017.SZ,2026-08-21 13:01:00,14.53,14.53,14.53,14.53,156100.0,2268133.0
002017.SZ,2026-08-21 11:30:00,14.53,14.53,14.53,14.53,4200.0,61026.0
002017.SZ,2026-08-21 11:29:00,14.53,14.53,14.53,14.53,8400.0,122052.0
002017.SZ,2026-08-21 11:28:00,14.53,14.53,14.53,14.53,10300.0,149659.0
002017.SZ,2026-08-21 11:27:00,14.53,14.53,14.53,14.53,4900.0,71197.0
002017.SZ,2026-08-21 11:26:00,14.53,14.53,14.53,14.53,3700.0,53761.0
002017.SZ,2026-08-21 11:25:00,14.53,14.53,14.53,14.53,1800.0,26154.0
002017.SZ,2026-08-21 11:24:00,14.53,14.53,14.53,14.53,15300.0,222309.0
002017.SZ,2026-08-21 11:23:00,14.53,14.53,14.53,14.53,5800.0,84274.0
002017.SZ,2026-08-21 11:22:00,14.53,14.53,14.53,14.53,7100.0,103163.0
002017.SZ,2026-08-21 11:21:00,14.53,14.53,14.53,14.53,5300.0,77009.0
