ts_code,trade_time,open,high,low,close,vol,amount
920222.BJ,2026-08-03 15:00:00,28.48,28.48,28.48,28.48,0.0,0.0
920222.BJ,2026-08-03 14:59:00,28.48,28.48,28.48,28.48,0.0,0.0
920222.BJ,2026-08-03 14:58:00,28.48,28.48,28.48,28.48,0.0,0.0
920222.BJ,2026-08-03 14:57:00,28.4,28.5,28.4,28.48,71191.0,2023740.5
920222.BJ,2026-08-03 14:56:00,28.25,28.4,28.25,28.4,66638.0,1885900.5
920222.BJ,2026-08-03 14:55:00,27.88,28.27,27.88,28.27,18575.0,521117.78
920222.BJ,2026-08-03 14:54:00,27.89,27.99,27.89,27.95,45426.0,1269688.5
920222.BJ,2026-08-03 14:53:00,27.84,27.97,27.84,27.89,28686.0,802104.4
920222.BJ,2026-08-03 14:52:00,27.82,27.95,27.82,27.91,8508.0,237194.92
920222.BJ,2026-08-03 14:51:00,27.83,27.92,27.83,27.89,23238.0,648120.25
920222.BJ,2026-08-03 14:50:00,27.78,27.88,27.78,27.88,31010.0,862554.8
920222.BJ,2026-08-03 14:49:00,27.71,27.8,27.71,27.8,7168.0,199081.1
920222.BJ,2026-08-03 14:48:00,27.61,27.76,27.61,27.76,17584.0,486231.97
920222.BJ,2026-08-03 14:47:00,27.6,27.68,27.6,27.65,8624.0,238545.5
920222.BJ,2026-08-03 14:46:00,27.6,27.72,27.59,27.59,8681.0,240021.44
920222.BJ,2026-08-03 14:45:00,27.67,27.76,27.56,27.6,22413.0,619231.2
920222.BJ,2026-08-03 14:44:00,27.83,27.83,27.69,27.69,23093.0,642119.3
920222.BJ,2026-08-03 14:43:00,27.79,27.83,27.79,27.83,3712.0,103197.86
920222.BJ,2026-08-03 14:42:00,27.8,27.8,27.79,27.79,4629.0,128656.2
920222.BJ,2026-08-03 14:41:00,27.61,27.8,27.61,27.8,20484.0,565869.75
920222.BJ,2026-08-03 14:40:00,27.75,27.75,27.61,27.61,9575.0,265070.8
920222.BJ,2026-08-03 14:39:00,27.81,27.82,27.75,27.75,12096.0,336135.88
920222.BJ,2026-08-03 14:38:00,27.88,27.99,27.78,27.78,15389.0,428655.72
