ts_code,trade_time,open,high,low,close,vol,amount
920575.BJ,2026-08-03 15:00:00,5.56,5.56,5.56,5.56,0.0,0.0
920575.BJ,2026-08-03 14:59:00,5.56,5.56,5.56,5.56,0.0,0.0
920575.BJ,2026-08-03 14:58:00,5.56,5.56,5.56,5.56,4273.0,23757.88
920575.BJ,2026-08-03 14:57:00,5.44,5.57,5.44,5.56,146037.0,804644.7
920575.BJ,2026-08-03 14:56:00,5.42,5.43,5.42,5.43,157545.0,855028.7
920575.BJ,2026-08-03 14:55:00,5.41,5.43,5.41,5.42,101025.0,547387.4
920575.BJ,2026-08-03 14:54:00,5.41,5.42,5.41,5.41,64179.0,347663.78
920575.BJ,2026-08-03 14:53:00,5.39,5.41,5.39,5.41,185913.0,1003823.9
920575.BJ,2026-08-03 14:52:00,5.39,5.41,5.38,5.39,96917.0,522834.03
920575.BJ,2026-08-03 14:51:00,5.43,5.43,5.39,5.39,91021.0,491673.94
920575.BJ,2026-08-03 14:50:00,5.42,5.43,5.41,5.43,95804.0,519319.62
920575.BJ,2026-08-03 14:49:00,5.43,5.44,5.42,5.42,18594.0,100860.17
920575.BJ,2026-08-03 14:48:00,5.38,5.47,5.38,5.43,30637.0,165903.7
920575.BJ,2026-08-03 14:47:00,5.43,5.43,5.37,5.38,112518.0,606178.56
920575.BJ,2026-08-03 14:46:00,5.48,5.48,5.43,5.43,61783.0,336705.34
920575.BJ,2026-08-03 14:45:00,5.51,5.51,5.48,5.48,107160.0,589348.4
920575.BJ,2026-08-03 14:44:00,5.53,5.54,5.53,5.53,56787.0,314035.12
920575.BJ,2026-08-03 14:43:00,5.54,5.54,5.51,5.51,36716.0,202948.58
920575.BJ,2026-08-03 14:42:00,5.53,5.53,5.53,5.53,2000.0,11060.0
920575.BJ,2026-08-03 14:41:00,5.5,5.53,5.5,5.53,1128.0,6240.4
920575.BJ,2026-08-03 14:40:00,5.55,5.56,5.5,5.5,35026.0,193421.2
920575.BJ,2026-08-03 14:39:00,5.54,5.55,5.54,5.55,9976.0,55293.39
920575.BJ,2026-08-03 14:38:00,5.53,5.54,5.53,5.54,2000.0,11080.0
920575.BJ,2026-08-03 14:37:00,5.6,5.6,5.53,5.53,32141.0,178512.62
920575.BJ,2026-08-03 14:36:00,5.56,5.6,5.56,5.6,16215.0,90218.72
920575.BJ,2026-08-03 14:35:00,5.5,5.6,5.5,5.56,1300.0,7268.0
920575.BJ,2026-08-03 14:34:00,5.47,5.5,5.47,5.5,61084.0,335242.3
920575.BJ,2026-08-03 14:33:00,5.49,5.5,5.47,5.47,78403.0,430036.03
920575.BJ,2026-08-03 14:32:00,5.54,5.54,5.5,5.5,184662.0,1017108.94
920575.BJ,2026-08-03 14:31:00,5.58,5.58,5.54,5.54,155077.0,860392.8
920575.BJ,2026-08-03 14:30:00,5.63,5.63,5.57,5.58,7727.0,43115.66
920575.BJ,2026-08-03 14:29:00,5.63,5.64,5.63,5.63,14938.0,84184.47
920575.BJ,2026-08-03 14:28:00,5.55,5.63,5.55,5.63,16242.0,90927.36
920575.BJ,2026-08-03 14:27:00,5.58,5.58,5.54,5.54,5200.0,28809.2
920575.BJ,2026-08-03 14:26:00,5.6,5.6,5.54,5.54,189373.0,1051369.5
920575.BJ,2026-08-03 14:25:00,5.66,5.66,5.6,5.6,52427.0,294044.53
920575.BJ,2026-08-03 14:24:00,5.61,5.66,5.61,5.66,44005.0,247740.6
920575.BJ,2026-08-03 14:23:00,5.66,5.66,5.65,5.65,29578.0,167135.7
920575.BJ,2026-08-03 14:22:00,5.69,5.69,5.66,5.66,1000.0,5660.0
920575.BJ,2026-08-03 14:21:00,5.7,5.7,5.69,5.69,68241.0,388322.88
920575.BJ,2026-08-03 14:20:00,5.7,5.7,5.69,5.69,52322.0,297987.25
920575.BJ,2026-08-03 14:19:00,5.7,5.7,5.7,5.7,20000.0,114000.0
920575.BJ,2026-08-03 14:18:00,5.72,5.72,5.7,5.7,13963.0,79938.86
920575.BJ,2026-08-03 14:17:00,5.66,5.72,5.66,5.72,31347.0,178372.58
920575.BJ,2026-08-03 14:16:00,5.6,5.65,5.6,5.65,18902.0,106792.3
920575.BJ,2026-08-03 14:15:00,5.57,5.6,5.57,5.6,23105.0,129181.0
920575.BJ,2026-08-03 14:14:00,5.56,5.57,5.56,5.56,8872.0,49338.32
920575.BJ,2026-08-03 14:13:00,5.55,5.57,5.55,5.56,5144.0,28608.65
920575.BJ,2026-08-03 14:12:00,5.55,5.55,5.54,5.55,31052.0,172299.6
920575.BJ,2026-08-03 14:11:00,5.57,5.57,5.51,5.55,90134.0,499986.53
920575.BJ,2026-08-03 14:10:00,5.56,5.57,5.56,5.57,16223.0,90361.71
920575.BJ,2026-08-03 14:09:00,5.6,5.6,5.6,5.6,483.0,2704.8
920575.BJ,2026-08-03 14:08:00,5.56,5.6,5.55,5.6,23211.0,129552.95
920575.BJ,2026-08-03 14:07:00,5.6,5.6,5.55,5.55,62266.0,348777.5
920575.BJ,2026-08-03 14:06:00,5.7,5.7,5.66,5.66,4966.0,28251.02
920575.BJ,2026-08-03 14:05:00,5.74,5.74,5.7,5.7,16819.0,96104.3
920575.BJ,2026-08-03 14:04:00,5.76,5.76,5.74,5.74,6616.0,37975.84
920575.BJ,2026-08-03 14:03:00,5.77,5.77,5.76,5.76,50207.0,289320.7
920575.BJ,2026-08-03 14:02:00,5.71,5.77,5.71,5.77,75442.0,432662.3
920575.BJ,2026-08-03 14:01:00,5.69,5.7,5.68,5.7,42195.0,240294.55
920575.BJ,2026-08-03 14:00:00,5.7,5.7,5.7,5.7,18876.0,107593.2
920575.BJ,2026-08-03 13:59:00,5.67,5.7,5.67,5.7,3322.0,18907.93
920575.BJ,2026-08-03 13:58:00,5.66,5.67,5.66,5.67,31188.0,176689.95
920575.BJ,2026-08-03 13:57:00,5.63,5.66,5.63,5.66,8694.0,49106.04
920575.BJ,2026-08-03 13:56:00,5.66,5.66,5.63,5.63,8246.0,46467.35
920575.BJ,2026-08-03 13:55:00,5.66,5.66,5.66,5.66,29845.0,168541.45
920575.BJ,2026-08-03 13:54:00,5.66,5.66,5.66,5.66,5295.0,29969.7
920575.BJ,2026-08-03 13:53:00,5.66,5.66,5.66,5.66,13378.0,75666.04
920575.BJ,2026-08-03 13:52:00,5.66,5.67,5.66,5.66,12491.0,70723.97
920575.BJ,2026-08-03 13:51:00,5.68,5.68,5.64,5.66,10200.0,57728.0
920575.BJ,2026-08-03 13:50:00,5.7,5.7,5.68,5.68,28322.0,161317.69
920575.BJ,2026-08-03 13:49:00,5.66,5.7,5.66,5.7,34271.0,194562.28
920575.BJ,2026-08-03 13:48:00,5.6,5.66,5.6,5.66,5092.0,28768.72
920575.BJ,2026-08-03 13:47:00,5.61,5.61,5.6,5.6,7000.0,39203.75
920575.BJ,2026-08-03 13:46:00,5.6,5.61,5.6,5.61,22552.0,126296.45
920575.BJ,2026-08-03 13:45:00,5.67,5.67,5.6,5.6,81795.0,461473.9
920575.BJ,2026-08-03 13:44:00,5.68,5.68,5.67,5.67,8187.0,46489.43
920575.BJ,2026-08-03 13:43:00,5.66,5.7,5.66,5.68,3323.0,18832.18
920575.BJ,2026-08-03 13:42:00,5.73,5.73,5.66,5.66,638.0,3641.08
920575.BJ,2026-08-03 13:41:00,5.75,5.75,5.72,5.73,37749.0,215893.31
920575.BJ,2026-08-03 13:40:00,5.72,5.76,5.72,5.76,43189.0,248190.6
920575.BJ,2026-08-03 13:39:00,5.7,5.7,5.69,5.69,72993.0,416000.75
920575.BJ,2026-08-03 13:38:00,5.7,5.7,5.69,5.7,34783.0,198027.38
920575.BJ,2026-08-03 13:37:00,5.65,5.7,5.65,5.69,101396.0,576512.56
920575.BJ,2026-08-03 13:36:00,5.65,5.65,5.65,5.65,43304.0,244667.6
920575.BJ,2026-08-03 13:35:00,5.61,5.65,5.61,5.65,83437.0,469418.62
920575.BJ,2026-08-03 13:34:00,5.56,5.61,5.56,5.6,58837.0,329468.38
920575.BJ,2026-08-03 13:33:00,5.61,5.61,5.55,5.56,14600.0,81304.13
920575.BJ,2026-08-03 13:32:00,5.62,5.62,5.61,5.61,7326.0,41139.12
920575.BJ,2026-08-03 13:31:00,5.62,5.64,5.62,5.62,21814.0,122966.48
920575.BJ,2026-08-03 13:30:00,5.6,5.62,5.6,5.62,60329.0,337540.12
920575.BJ,2026-08-03 13:29:00,5.58,5.59,5.58,5.59,24636.0,137470.3
920575.BJ,2026-08-03 13:28:00,5.5,5.58,5.5,5.58,38452.0,213132.14
920575.BJ,2026-08-03 13:27:00,5.5,5.52,5.5,5.52,82032.0,452325.28
920575.BJ,2026-08-03 13:26:00,5.59,5.59,5.51,5.51,31961.0,177391.81
920575.BJ,2026-08-03 13:25:00,5.6,5.6,5.59,5.6,17938.0,100368.42
920575.BJ,2026-08-03 13:24:00,5.66,5.66,5.6,5.6,114306.0,643777.06
920575.BJ,2026-08-03 13:23:00,5.61,5.65,5.61,5.65,30700.0,172968.4
920575.BJ,2026-08-03 13:22:00,5.54,5.61,5.54,5.61,61443.0,343433.38
920575.BJ,2026-08-03 13:21:00,5.57,5.57,5.53,5.54,30601.0,170146.34
920575.BJ,2026-08-03 13:20:00,5.63,5.64,5.59,5.59,96767.0,543875.1
920575.BJ,2026-08-03 13:19:00,5.52,5.63,5.51,5.63,105614.0,585820.75
920575.BJ,2026-08-03 13:18:00,5.51,5.53,5.51,5.52,237788.0,1312356.1
920575.BJ,2026-08-03 13:17:00,5.49,5.53,5.49,5.51,87507.0,481445.3
920575.BJ,2026-08-03 13:16:00,5.44,5.51,5.37,5.51,106062.0,577383.44
920575.BJ,2026-08-03 13:15:00,5.39,5.55,5.3,5.44,180937.0,974838.44
920575.BJ,2026-08-03 13:14:00,5.61,5.61,5.35,5.35,370727.0,2040755.9
920575.BJ,2026-08-03 13:13:00,5.7,5.7,5.61,5.61,142168.0,803650.0
920575.BJ,2026-08-03 13:12:00,5.72,5.72,5.7,5.7,7758.0,44230.6
920575.BJ,2026-08-03 13:11:00,5.66,5.72,5.66,5.72,16461.0,93708.79
920575.BJ,2026-08-03 13:10:00,5.69,5.69,5.66,5.66,24216.0,137063.8
920575.BJ,2026-08-03 13:09:00,5.62,5.73,5.62,5.63,92083.0,518508.9
920575.BJ,2026-08-03 13:08:00,5.74,5.74,5.62,5.62,118113.0,669346.6
920575.BJ,2026-08-03 13:07:00,5.66,5.74,5.66,5.74,19600.0,111541.22
920575.BJ,2026-08-03 13:06:00,5.76,5.76,5.65,5.66,36039.0,205118.55
920575.BJ,2026-08-03 13:05:00,5.76,5.77,5.76,5.76,15476.0,88969.36
920575.BJ,2026-08-03 13:04:00,5.7,5.71,5.7,5.71,65204.0,371888.78
920575.BJ,2026-08-03 13:03:00,5.7,5.77,5.68,5.7,92840.0,529293.0
920575.BJ,2026-08-03 13:02:00,5.81,5.81,5.7,5.7,80947.0,463029.0
920575.BJ,2026-08-03 13:01:00,5.92,5.92,5.81,5.81,113426.0,666812.8
920575.BJ,2026-08-03 11:30:00,5.94,5.95,5.92,5.92,18472.0,109730.91
920575.BJ,2026-08-03 11:29:00,5.92,5.94,5.92,5.94,17076.0,101225.0
920575.BJ,2026-08-03 11:28:00,5.92,5.92,5.91,5.92,33432.0,197782.44
920575.BJ,2026-08-03 11:27:00,5.89,5.91,5.89,5.91,28983.0,170778.88
920575.BJ,2026-08-03 11:26:00,5.88,5.89,5.88,5.89,500.0,2945.0
920575.BJ,2026-08-03 11:25:00,5.89,5.93,5.88,5.88,28200.0,165876.66
920575.BJ,2026-08-03 11:24:00,5.94,5.94,5.88,5.89,40080.0,236044.11
920575.BJ,2026-08-03 11:23:00,5.95,5.95,5.94,5.94,6924.0,41195.8
920575.BJ,2026-08-03 11:22:00,5.87,5.95,5.87,5.95,34891.0,206591.61
920575.BJ,2026-08-03 11:21:00,5.88,5.88,5.86,5.86,17112.0,100539.44
920575.BJ,2026-08-03 11:20:00,5.94,5.94,5.89,5.89,90904.0,537711.5
920575.BJ,2026-08-03 11:19:00,5.94,5.94,5.94,5.94,37404.0,222364.97
920575.BJ,2026-08-03 11:18:00,5.95,5.95,5.94,5.94,4063.0,24144.22
920575.BJ,2026-08-03 11:17:00,5.95,5.96,5.95,5.95,22061.0,131362.95
920575.BJ,2026-08-03 11:16:00,5.94,5.95,5.94,5.95,24230.0,144068.5
920575.BJ,2026-08-03 11:15:00,5.97,5.97,5.94,5.94,55441.0,329954.25
920575.BJ,2026-08-03 11:14:00,6.0,6.0,5.96,5.97,18025.0,107641.39
920575.BJ,2026-08-03 11:13:00,5.96,6.0,5.96,6.0,35293.0,211320.48
920575.BJ,2026-08-03 11:12:00,5.99,5.99,5.96,5.96,20235.0,120885.7
920575.BJ,2026-08-03 11:11:00,5.99,6.0,5.99,5.99,24548.0,147153.0
920575.BJ,2026-08-03 11:10:00,6.0,6.0,5.99,5.99,14764.0,88466.0
920575.BJ,2026-08-03 11:09:00,5.99,6.0,5.99,5.99,38496.0,230803.81
920575.BJ,2026-08-03 11:08:00,6.0,6.0,5.99,5.99,54344.0,325789.5
920575.BJ,2026-08-03 11:07:00,5.99,6.0,5.99,6.0,49803.0,298751.0
920575.BJ,2026-08-03 11:06:00,5.99,6.0,5.91,5.99,18597.0,111427.48
920575.BJ,2026-08-03 11:05:00,6.03,6.05,5.99,5.99,136580.0,819783.56
920575.BJ,2026-08-03 11:04:00,5.95,6.05,5.95,6.05,436397.0,2614177.2
920575.BJ,2026-08-03 11:03:00,5.9,5.92,5.9,5.91,39192.0,231709.62
920575.BJ,2026-08-03 11:02:00,5.87,5.9,5.87,5.9,16489.0,97092.67
920575.BJ,2026-08-03 11:01:00,5.85,5.87,5.85,5.87,9740.0,57101.94
920575.BJ,2026-08-03 11:00:00,5.81,5.86,5.81,5.86,174901.0,1019779.4
920575.BJ,2026-08-03 10:59:00,5.81,5.81,5.78,5.81,36177.0,209503.0
920575.BJ,2026-08-03 10:58:00,5.83,5.83,5.81,5.81,169723.0,987828.0
920575.BJ,2026-08-03 10:57:00,5.86,5.86,5.83,5.83,80983.0,473003.84
920575.BJ,2026-08-03 10:56:00,5.87,5.87,5.85,5.85,6740.0,39486.4
920575.BJ,2026-08-03 10:55:00,5.83,5.89,5.82,5.87,34737.0,202530.27
920575.BJ,2026-08-03 10:54:00,5.81,5.83,5.8,5.83,44855.0,261141.95
920575.BJ,2026-08-03 10:53:00,5.9,5.9,5.83,5.83,218016.0,1277598.2
920575.BJ,2026-08-03 10:52:00,5.92,5.93,5.9,5.9,56940.0,336592.66
920575.BJ,2026-08-03 10:51:00,5.91,5.92,5.9,5.91,94237.0,557382.44
920575.BJ,2026-08-03 10:50:00,5.92,5.92,5.87,5.91,71808.0,424366.03
920575.BJ,2026-08-03 10:49:00,5.85,5.92,5.85,5.92,49737.0,291749.84
920575.BJ,2026-08-03 10:48:00,5.85,5.92,5.85,5.85,28652.0,169398.1
920575.BJ,2026-08-03 10:47:00,5.98,5.98,5.85,5.85,117624.0,700381.56
920575.BJ,2026-08-03 10:46:00,5.83,5.98,5.83,5.98,253339.0,1493172.8
920575.BJ,2026-08-03 10:45:00,5.8,5.83,5.75,5.83,211371.0,1227118.1
920575.BJ,2026-08-03 10:44:00,5.78,5.86,5.78,5.8,213364.0,1235924.6
920575.BJ,2026-08-03 10:43:00,5.79,5.79,5.73,5.73,85667.0,494631.6
920575.BJ,2026-08-03 10:42:00,5.77,5.78,5.77,5.78,41138.0,237642.69
920575.BJ,2026-08-03 10:41:00,5.71,5.77,5.71,5.73,88135.0,506961.25
920575.BJ,2026-08-03 10:40:00,5.68,5.71,5.65,5.71,44192.0,251304.1
920575.BJ,2026-08-03 10:39:00,5.67,5.67,5.63,5.63,23804.0,134585.06
920575.BJ,2026-08-03 10:38:00,5.62,5.69,5.61,5.67,50742.0,285591.3
920575.BJ,2026-08-03 10:37:00,5.74,5.74,5.69,5.69,102089.0,582357.25
920575.BJ,2026-08-03 10:36:00,5.79,5.79,5.74,5.74,128284.0,739798.44
920575.BJ,2026-08-03 10:35:00,5.7,5.75,5.7,5.75,72292.0,413824.5
