ts_code,trade_time,open,high,low,close,vol,amount
002012.SZ,2026-08-03 15:00:00,6.06,6.06,6.06,6.06,45000.0,272700.0
002012.SZ,2026-08-03 14:59:00,6.06,6.06,6.06,6.06,0.0,0.0
002012.SZ,2026-08-03 14:58:00,6.06,6.06,6.06,6.06,0.0,0.0
002012.SZ,2026-08-03 14:57:00,6.06,6.06,6.06,6.06,26100.0,158166.0
002012.SZ,2026-08-03 14:56:00,6.06,6.06,6.06,6.06,38647.0,234200.81
002012.SZ,2026-08-03 14:55:00,6.06,6.06,6.06,6.06,6200.0,37572.0
002012.SZ,2026-08-03 14:54:00,6.06,6.06,6.06,6.06,20600.0,124836.0
002012.SZ,2026-08-03 14:53:00,6.06,6.06,6.06,6.06,114400.0,693264.0
002012.SZ,2026-08-03 14:52:00,6.06,6.06,6.06,6.06,500.0,3030.0
002012.SZ,2026-08-03 14:51:00,6.06,6.06,6.06,6.06,2900.0,17574.0
002012.SZ,2026-08-03 14:50:00,6.06,6.06,6.06,6.06,6300.0,38178.0
002012.SZ,2026-08-03 14:49:00,6.06,6.06,6.06,6.06,7800.0,47268.0
002012.SZ,2026-08-03 14:48:00,6.06,6.06,6.06,6.06,9800.0,59388.0
002012.SZ,2026-08-03 14:47:00,6.06,6.06,6.06,6.06,3400.0,20604.0
002012.SZ,2026-08-03 14:46:00,6.06,6.06,6.06,6.06,6500.0,39390.0
002012.SZ,2026-08-03 14:45:00,6.06,6.06,6.06,6.06,3100.0,18786.0
002012.SZ,2026-08-03 14:44:00,6.06,6.06,6.06,6.06,12400.0,75144.0
002012.SZ,2026-08-03 14:43:00,6.06,6.06,6.06,6.06,68500.0,415110.0
002012.SZ,2026-08-03 14:42:00,6.06,6.06,6.06,6.06,2500.0,15150.0
002012.SZ,2026-08-03 14:41:00,6.06,6.06,6.06,6.06,8900.0,53934.0
002012.SZ,2026-08-03 14:40:00,6.06,6.06,6.06,6.06,8200.0,49692.0
002012.SZ,2026-08-03 14:39:00,6.06,6.06,6.06,6.06,7900.0,47874.0
002012.SZ,2026-08-03 14:38:00,6.06,6.06,6.06,6.06,18200.0,110292.0
002012.SZ,2026-08-03 14:37:00,6.06,6.06,6.06,6.06,20300.0,123018.0
002012.SZ,2026-08-03 14:36:00,6.06,6.06,6.06,6.06,16900.0,102414.0
002012.SZ,2026-08-03 14:35:00,6.06,6.06,6.06,6.06,14600.0,88476.0
002012.SZ,2026-08-03 14:34:00,6.06,6.06,6.06,6.06,17200.0,104232.0
