ts_code,trade_date,pct_chg
300192.SZ,20260924,10.2832
300599.SZ,20260924,10.8502
300647.SZ,20260924,11.8129
300904.SZ,20260924,9.9672
301136.SZ,20260924,12.3311
301339.SZ,20260924,11.157
301560.SZ,20260924,10.9761
600156.SH,20260924,9.0369
688056.SH,20260924,10.0529
688066.SH,20260924,9.5355
688286.SH,20260924,9.0909
920146.BJ,20260924,8.3643
920200.BJ,20260924,10.1864
920201.BJ,20260924,331.4252
920445.BJ,20260924,13.0986
920706.BJ,20260924,19.3506
