ts_code,trade_time,open,high,low,close,vol,amount
688202.SH,2026-08-25 15:00:00,103.2,103.2,103.2,103.2,54353.0,5609230.0
688202.SH,2026-08-25 14:59:00,103.2,103.2,103.2,103.2,0.0,0.0
688202.SH,2026-08-25 14:58:00,103.2,103.2,103.2,103.2,1531.0,158056.0
688202.SH,2026-08-25 14:57:00,103.08,103.2,103.03,103.2,60288.0,6214290.0
688202.SH,2026-08-25 14:56:00,103.0,103.14,102.91,103.1,44284.0,4563822.0
688202.SH,2026-08-25 14:55:00,103.2,103.29,103.11,103.15,50084.0,5167046.0
688202.SH,2026-08-25 14:54:00,103.18,103.23,103.1,103.16,43921.0,4530275.0
688202.SH,2026-08-25 14:53:00,103.12,103.16,103.05,103.13,29682.0,3060375.0
688202.SH,2026-08-25 14:52:00,103.01,103.13,103.0,103.1,23086.0,2379050.0
688202.SH,2026-08-25 14:51:00,103.14,103.14,102.98,102.99,46550.0,4797326.0
688202.SH,2026-08-25 14:50:00,103.19,103.19,103.01,103.07,23077.0,2378781.0
688202.SH,2026-08-25 14:49:00,103.27,103.27,103.01,103.01,29719.0,3064840.0
688202.SH,2026-08-25 14:48:00,103.33,103.33,103.14,103.22,15571.0,1607270.0
688202.SH,2026-08-25 14:47:00,103.45,103.5,103.26,103.26,66713.0,6895901.0
688202.SH,2026-08-25 14:46:00,103.43,103.45,103.38,103.38,16404.0,1696931.0
688202.SH,2026-08-25 14:45:00,103.39,103.54,103.39,103.43,13897.0,1437187.0
688202.SH,2026-08-25 14:44:00,103.65,103.65,103.54,103.54,15931.0,1650984.0
688202.SH,2026-08-25 14:43:00,103.64,103.8,103.51,103.65,35438.0,3670793.0
688202.SH,2026-08-25 14:42:00,103.52,103.77,103.51,103.51,20259.0,2098624.0
688202.SH,2026-08-25 14:41:00,103.52,103.52,103.35,103.49,13001.0,1344791.0
688202.SH,2026-08-25 14:40:00,103.58,103.67,103.47,103.47,12712.0,1315939.0
688202.SH,2026-08-25 14:39:00,103.56,103.59,103.35,103.46,24674.0,2552657.0
688202.SH,2026-08-25 14:38:00,103.81,103.81,103.5,103.59,21672.0,2246672.0
688202.SH,2026-08-25 14:37:00,103.88,103.88,103.67,103.78,12637.0,1310670.0
688202.SH,2026-08-25 14:36:00,103.69,104.12,103.69,103.9,50492.0,5247145.0
688202.SH,2026-08-25 14:35:00,103.67,103.97,103.67,103.76,27510.0,2852870.0
688202.SH,2026-08-25 14:34:00,103.38,103.67,103.38,103.58,26859.0,2780730.0
688202.SH,2026-08-25 14:33:00,103.45,103.45,103.26,103.35,21911.0,2264783.0
688202.SH,2026-08-25 14:32:00,103.22,103.32,103.1,103.32,24066.0,2483581.0
688202.SH,2026-08-25 14:31:00,102.68,103.04,102.68,103.04,12073.0,1241748.0
688202.SH,2026-08-25 14:30:00,102.94,102.94,102.77,102.77,30332.0,3118954.0
688202.SH,2026-08-25 14:29:00,102.93,103.08,102.93,102.95,12111.0,1247568.0
688202.SH,2026-08-25 14:28:00,103.01,103.07,102.69,102.69,17766.0,1828972.0
688202.SH,2026-08-25 14:27:00,103.14,103.17,103.0,103.06,25103.0,2587276.0
688202.SH,2026-08-25 14:26:00,103.4,103.4,103.17,103.23,9806.0,1012759.0
688202.SH,2026-08-25 14:25:00,103.41,103.41,103.32,103.33,7211.0,745591.0
688202.SH,2026-08-25 14:24:00,103.56,103.56,103.42,103.46,10472.0,1084091.0
688202.SH,2026-08-25 14:23:00,103.61,103.61,103.45,103.5,8568.0,887141.0
688202.SH,2026-08-25 14:22:00,103.62,103.62,103.55,103.61,3173.0,328687.0
688202.SH,2026-08-25 14:21:00,103.61,103.61,103.5,103.54,15323.0,1586783.0
688202.SH,2026-08-25 14:20:00,103.57,103.58,103.5,103.58,9678.0,1002380.0
688202.SH,2026-08-25 14:19:00,103.87,103.88,103.6,103.6,15114.0,1567751.0
688202.SH,2026-08-25 14:18:00,103.51,103.86,103.43,103.86,19787.0,2050174.0
688202.SH,2026-08-25 14:17:00,103.4,103.54,103.28,103.28,12166.0,1258398.0
688202.SH,2026-08-25 14:16:00,103.65,103.65,103.42,103.47,7655.0,792597.0
688202.SH,2026-08-25 14:15:00,103.67,103.67,103.55,103.65,32993.0,3416838.0
688202.SH,2026-08-25 14:14:00,103.71,103.82,103.56,103.67,20473.0,2122054.0
688202.SH,2026-08-25 14:13:00,103.52,103.71,103.52,103.65,7370.0,763446.0
688202.SH,2026-08-25 14:12:00,103.61,103.61,103.42,103.51,5593.0,579045.0
688202.SH,2026-08-25 14:11:00,103.84,103.84,103.61,103.61,15426.0,1598052.0
688202.SH,2026-08-25 14:10:00,103.85,103.97,103.73,103.73,7418.0,770436.0
688202.SH,2026-08-25 14:09:00,103.84,103.99,103.84,103.85,7648.0,794616.0
688202.SH,2026-08-25 14:08:00,104.07,104.09,103.86,103.86,12479.0,1297676.0
688202.SH,2026-08-25 14:07:00,103.87,104.09,103.86,104.07,14057.0,1461067.0
688202.SH,2026-08-25 14:06:00,104.09,104.09,103.88,103.88,12657.0,1315987.0
688202.SH,2026-08-25 14:05:00,104.01,104.41,104.0,104.1,21511.0,2238920.0
688202.SH,2026-08-25 14:04:00,103.89,104.14,103.85,104.13,11980.0,1245993.0
688202.SH,2026-08-25 14:03:00,104.03,104.03,103.81,103.89,23288.0,2420752.0
688202.SH,2026-08-25 14:02:00,103.86,104.27,103.86,104.08,22409.0,2330459.0
688202.SH,2026-08-25 14:01:00,103.18,104.08,103.12,103.83,47973.0,4972769.0
688202.SH,2026-08-25 14:00:00,103.16,103.18,103.1,103.18,2088.0,215371.0
688202.SH,2026-08-25 13:59:00,103.01,103.08,103.0,103.08,6195.0,638337.0
688202.SH,2026-08-25 13:58:00,102.97,103.04,102.9,102.96,11644.0,1198541.0
688202.SH,2026-08-25 13:57:00,103.16,103.16,102.98,102.98,8274.0,852992.0
688202.SH,2026-08-25 13:56:00,103.22,103.22,103.07,103.15,11778.0,1214981.0
688202.SH,2026-08-25 13:55:00,103.23,103.41,103.22,103.22,16894.0,1745503.0
688202.SH,2026-08-25 13:54:00,103.22,103.28,103.16,103.23,10748.0,1109452.0
688202.SH,2026-08-25 13:53:00,103.31,103.31,103.2,103.3,6103.0,630165.0
688202.SH,2026-08-25 13:52:00,103.25,103.31,103.14,103.31,6214.0,641422.0
688202.SH,2026-08-25 13:51:00,103.17,103.4,103.02,103.39,18925.0,1952567.0
688202.SH,2026-08-25 13:50:00,102.86,103.19,102.86,103.17,12956.0,1335967.0
688202.SH,2026-08-25 13:49:00,103.09,103.09,102.81,102.94,7290.0,750856.0
688202.SH,2026-08-25 13:48:00,103.23,103.23,102.72,103.0,117925.0,12135102.0
688202.SH,2026-08-25 13:47:00,103.41,103.44,103.31,103.41,16686.0,1725376.0
688202.SH,2026-08-25 13:46:00,103.19,103.43,103.1,103.41,10956.0,1131307.0
688202.SH,2026-08-25 13:45:00,103.58,103.58,103.17,103.23,12562.0,1297879.0
688202.SH,2026-08-25 13:44:00,103.98,103.98,103.45,103.59,36253.0,3761421.0
688202.SH,2026-08-25 13:43:00,103.42,103.98,103.31,103.98,25633.0,2651271.0
688202.SH,2026-08-25 13:42:00,103.25,103.58,103.17,103.58,28608.0,2956683.0
688202.SH,2026-08-25 13:41:00,103.22,103.46,103.2,103.26,18159.0,1874484.0
688202.SH,2026-08-25 13:40:00,103.24,103.24,103.0,103.0,14225.0,1466758.0
688202.SH,2026-08-25 13:39:00,103.2,103.33,103.2,103.27,5030.0,519366.0
688202.SH,2026-08-25 13:38:00,103.4,103.41,103.27,103.27,43986.0,4546183.0
688202.SH,2026-08-25 13:37:00,103.75,103.82,103.5,103.5,8148.0,844498.0
688202.SH,2026-08-25 13:36:00,103.97,103.97,103.62,103.75,39891.0,4138929.0
688202.SH,2026-08-25 13:35:00,103.98,103.98,103.63,103.68,15800.0,1639425.0
688202.SH,2026-08-25 13:34:00,103.77,104.11,103.77,103.98,11404.0,1185393.0
688202.SH,2026-08-25 13:33:00,103.63,103.76,103.59,103.76,14000.0,1450914.0
688202.SH,2026-08-25 13:32:00,103.77,103.8,103.68,103.8,3196.0,331619.0
688202.SH,2026-08-25 13:31:00,103.5,103.89,103.5,103.77,32531.0,3370240.0
688202.SH,2026-08-25 13:30:00,103.59,103.6,103.5,103.55,6688.0,692549.0
688202.SH,2026-08-25 13:29:00,103.94,104.0,103.6,103.6,16382.0,1701466.0
688202.SH,2026-08-25 13:28:00,103.9,103.98,103.89,103.94,16055.0,1668319.0
688202.SH,2026-08-25 13:27:00,104.29,104.35,103.88,103.88,17266.0,1796705.0
688202.SH,2026-08-25 13:26:00,104.25,104.49,104.19,104.29,21725.0,2266975.0
688202.SH,2026-08-25 13:25:00,104.34,104.34,104.05,104.17,19123.0,1990965.0
688202.SH,2026-08-25 13:24:00,103.87,104.35,103.87,104.35,44379.0,4618330.0
688202.SH,2026-08-25 13:23:00,104.16,104.16,103.75,103.85,32405.0,3368260.0
688202.SH,2026-08-25 13:22:00,104.11,104.37,103.94,104.15,17597.0,1831336.0
688202.SH,2026-08-25 13:21:00,103.74,104.1,103.61,104.1,11711.0,1215910.0
688202.SH,2026-08-25 13:20:00,104.11,104.18,103.74,103.75,29082.0,3023725.0
688202.SH,2026-08-25 13:19:00,104.36,104.48,104.0,104.11,24135.0,2516099.0
688202.SH,2026-08-25 13:18:00,104.49,104.61,104.35,104.48,21184.0,2213029.0
688202.SH,2026-08-25 13:17:00,105.87,105.88,104.59,104.6,58519.0,6161914.0
688202.SH,2026-08-25 13:16:00,105.49,105.75,105.43,105.69,60330.0,6368220.0
688202.SH,2026-08-25 13:15:00,104.72,105.49,104.72,105.49,115506.0,12125330.0
688202.SH,2026-08-25 13:14:00,104.54,104.92,104.53,104.74,25944.0,2716932.0
688202.SH,2026-08-25 13:13:00,103.77,104.54,103.77,104.54,46673.0,4859062.0
688202.SH,2026-08-25 13:12:00,103.88,103.99,103.62,103.62,14355.0,1490231.0
688202.SH,2026-08-25 13:11:00,103.9,103.9,103.62,103.87,22666.0,2351918.0
688202.SH,2026-08-25 13:10:00,103.8,103.99,103.62,103.9,14294.0,1483476.0
688202.SH,2026-08-25 13:09:00,104.0,104.0,103.55,103.79,19518.0,2026018.0
688202.SH,2026-08-25 13:08:00,103.73,104.53,103.52,104.25,92720.0,9656701.0
