ts_code,trade_time,open,high,low,close,vol,amount
920976.BJ,2026-08-25 15:00:00,17.59,17.59,17.59,17.59,0.0,0.0
920976.BJ,2026-08-25 14:59:00,17.59,17.59,17.59,17.59,0.0,0.0
920976.BJ,2026-08-25 14:58:00,17.59,17.59,17.59,17.59,0.0,0.0
920976.BJ,2026-08-25 14:57:00,17.61,17.62,17.58,17.59,19265.0,339002.1
920976.BJ,2026-08-25 14:56:00,17.61,17.61,17.6,17.61,13766.0,242398.27
920976.BJ,2026-08-25 14:55:00,17.61,17.61,17.6,17.61,6405.0,112761.21
920976.BJ,2026-08-25 14:54:00,17.6,17.62,17.6,17.61,7299.0,128539.16
920976.BJ,2026-08-25 14:53:00,17.63,17.63,17.61,17.61,15778.0,277851.0
920976.BJ,2026-08-25 14:52:00,17.63,17.63,17.62,17.63,6281.0,110721.85
920976.BJ,2026-08-25 14:51:00,17.68,17.68,17.63,17.63,2100.0,37060.9
920976.BJ,2026-08-25 14:50:00,17.68,17.68,17.67,17.68,7768.0,137319.23
920976.BJ,2026-08-25 14:49:00,17.67,17.68,17.67,17.68,3915.0,69193.2
920976.BJ,2026-08-25 14:48:00,17.69,17.69,17.67,17.67,16842.0,297793.56
920976.BJ,2026-08-25 14:47:00,17.69,17.69,17.69,17.69,500.0,8845.0
920976.BJ,2026-08-25 14:46:00,17.69,17.69,17.68,17.69,2824.0,49932.32
920976.BJ,2026-08-25 14:45:00,17.74,17.74,17.7,17.7,15718.0,278346.47
920976.BJ,2026-08-25 14:44:00,17.74,17.74,17.74,17.74,3000.0,53220.0
920976.BJ,2026-08-25 14:43:00,17.76,17.76,17.74,17.74,6779.0,120344.04
920976.BJ,2026-08-25 14:42:00,17.77,17.77,17.76,17.76,746.0,13249.89
920976.BJ,2026-08-25 14:41:00,17.76,17.78,17.76,17.78,1161.0,20635.86
920976.BJ,2026-08-25 14:40:00,17.75,17.75,17.75,17.75,0.0,0.0
920976.BJ,2026-08-25 14:39:00,17.76,17.76,17.75,17.75,17021.0,302286.97
920976.BJ,2026-08-25 14:38:00,17.76,17.76,17.75,17.75,4633.0,82262.79
920976.BJ,2026-08-25 14:37:00,17.77,17.77,17.75,17.76,3607.0,64052.17
920976.BJ,2026-08-25 14:36:00,17.8,17.8,17.77,17.77,1854.0,32991.37
920976.BJ,2026-08-25 14:35:00,17.79,17.79,17.75,17.79,2009.0,35693.71
920976.BJ,2026-08-25 14:34:00,17.79,17.79,17.79,17.79,218.0,3878.22
920976.BJ,2026-08-25 14:33:00,17.79,17.8,17.79,17.79,229.0,4075.2
920976.BJ,2026-08-25 14:32:00,17.8,17.8,17.79,17.79,900.0,16011.0
920976.BJ,2026-08-25 14:31:00,17.8,17.8,17.8,17.8,0.0,0.0
920976.BJ,2026-08-25 14:30:00,17.8,17.8,17.79,17.8,3600.0,64060.0
920976.BJ,2026-08-25 14:29:00,17.82,17.82,17.8,17.8,1390.0,24742.0
920976.BJ,2026-08-25 14:28:00,17.81,17.82,17.8,17.82,8300.0,147829.0
920976.BJ,2026-08-25 14:27:00,17.8,17.86,17.8,17.86,6874.0,122749.64
920976.BJ,2026-08-25 14:26:00,17.8,17.8,17.8,17.8,315.0,5607.0
920976.BJ,2026-08-25 14:25:00,17.79,17.87,17.79,17.8,3700.0,65973.0
920976.BJ,2026-08-25 14:24:00,17.74,17.74,17.74,17.74,0.0,0.0
920976.BJ,2026-08-25 14:23:00,17.74,17.74,17.74,17.74,3590.0,63686.6
920976.BJ,2026-08-25 14:22:00,17.7,17.74,17.7,17.74,510.0,9047.4
920976.BJ,2026-08-25 14:21:00,17.7,17.7,17.7,17.7,0.0,0.0
920976.BJ,2026-08-25 14:20:00,17.7,17.7,17.7,17.7,0.0,0.0
920976.BJ,2026-08-25 14:19:00,17.7,17.7,17.7,17.7,22447.0,397306.28
920976.BJ,2026-08-25 14:18:00,17.69,17.7,17.69,17.7,3600.0,63720.0
920976.BJ,2026-08-25 14:17:00,17.69,17.69,17.68,17.69,4860.0,85963.4
920976.BJ,2026-08-25 14:16:00,17.68,17.68,17.68,17.68,2000.0,35360.0
920976.BJ,2026-08-25 14:15:00,17.68,17.68,17.68,17.68,0.0,0.0
920976.BJ,2026-08-25 14:14:00,17.67,17.68,17.67,17.68,166.0,2934.88
920976.BJ,2026-08-25 14:13:00,17.67,17.68,17.67,17.67,10234.0,180849.12
920976.BJ,2026-08-25 14:12:00,17.67,17.67,17.67,17.67,2265.0,40022.55
920976.BJ,2026-08-25 14:11:00,17.69,17.69,17.67,17.67,3700.0,65403.0
920976.BJ,2026-08-25 14:10:00,17.67,17.7,17.67,17.7,516.0,9133.2
920976.BJ,2026-08-25 14:09:00,17.67,17.67,17.67,17.67,1700.0,30039.0
920976.BJ,2026-08-25 14:08:00,17.68,17.68,17.67,17.67,13770.0,243412.27
920976.BJ,2026-08-25 14:07:00,17.68,17.68,17.68,17.68,4677.0,82689.36
920976.BJ,2026-08-25 14:06:00,17.68,17.68,17.68,17.68,200.0,3536.0
920976.BJ,2026-08-25 14:05:00,17.67,17.68,17.67,17.68,400.0,7072.0
920976.BJ,2026-08-25 14:04:00,17.67,17.67,17.67,17.67,2091.0,36947.97
920976.BJ,2026-08-25 14:03:00,17.65,17.67,17.65,17.67,20937.0,369924.7
920976.BJ,2026-08-25 14:02:00,17.65,17.65,17.65,17.65,500.0,8825.0
920976.BJ,2026-08-25 14:01:00,17.65,17.65,17.65,17.65,500.0,8825.0
920976.BJ,2026-08-25 14:00:00,17.67,17.67,17.65,17.65,5500.0,97076.28
920976.BJ,2026-08-25 13:59:00,17.67,17.67,17.66,17.67,3400.0,60074.0
920976.BJ,2026-08-25 13:58:00,17.69,17.69,17.67,17.67,4033.0,71308.52
920976.BJ,2026-08-25 13:57:00,17.68,17.68,17.67,17.67,1000.0,17670.0
920976.BJ,2026-08-25 13:56:00,17.69,17.69,17.68,17.68,108.0,1909.44
920976.BJ,2026-08-25 13:55:00,17.68,17.69,17.68,17.69,2471.0,43692.28
920976.BJ,2026-08-25 13:54:00,17.69,17.69,17.69,17.69,1000.0,17690.0
920976.BJ,2026-08-25 13:53:00,17.69,17.69,17.68,17.69,4692.0,82991.48
920976.BJ,2026-08-25 13:52:00,17.71,17.71,17.7,17.7,2300.0,40710.0
920976.BJ,2026-08-25 13:51:00,17.71,17.71,17.71,17.71,0.0,0.0
920976.BJ,2026-08-25 13:50:00,17.71,17.71,17.71,17.71,3364.0,59576.44
920976.BJ,2026-08-25 13:49:00,17.71,17.71,17.7,17.71,2328.0,41218.88
920976.BJ,2026-08-25 13:48:00,17.72,17.72,17.72,17.72,100.0,1772.0
920976.BJ,2026-08-25 13:47:00,17.77,17.77,17.68,17.72,8895.0,157719.44
920976.BJ,2026-08-25 13:46:00,17.8,17.81,17.77,17.77,3541.0,62971.58
920976.BJ,2026-08-25 13:45:00,17.81,17.81,17.8,17.8,9818.0,174818.62
920976.BJ,2026-08-25 13:44:00,17.81,17.81,17.81,17.81,0.0,0.0
920976.BJ,2026-08-25 13:43:00,17.82,17.82,17.81,17.81,2614.0,46569.48
920976.BJ,2026-08-25 13:42:00,17.82,17.82,17.81,17.81,1500.0,26720.0
920976.BJ,2026-08-25 13:41:00,17.84,17.84,17.82,17.82,1796.0,32018.64
920976.BJ,2026-08-25 13:40:00,17.84,17.84,17.84,17.84,1400.0,24976.0
920976.BJ,2026-08-25 13:39:00,17.84,17.84,17.84,17.84,0.0,0.0
920976.BJ,2026-08-25 13:38:00,17.84,17.84,17.84,17.84,0.0,0.0
920976.BJ,2026-08-25 13:37:00,17.84,17.84,17.84,17.84,242.0,4317.28
920976.BJ,2026-08-25 13:36:00,17.87,17.87,17.85,17.85,7734.0,138055.9
920976.BJ,2026-08-25 13:35:00,17.87,17.87,17.87,17.87,300.0,5361.0
920976.BJ,2026-08-25 13:34:00,17.86,17.86,17.85,17.85,5666.0,101138.1
920976.BJ,2026-08-25 13:33:00,17.93,17.93,17.86,17.86,1978.0,35357.23
920976.BJ,2026-08-25 13:32:00,17.86,17.86,17.86,17.86,0.0,0.0
920976.BJ,2026-08-25 13:31:00,17.86,17.86,17.86,17.86,4483.0,80066.38
920976.BJ,2026-08-25 13:30:00,17.95,17.95,17.86,17.86,700.0,12529.0
920976.BJ,2026-08-25 13:29:00,17.96,17.96,17.96,17.96,0.0,0.0
920976.BJ,2026-08-25 13:28:00,17.96,17.96,17.96,17.96,0.0,0.0
920976.BJ,2026-08-25 13:27:00,17.96,17.96,17.96,17.96,0.0,0.0
920976.BJ,2026-08-25 13:26:00,17.96,17.96,17.96,17.96,0.0,0.0
920976.BJ,2026-08-25 13:25:00,17.96,17.96,17.96,17.96,0.0,0.0
