ts_code,trade_time,open,high,low,close,vol,amount
002694.SZ,2026-08-25 15:00:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:59:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:58:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:57:00,2.34,2.34,2.34,2.34,3600.0,8424.0
002694.SZ,2026-08-25 14:56:00,2.34,2.34,2.34,2.34,1000.0,2340.0
002694.SZ,2026-08-25 14:55:00,2.34,2.34,2.34,2.34,78200.0,182988.0
002694.SZ,2026-08-25 14:54:00,2.34,2.34,2.34,2.34,500.0,1170.0
002694.SZ,2026-08-25 14:53:00,2.34,2.34,2.34,2.34,1500.0,3510.0
002694.SZ,2026-08-25 14:52:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:51:00,2.34,2.34,2.34,2.34,4200.0,9828.0
002694.SZ,2026-08-25 14:50:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:49:00,2.34,2.34,2.34,2.34,38600.0,90324.0
002694.SZ,2026-08-25 14:48:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:47:00,2.34,2.34,2.34,2.34,4900.0,11466.0
002694.SZ,2026-08-25 14:46:00,2.34,2.34,2.34,2.34,1100.0,2574.0
002694.SZ,2026-08-25 14:45:00,2.34,2.34,2.34,2.34,10100.0,23634.0
002694.SZ,2026-08-25 14:44:00,2.34,2.34,2.34,2.34,100.0,234.0
002694.SZ,2026-08-25 14:43:00,2.34,2.34,2.34,2.34,5960.0,13946.4
002694.SZ,2026-08-25 14:42:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:41:00,2.34,2.34,2.34,2.34,5000.0,11700.0
002694.SZ,2026-08-25 14:40:00,2.34,2.34,2.34,2.34,2500.0,5850.0
002694.SZ,2026-08-25 14:39:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:38:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:37:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:36:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:35:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:34:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:33:00,2.34,2.34,2.34,2.34,300.0,702.0
002694.SZ,2026-08-25 14:32:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:31:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:30:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:29:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:28:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:27:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:26:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:25:00,2.34,2.34,2.34,2.34,69300.0,162162.0
002694.SZ,2026-08-25 14:24:00,2.34,2.34,2.34,2.34,10600.0,24804.0
002694.SZ,2026-08-25 14:23:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:22:00,2.34,2.34,2.34,2.34,400.0,936.0
002694.SZ,2026-08-25 14:21:00,2.34,2.34,2.34,2.34,5900.0,13806.0
002694.SZ,2026-08-25 14:20:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:19:00,2.34,2.34,2.34,2.34,1500.0,3510.0
002694.SZ,2026-08-25 14:18:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:17:00,2.34,2.34,2.34,2.34,1000.0,2340.0
002694.SZ,2026-08-25 14:16:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:15:00,2.34,2.34,2.34,2.34,700.0,1638.0
002694.SZ,2026-08-25 14:14:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:13:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:12:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:11:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:10:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:09:00,2.34,2.34,2.34,2.34,500.0,1170.0
002694.SZ,2026-08-25 14:08:00,2.34,2.34,2.34,2.34,4300.0,10062.0
002694.SZ,2026-08-25 14:07:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:06:00,2.34,2.34,2.34,2.34,1000.0,2340.0
002694.SZ,2026-08-25 14:05:00,2.34,2.34,2.34,2.34,1100.0,2574.0
002694.SZ,2026-08-25 14:04:00,2.34,2.34,2.34,2.34,19000.0,44460.0
002694.SZ,2026-08-25 14:03:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:02:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:01:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 14:00:00,2.34,2.34,2.34,2.34,200.0,468.0
002694.SZ,2026-08-25 13:59:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 13:58:00,2.34,2.34,2.34,2.34,3900.0,9126.0
002694.SZ,2026-08-25 13:57:00,2.34,2.34,2.34,2.34,2000.0,4680.0
002694.SZ,2026-08-25 13:56:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 13:55:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 13:54:00,2.34,2.34,2.34,2.34,20700.0,48438.0
002694.SZ,2026-08-25 13:53:00,2.34,2.34,2.34,2.34,0.0,0.0
002694.SZ,2026-08-25 13:52:00,2.34,2.34,2.34,2.34,0.0,0.0
