ts_code,trade_time,open,high,low,close,vol,amount
920176.BJ,2026-08-25 15:00:00,60.79,60.79,60.79,60.79,0.0,0.0
920176.BJ,2026-08-25 14:59:00,60.79,60.79,60.79,60.79,0.0,0.0
920176.BJ,2026-08-25 14:58:00,60.79,60.79,60.79,60.79,0.0,0.0
920176.BJ,2026-08-25 14:57:00,60.1,60.79,60.1,60.79,31059.0,1872011.0
920176.BJ,2026-08-25 14:56:00,59.85,60.1,59.85,60.1,24473.0,1467363.4
920176.BJ,2026-08-25 14:55:00,59.66,59.85,59.66,59.85,11747.0,702342.6
920176.BJ,2026-08-25 14:54:00,59.63,59.85,59.63,59.78,14551.0,869418.3
920176.BJ,2026-08-25 14:53:00,59.69,59.78,59.69,59.69,11007.0,657041.4
920176.BJ,2026-08-25 14:52:00,59.69,59.78,59.59,59.69,7772.0,463816.97
920176.BJ,2026-08-25 14:51:00,59.88,59.88,59.68,59.78,18965.0,1133575.1
920176.BJ,2026-08-25 14:50:00,59.9,59.95,59.88,59.89,20878.0,1250889.5
920176.BJ,2026-08-25 14:49:00,59.67,59.9,59.67,59.9,17878.0,1070111.8
920176.BJ,2026-08-25 14:48:00,59.59,59.68,59.59,59.67,13673.0,815824.4
920176.BJ,2026-08-25 14:47:00,59.4,59.67,59.4,59.66,21952.0,1308158.4
920176.BJ,2026-08-25 14:46:00,59.44,59.65,59.39,59.59,13267.0,788854.2
920176.BJ,2026-08-25 14:45:00,59.67,59.67,59.4,59.4,11254.0,670948.5
920176.BJ,2026-08-25 14:44:00,59.31,59.66,59.31,59.65,7344.0,437966.34
920176.BJ,2026-08-25 14:43:00,59.3,59.31,59.29,59.31,9693.0,574825.9
920176.BJ,2026-08-25 14:42:00,59.12,59.65,59.12,59.3,6931.0,411120.25
920176.BJ,2026-08-25 14:41:00,59.12,59.29,59.11,59.12,22145.0,1311085.0
920176.BJ,2026-08-25 14:40:00,59.14,59.14,59.1,59.12,11437.0,676122.75
920176.BJ,2026-08-25 14:39:00,59.45,59.45,59.1,59.14,5296.0,313855.4
920176.BJ,2026-08-25 14:38:00,59.73,59.95,59.48,59.48,39248.0,2340118.2
920176.BJ,2026-08-25 14:37:00,59.99,59.99,59.67,59.73,4848.0,290230.66
920176.BJ,2026-08-25 14:36:00,59.65,59.99,59.65,59.98,4316.0,258662.02
920176.BJ,2026-08-25 14:35:00,59.63,59.98,59.63,59.65,2140.0,127789.96
920176.BJ,2026-08-25 14:34:00,60.0,60.0,59.63,59.63,13409.0,803068.5
920176.BJ,2026-08-25 14:33:00,60.03,60.03,59.63,60.0,14690.0,880457.94
920176.BJ,2026-08-25 14:32:00,60.11,60.11,59.52,60.03,6262.0,374971.16
920176.BJ,2026-08-25 14:31:00,59.73,59.73,59.59,59.59,20588.0,1229205.8
920176.BJ,2026-08-25 14:30:00,59.86,60.12,59.73,59.73,15057.0,901152.0
920176.BJ,2026-08-25 14:29:00,59.87,60.12,59.87,59.87,13172.0,789682.2
920176.BJ,2026-08-25 14:28:00,59.82,60.12,59.82,60.12,1780.0,106927.15
920176.BJ,2026-08-25 14:27:00,59.91,60.13,59.82,59.83,18683.0,1119246.9
920176.BJ,2026-08-25 14:26:00,60.12,60.26,59.91,59.91,3682.0,221199.34
920176.BJ,2026-08-25 14:25:00,59.88,60.45,59.88,59.9,2679.0,161422.6
920176.BJ,2026-08-25 14:24:00,59.73,60.45,59.73,59.88,1510.0,90284.06
920176.BJ,2026-08-25 14:23:00,59.74,59.75,59.6,59.7,4138.0,247023.28
920176.BJ,2026-08-25 14:22:00,59.91,60.14,59.74,59.74,8812.0,527231.9
920176.BJ,2026-08-25 14:21:00,60.12,60.14,59.9,59.9,25118.0,1507649.9
920176.BJ,2026-08-25 14:20:00,60.24,60.24,60.12,60.12,12155.0,731759.75
920176.BJ,2026-08-25 14:19:00,60.23,60.48,60.21,60.21,5497.0,332142.75
920176.BJ,2026-08-25 14:18:00,60.22,60.49,60.22,60.23,200.0,12072.0
920176.BJ,2026-08-25 14:17:00,60.21,60.25,60.21,60.22,1365.0,82195.3
920176.BJ,2026-08-25 14:16:00,60.19,60.45,60.19,60.45,6468.0,390876.2
920176.BJ,2026-08-25 14:15:00,60.18,60.3,60.17,60.19,2229.0,134333.44
920176.BJ,2026-08-25 14:14:00,60.25,60.31,60.17,60.31,2536.0,152838.69
920176.BJ,2026-08-25 14:13:00,60.15,60.25,60.15,60.25,487.0,29333.75
920176.BJ,2026-08-25 14:12:00,60.15,60.17,60.13,60.15,2457.0,147787.4
920176.BJ,2026-08-25 14:11:00,60.27,60.31,60.13,60.25,7477.0,450498.9
920176.BJ,2026-08-25 14:10:00,60.31,60.32,60.3,60.3,6668.0,402122.0
920176.BJ,2026-08-25 14:09:00,60.45,60.45,60.32,60.32,14411.0,870422.25
920176.BJ,2026-08-25 14:08:00,60.54,60.65,60.45,60.45,1500.0,90802.0
920176.BJ,2026-08-25 14:07:00,60.52,60.85,60.52,60.85,518.0,31464.3
920176.BJ,2026-08-25 14:06:00,60.52,60.52,60.52,60.52,0.0,0.0
920176.BJ,2026-08-25 14:05:00,60.68,60.68,60.41,60.52,8554.0,518542.03
920176.BJ,2026-08-25 14:04:00,60.68,60.68,60.66,60.68,830.0,50362.4
920176.BJ,2026-08-25 14:03:00,60.68,60.88,60.68,60.88,1100.0,66848.0
920176.BJ,2026-08-25 14:02:00,60.88,60.88,60.68,60.68,1253.0,76242.64
920176.BJ,2026-08-25 14:01:00,60.65,60.7,60.64,60.7,2031.0,123336.54
920176.BJ,2026-08-25 14:00:00,60.85,60.88,60.65,60.65,3100.0,188487.0
920176.BJ,2026-08-25 13:59:00,60.63,60.85,60.63,60.85,100.0,6085.0
920176.BJ,2026-08-25 13:58:00,60.86,60.87,60.61,60.63,3287.0,199921.69
920176.BJ,2026-08-25 13:57:00,60.86,60.86,60.6,60.6,200.0,12146.0
920176.BJ,2026-08-25 13:56:00,60.61,60.86,60.5,60.51,3823.0,231796.52
920176.BJ,2026-08-25 13:55:00,60.6,60.61,60.6,60.61,1000.0,60607.0
920176.BJ,2026-08-25 13:54:00,60.5,60.6,60.5,60.6,290.0,17574.0
920176.BJ,2026-08-25 13:53:00,60.58,60.6,60.5,60.5,690.0,41800.05
920176.BJ,2026-08-25 13:52:00,60.31,60.58,60.31,60.58,100.0,6058.0
920176.BJ,2026-08-25 13:51:00,60.58,60.58,60.3,60.31,2127.0,128742.66
920176.BJ,2026-08-25 13:50:00,60.59,60.59,60.22,60.23,2960.0,178919.2
