ts_code,trade_time,open,high,low,close,vol,amount
600053.SH,2026-08-25 15:00:00,7.76,7.76,7.76,7.76,3300.0,25608.0
600053.SH,2026-08-25 14:59:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:58:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:57:00,7.76,7.76,7.76,7.76,22200.0,172272.0
600053.SH,2026-08-25 14:56:00,7.76,7.76,7.76,7.76,300.0,2328.0
600053.SH,2026-08-25 14:55:00,7.76,7.76,7.76,7.76,1700.0,13192.0
600053.SH,2026-08-25 14:54:00,7.76,7.76,7.76,7.76,1100.0,8536.0
600053.SH,2026-08-25 14:53:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:52:00,7.76,7.76,7.76,7.76,10500.0,81480.0
600053.SH,2026-08-25 14:51:00,7.76,7.76,7.76,7.76,5100.0,39576.0
600053.SH,2026-08-25 14:50:00,7.76,7.76,7.76,7.76,4200.0,32592.0
600053.SH,2026-08-25 14:49:00,7.76,7.76,7.76,7.76,7500.0,58200.0
600053.SH,2026-08-25 14:48:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:47:00,7.76,7.76,7.76,7.76,400.0,3104.0
600053.SH,2026-08-25 14:46:00,7.76,7.76,7.76,7.76,2000.0,15520.0
600053.SH,2026-08-25 14:45:00,7.76,7.76,7.76,7.76,1000.0,7760.0
600053.SH,2026-08-25 14:44:00,7.76,7.76,7.76,7.76,3600.0,27936.0
600053.SH,2026-08-25 14:43:00,7.76,7.76,7.76,7.76,4200.0,32592.0
600053.SH,2026-08-25 14:42:00,7.76,7.76,7.76,7.76,1400.0,10864.0
600053.SH,2026-08-25 14:41:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:40:00,7.76,7.76,7.76,7.76,1300.0,10088.0
600053.SH,2026-08-25 14:39:00,7.76,7.76,7.76,7.76,10800.0,83808.0
600053.SH,2026-08-25 14:38:00,7.76,7.76,7.76,7.76,2500.0,19400.0
600053.SH,2026-08-25 14:37:00,7.76,7.76,7.76,7.76,200.0,1552.0
600053.SH,2026-08-25 14:36:00,7.76,7.76,7.76,7.76,500.0,3880.0
600053.SH,2026-08-25 14:35:00,7.76,7.76,7.76,7.76,3200.0,24832.0
600053.SH,2026-08-25 14:34:00,7.76,7.76,7.76,7.76,0.0,0.0
600053.SH,2026-08-25 14:33:00,7.76,7.76,7.76,7.76,1600.0,12416.0
600053.SH,2026-08-25 14:32:00,7.76,7.76,7.76,7.76,400.0,3104.0
600053.SH,2026-08-25 14:31:00,7.76,7.76,7.76,7.76,9600.0,74496.0
600053.SH,2026-08-25 14:30:00,7.76,7.76,7.76,7.76,1600.0,12416.0
600053.SH,2026-08-25 14:29:00,7.76,7.76,7.76,7.76,5300.0,41128.0
600053.SH,2026-08-25 14:28:00,7.76,7.76,7.76,7.76,13400.0,103984.0
600053.SH,2026-08-25 14:27:00,7.76,7.76,7.76,7.76,2800.0,21728.0
600053.SH,2026-08-25 14:26:00,7.76,7.76,7.76,7.76,8700.0,67512.0
600053.SH,2026-08-25 14:25:00,7.76,7.76,7.76,7.76,3600.0,27936.0
600053.SH,2026-08-25 14:24:00,7.76,7.76,7.76,7.76,47600.0,369376.0
600053.SH,2026-08-25 14:23:00,7.63,7.76,7.63,7.76,489900.0,3791086.0
600053.SH,2026-08-25 14:22:00,7.63,7.63,7.62,7.62,6200.0,47303.0
600053.SH,2026-08-25 14:21:00,7.63,7.63,7.62,7.62,2600.0,19829.0
600053.SH,2026-08-25 14:20:00,7.61,7.61,7.61,7.61,0.0,0.0
600053.SH,2026-08-25 14:19:00,7.58,7.62,7.58,7.61,101200.0,770246.0
600053.SH,2026-08-25 14:18:00,7.58,7.58,7.57,7.58,10200.0,77311.0
600053.SH,2026-08-25 14:17:00,7.56,7.58,7.56,7.56,4400.0,33284.0
600053.SH,2026-08-25 14:16:00,7.58,7.58,7.56,7.56,6500.0,49225.0
600053.SH,2026-08-25 14:15:00,7.57,7.57,7.57,7.57,600.0,4542.0
600053.SH,2026-08-25 14:14:00,7.57,7.57,7.57,7.57,200.0,1514.0
600053.SH,2026-08-25 14:13:00,7.58,7.58,7.58,7.58,3800.0,28804.0
600053.SH,2026-08-25 14:12:00,7.57,7.57,7.57,7.57,1000.0,7570.0
600053.SH,2026-08-25 14:11:00,7.6,7.61,7.57,7.57,14600.0,110964.0
600053.SH,2026-08-25 14:10:00,7.62,7.62,7.61,7.61,2600.0,19804.0
600053.SH,2026-08-25 14:09:00,7.61,7.63,7.6,7.62,22600.0,172152.0
600053.SH,2026-08-25 14:08:00,7.57,7.6,7.57,7.58,41700.0,316445.0
600053.SH,2026-08-25 14:07:00,7.53,7.56,7.52,7.56,99500.0,750773.0
600053.SH,2026-08-25 14:06:00,7.53,7.53,7.53,7.53,1000.0,7530.0
600053.SH,2026-08-25 14:05:00,7.53,7.53,7.53,7.53,8300.0,62499.0
600053.SH,2026-08-25 14:04:00,7.53,7.53,7.53,7.53,0.0,0.0
600053.SH,2026-08-25 14:03:00,7.54,7.54,7.53,7.53,3100.0,23372.0
600053.SH,2026-08-25 14:02:00,7.54,7.55,7.54,7.54,5900.0,44497.0
600053.SH,2026-08-25 14:01:00,7.54,7.54,7.54,7.54,2000.0,15080.0
600053.SH,2026-08-25 14:00:00,7.53,7.53,7.53,7.53,0.0,0.0
600053.SH,2026-08-25 13:59:00,7.54,7.54,7.53,7.53,2200.0,16587.0
600053.SH,2026-08-25 13:58:00,7.54,7.54,7.53,7.54,900.0,6783.0
600053.SH,2026-08-25 13:57:00,7.54,7.54,7.54,7.54,300.0,2262.0
600053.SH,2026-08-25 13:56:00,7.53,7.54,7.53,7.53,800.0,6030.0
600053.SH,2026-08-25 13:55:00,7.52,7.53,7.52,7.53,10000.0,75297.0
600053.SH,2026-08-25 13:54:00,7.52,7.53,7.52,7.53,1200.0,9027.0
600053.SH,2026-08-25 13:53:00,7.52,7.52,7.52,7.52,0.0,0.0
600053.SH,2026-08-25 13:52:00,7.52,7.52,7.51,7.52,900.0,6767.0
600053.SH,2026-08-25 13:51:00,7.52,7.52,7.52,7.52,400.0,3008.0
600053.SH,2026-08-25 13:50:00,7.52,7.52,7.51,7.51,200.0,1503.0
600053.SH,2026-08-25 13:49:00,7.52,7.52,7.52,7.52,200.0,1504.0
600053.SH,2026-08-25 13:48:00,7.53,7.53,7.53,7.53,0.0,0.0
600053.SH,2026-08-25 13:47:00,7.54,7.54,7.5,7.53,900.0,6774.0
600053.SH,2026-08-25 13:46:00,7.5,7.5,7.5,7.5,0.0,0.0
600053.SH,2026-08-25 13:45:00,7.51,7.51,7.5,7.5,47000.0,353114.0
600053.SH,2026-08-25 13:44:00,7.52,7.54,7.52,7.52,1700.0,12798.0
600053.SH,2026-08-25 13:43:00,7.52,7.52,7.52,7.52,0.0,0.0
600053.SH,2026-08-25 13:42:00,7.52,7.54,7.52,7.52,7100.0,53499.0
600053.SH,2026-08-25 13:41:00,7.52,7.54,7.52,7.54,8700.0,65494.0
600053.SH,2026-08-25 13:40:00,7.53,7.53,7.52,7.52,1600.0,12046.0
600053.SH,2026-08-25 13:39:00,7.53,7.53,7.53,7.53,7300.0,55097.0
600053.SH,2026-08-25 13:38:00,7.53,7.53,7.53,7.53,100.0,753.0
600053.SH,2026-08-25 13:37:00,7.55,7.55,7.53,7.53,400.0,3018.0
600053.SH,2026-08-25 13:36:00,7.54,7.56,7.53,7.53,4400.0,33197.0
600053.SH,2026-08-25 13:35:00,7.51,7.54,7.51,7.54,13500.0,101589.0
600053.SH,2026-08-25 13:34:00,7.52,7.52,7.51,7.51,2200.0,16528.0
600053.SH,2026-08-25 13:33:00,7.53,7.53,7.53,7.53,400.0,3012.0
600053.SH,2026-08-25 13:32:00,7.53,7.53,7.53,7.53,900.0,6777.0
600053.SH,2026-08-25 13:31:00,7.57,7.57,7.53,7.54,11800.0,89105.0
600053.SH,2026-08-25 13:30:00,7.57,7.58,7.57,7.57,7400.0,56029.0
600053.SH,2026-08-25 13:29:00,7.57,7.57,7.57,7.57,11700.0,88569.0
600053.SH,2026-08-25 13:28:00,7.58,7.58,7.55,7.57,1300.0,9849.0
600053.SH,2026-08-25 13:27:00,7.56,7.58,7.54,7.57,10200.0,77217.0
600053.SH,2026-08-25 13:26:00,7.58,7.59,7.55,7.56,13300.0,100807.0
600053.SH,2026-08-25 13:25:00,7.56,7.59,7.55,7.58,31200.0,236517.0
600053.SH,2026-08-25 13:24:00,7.54,7.57,7.5,7.57,20400.0,153935.0
600053.SH,2026-08-25 13:23:00,7.54,7.55,7.49,7.51,14800.0,111510.0
600053.SH,2026-08-25 13:22:00,7.53,7.55,7.53,7.55,17000.0,128060.0
600053.SH,2026-08-25 13:21:00,7.5,7.52,7.5,7.51,9800.0,73656.0
600053.SH,2026-08-25 13:20:00,7.48,7.51,7.48,7.51,7000.0,52463.0
600053.SH,2026-08-25 13:19:00,7.48,7.48,7.48,7.48,0.0,0.0
600053.SH,2026-08-25 13:18:00,7.48,7.48,7.48,7.48,0.0,0.0
600053.SH,2026-08-25 13:17:00,7.48,7.49,7.48,7.48,6300.0,47137.0
600053.SH,2026-08-25 13:16:00,7.48,7.48,7.47,7.48,1400.0,10469.0
600053.SH,2026-08-25 13:15:00,7.46,7.48,7.46,7.48,8400.0,62759.0
600053.SH,2026-08-25 13:14:00,7.47,7.47,7.46,7.46,1000.0,7465.0
600053.SH,2026-08-25 13:13:00,7.48,7.48,7.47,7.47,3800.0,28415.0
600053.SH,2026-08-25 13:12:00,7.47,7.48,7.47,7.48,4200.0,31392.0
600053.SH,2026-08-25 13:11:00,7.49,7.5,7.48,7.48,12400.0,92873.0
600053.SH,2026-08-25 13:10:00,7.49,7.49,7.49,7.49,5400.0,40446.0
600053.SH,2026-08-25 13:09:00,7.51,7.51,7.5,7.5,6600.0,49532.0
600053.SH,2026-08-25 13:08:00,7.51,7.51,7.51,7.51,0.0,0.0
600053.SH,2026-08-25 13:07:00,7.52,7.52,7.5,7.51,5000.0,37534.0
600053.SH,2026-08-25 13:06:00,7.5,7.5,7.5,7.5,6700.0,50253.0
600053.SH,2026-08-25 13:05:00,7.5,7.51,7.5,7.5,24400.0,183082.0
600053.SH,2026-08-25 13:04:00,7.5,7.5,7.49,7.5,11000.0,82481.0
600053.SH,2026-08-25 13:03:00,7.5,7.52,7.5,7.52,1900.0,14262.0
600053.SH,2026-08-25 13:02:00,7.52,7.52,7.5,7.5,6700.0,50316.0
600053.SH,2026-08-25 13:01:00,7.58,7.59,7.52,7.52,48300.0,364479.0
600053.SH,2026-08-25 11:30:00,7.58,7.58,7.58,7.58,100.0,758.0
600053.SH,2026-08-25 11:29:00,7.59,7.59,7.54,7.58,3800.0,28684.0
600053.SH,2026-08-25 11:28:00,7.58,7.59,7.55,7.55,17900.0,135542.0
600053.SH,2026-08-25 11:27:00,7.63,7.63,7.55,7.58,25300.0,192578.0
600053.SH,2026-08-25 11:26:00,7.58,7.65,7.57,7.64,56700.0,431312.0
600053.SH,2026-08-25 11:25:00,7.54,7.57,7.54,7.57,11200.0,84669.0
600053.SH,2026-08-25 11:24:00,7.55,7.55,7.54,7.54,5000.0,37732.0
600053.SH,2026-08-25 11:23:00,7.53,7.55,7.51,7.54,10900.0,82150.0
600053.SH,2026-08-25 11:22:00,7.57,7.57,7.53,7.53,14900.0,112474.0
600053.SH,2026-08-25 11:21:00,7.56,7.58,7.53,7.57,26400.0,199769.0
600053.SH,2026-08-25 11:20:00,7.52,7.58,7.52,7.56,97900.0,739222.0
600053.SH,2026-08-25 11:19:00,7.5,7.52,7.5,7.52,75100.0,562908.0
600053.SH,2026-08-25 11:18:00,7.48,7.48,7.45,7.48,6000.0,44877.0
600053.SH,2026-08-25 11:17:00,7.49,7.49,7.45,7.45,5700.0,42594.0
600053.SH,2026-08-25 11:16:00,7.42,7.49,7.42,7.49,112700.0,839630.0
600053.SH,2026-08-25 11:15:00,7.41,7.41,7.41,7.41,0.0,0.0
600053.SH,2026-08-25 11:14:00,7.41,7.41,7.41,7.41,0.0,0.0
600053.SH,2026-08-25 11:13:00,7.42,7.42,7.41,7.41,7000.0,51939.0
600053.SH,2026-08-25 11:12:00,7.42,7.42,7.42,7.42,8600.0,63812.0
600053.SH,2026-08-25 11:11:00,7.42,7.43,7.42,7.42,27400.0,203181.0
600053.SH,2026-08-25 11:10:00,7.41,7.41,7.41,7.41,300.0,2223.0
600053.SH,2026-08-25 11:09:00,7.4,7.41,7.4,7.4,1000.0,7402.0
600053.SH,2026-08-25 11:08:00,7.4,7.41,7.4,7.41,2100.0,15544.0
600053.SH,2026-08-25 11:07:00,7.4,7.4,7.4,7.4,0.0,0.0
600053.SH,2026-08-25 11:06:00,7.4,7.4,7.4,7.4,17100.0,126540.0
600053.SH,2026-08-25 11:05:00,7.4,7.4,7.4,7.4,0.0,0.0
600053.SH,2026-08-25 11:04:00,7.4,7.4,7.4,7.4,39100.0,289386.0
600053.SH,2026-08-25 11:03:00,7.4,7.4,7.39,7.39,800.0,5913.0
600053.SH,2026-08-25 11:02:00,7.4,7.4,7.4,7.4,0.0,0.0
600053.SH,2026-08-25 11:01:00,7.4,7.4,7.4,7.4,0.0,0.0
600053.SH,2026-08-25 11:00:00,7.4,7.4,7.4,7.4,2500.0,18500.0
600053.SH,2026-08-25 10:59:00,7.39,7.4,7.39,7.4,10200.0,75383.0
600053.SH,2026-08-25 10:58:00,7.39,7.39,7.38,7.38,1300.0,9606.0
600053.SH,2026-08-25 10:57:00,7.39,7.39,7.38,7.38,5900.0,43600.0
600053.SH,2026-08-25 10:56:00,7.38,7.39,7.38,7.39,8400.0,61996.0
600053.SH,2026-08-25 10:55:00,7.37,7.37,7.37,7.37,0.0,0.0
600053.SH,2026-08-25 10:54:00,7.37,7.37,7.37,7.37,500.0,3685.0
600053.SH,2026-08-25 10:53:00,7.37,7.39,7.37,7.37,10700.0,78922.0
600053.SH,2026-08-25 10:52:00,7.37,7.38,7.37,7.38,5400.0,39802.0
600053.SH,2026-08-25 10:51:00,7.36,7.37,7.35,7.37,82600.0,610103.0
600053.SH,2026-08-25 10:50:00,7.39,7.39,7.39,7.39,2800.0,20692.0
600053.SH,2026-08-25 10:49:00,7.39,7.39,7.39,7.39,16000.0,118382.0
600053.SH,2026-08-25 10:48:00,7.42,7.42,7.4,7.4,30500.0,226148.0
600053.SH,2026-08-25 10:47:00,7.43,7.43,7.43,7.43,0.0,0.0
600053.SH,2026-08-25 10:46:00,7.43,7.43,7.42,7.43,4200.0,31201.0
600053.SH,2026-08-25 10:45:00,7.43,7.43,7.43,7.43,2800.0,20804.0
600053.SH,2026-08-25 10:44:00,7.44,7.44,7.43,7.43,9600.0,71403.0
600053.SH,2026-08-25 10:43:00,7.43,7.44,7.43,7.44,11300.0,84052.0
600053.SH,2026-08-25 10:42:00,7.43,7.43,7.43,7.43,900.0,6687.0
600053.SH,2026-08-25 10:41:00,7.43,7.44,7.43,7.44,1600.0,11893.0
600053.SH,2026-08-25 10:40:00,7.43,7.43,7.41,7.41,11600.0,86212.0
600053.SH,2026-08-25 10:39:00,7.41,7.41,7.41,7.41,1300.0,9633.0
600053.SH,2026-08-25 10:38:00,7.41,7.41,7.41,7.41,10900.0,80935.0
600053.SH,2026-08-25 10:37:00,7.43,7.43,7.43,7.43,3300.0,24519.0
600053.SH,2026-08-25 10:36:00,7.44,7.45,7.44,7.44,6900.0,51342.0
600053.SH,2026-08-25 10:35:00,7.44,7.44,7.43,7.44,3900.0,29055.0
600053.SH,2026-08-25 10:34:00,7.45,7.45,7.45,7.45,10000.0,74500.0
600053.SH,2026-08-25 10:33:00,7.46,7.46,7.46,7.46,100.0,746.0
600053.SH,2026-08-25 10:32:00,7.4,7.46,7.4,7.46,4200.0,31281.0
600053.SH,2026-08-25 10:31:00,7.48,7.48,7.45,7.46,20000.0,149230.0
600053.SH,2026-08-25 10:30:00,7.49,7.49,7.47,7.49,26600.0,199155.0
600053.SH,2026-08-25 10:29:00,7.45,7.5,7.45,7.47,97000.0,723614.0
600053.SH,2026-08-25 10:28:00,7.42,7.43,7.42,7.43,5300.0,39340.0
600053.SH,2026-08-25 10:27:00,7.42,7.42,7.42,7.42,400.0,2968.0
600053.SH,2026-08-25 10:26:00,7.4,7.4,7.4,7.4,1400.0,10360.0
600053.SH,2026-08-25 10:25:00,7.4,7.4,7.4,7.4,1700.0,12580.0
600053.SH,2026-08-25 10:24:00,7.42,7.42,7.4,7.4,1300.0,9641.0
600053.SH,2026-08-25 10:23:00,7.42,7.42,7.42,7.42,1000.0,7420.0
600053.SH,2026-08-25 10:22:00,7.42,7.43,7.42,7.42,5200.0,38610.0
600053.SH,2026-08-25 10:21:00,7.41,7.41,7.41,7.41,600.0,4446.0
600053.SH,2026-08-25 10:20:00,7.39,7.41,7.39,7.41,45600.0,337560.0
600053.SH,2026-08-25 10:19:00,7.4,7.4,7.39,7.39,17100.0,126518.0
600053.SH,2026-08-25 10:18:00,7.39,7.39,7.39,7.39,0.0,0.0
600053.SH,2026-08-25 10:17:00,7.41,7.41,7.39,7.39,1000.0,7408.0
600053.SH,2026-08-25 10:16:00,7.39,7.39,7.39,7.39,0.0,0.0
600053.SH,2026-08-25 10:15:00,7.41,7.41,7.39,7.39,3300.0,24449.0
600053.SH,2026-08-25 10:14:00,7.41,7.42,7.41,7.41,3200.0,23731.0
600053.SH,2026-08-25 10:13:00,7.42,7.42,7.41,7.42,20800.0,154329.0
600053.SH,2026-08-25 10:12:00,7.41,7.41,7.4,7.41,14900.0,110407.0
600053.SH,2026-08-25 10:11:00,7.4,7.41,7.39,7.41,34700.0,256879.0
600053.SH,2026-08-25 10:10:00,7.39,7.4,7.39,7.4,5600.0,41414.0
600053.SH,2026-08-25 10:09:00,7.39,7.39,7.39,7.39,0.0,0.0
600053.SH,2026-08-25 10:08:00,7.38,7.39,7.38,7.39,20200.0,149229.0
600053.SH,2026-08-25 10:07:00,7.37,7.37,7.37,7.37,1800.0,13266.0
600053.SH,2026-08-25 10:06:00,7.37,7.38,7.37,7.37,3100.0,22852.0
600053.SH,2026-08-25 10:05:00,7.4,7.4,7.39,7.39,20400.0,150790.0
600053.SH,2026-08-25 10:04:00,7.4,7.4,7.39,7.4,20100.0,148781.0
600053.SH,2026-08-25 10:03:00,7.4,7.4,7.4,7.4,5900.0,43660.0
600053.SH,2026-08-25 10:02:00,7.4,7.41,7.4,7.4,3100.0,22953.0
600053.SH,2026-08-25 10:01:00,7.42,7.42,7.41,7.41,9900.0,73401.0
600053.SH,2026-08-25 10:00:00,7.4,7.42,7.37,7.42,90000.0,665665.0
600053.SH,2026-08-25 09:59:00,7.37,7.38,7.35,7.35,14000.0,103268.0
600053.SH,2026-08-25 09:58:00,7.34,7.36,7.34,7.36,2000.0,14724.0
600053.SH,2026-08-25 09:57:00,7.37,7.37,7.34,7.34,5600.0,41245.0
