ts_code,trade_time,open,high,low,close,vol,amount
920065.BJ,2026-09-18 15:00:00,38.7,38.7,38.7,38.7,0.0,0.0
920065.BJ,2026-09-18 14:59:00,38.7,38.7,38.7,38.7,0.0,0.0
920065.BJ,2026-09-18 14:58:00,38.7,38.7,38.7,38.7,11700.0,452651.88
920065.BJ,2026-09-18 14:57:00,38.77,38.78,38.6,38.6,77823.0,3013735.5
920065.BJ,2026-09-18 14:56:00,38.8,38.82,38.76,38.76,39302.0,1524750.6
920065.BJ,2026-09-18 14:55:00,38.86,38.86,38.78,38.78,17145.0,665435.2
920065.BJ,2026-09-18 14:54:00,38.98,38.98,38.81,38.86,25208.0,979964.25
920065.BJ,2026-09-18 14:53:00,39.16,39.16,38.98,38.98,38164.0,1492858.2
920065.BJ,2026-09-18 14:52:00,39.03,39.16,39.03,39.16,22702.0,887749.75
920065.BJ,2026-09-18 14:51:00,39.0,39.03,39.0,39.03,27418.0,1069726.6
920065.BJ,2026-09-18 14:50:00,38.96,39.0,38.96,39.0,8633.0,336508.3
920065.BJ,2026-09-18 14:49:00,39.02,39.02,38.96,38.96,21487.0,837985.6
920065.BJ,2026-09-18 14:48:00,39.02,39.02,39.0,39.02,17075.0,666114.44
920065.BJ,2026-09-18 14:47:00,39.2,39.2,39.02,39.02,11824.0,462385.47
920065.BJ,2026-09-18 14:46:00,39.3,39.3,39.24,39.24,3246.0,127393.58
920065.BJ,2026-09-18 14:45:00,39.2,39.3,39.17,39.3,14202.0,557354.75
920065.BJ,2026-09-18 14:44:00,39.05,39.25,39.05,39.17,13447.0,526884.5
920065.BJ,2026-09-18 14:43:00,39.0,39.05,39.0,39.05,1400.0,54636.0
920065.BJ,2026-09-18 14:42:00,38.9,39.26,38.9,39.0,28821.0,1124141.1
920065.BJ,2026-09-18 14:41:00,38.9,38.96,38.88,38.9,7074.0,275259.3
920065.BJ,2026-09-18 14:40:00,38.9,38.96,38.88,38.88,1076.0,41856.69
920065.BJ,2026-09-18 14:39:00,38.98,38.98,38.9,38.9,8221.0,319958.3
920065.BJ,2026-09-18 14:38:00,38.96,38.99,38.91,38.96,11853.0,462111.6
920065.BJ,2026-09-18 14:37:00,38.9,38.99,38.9,38.99,2893.0,112573.07
920065.BJ,2026-09-18 14:36:00,38.79,38.89,38.79,38.89,9011.0,350301.7
920065.BJ,2026-09-18 14:35:00,38.87,38.88,38.78,38.88,15055.0,584645.44
920065.BJ,2026-09-18 14:34:00,38.7,38.77,38.7,38.77,7777.0,301170.84
920065.BJ,2026-09-18 14:33:00,38.65,38.7,38.64,38.7,14961.0,578482.1
920065.BJ,2026-09-18 14:32:00,38.77,38.77,38.65,38.65,8527.0,330007.0
920065.BJ,2026-09-18 14:31:00,39.08,39.08,38.78,38.78,16741.0,650737.4
920065.BJ,2026-09-18 14:30:00,39.09,39.09,38.88,39.08,2400.0,93746.0
920065.BJ,2026-09-18 14:29:00,39.21,39.21,39.09,39.09,7501.0,294055.22
920065.BJ,2026-09-18 14:28:00,39.48,39.48,39.34,39.34,17328.0,683217.5
920065.BJ,2026-09-18 14:27:00,39.45,39.48,39.35,39.48,39934.0,1575155.1
920065.BJ,2026-09-18 14:26:00,39.21,39.57,39.21,39.45,11212.0,442124.6
920065.BJ,2026-09-18 14:25:00,39.58,39.73,39.21,39.21,16736.0,660387.25
920065.BJ,2026-09-18 14:24:00,39.5,39.8,39.5,39.74,26921.0,1067209.8
920065.BJ,2026-09-18 14:23:00,38.95,39.5,38.95,39.5,9618.0,377885.47
920065.BJ,2026-09-18 14:22:00,38.87,38.95,38.79,38.95,12789.0,496823.5
920065.BJ,2026-09-18 14:21:00,38.78,38.79,38.78,38.79,1384.0,53675.36
920065.BJ,2026-09-18 14:20:00,38.78,38.79,38.7,38.78,2977.0,115441.37
920065.BJ,2026-09-18 14:19:00,38.64,38.73,38.64,38.73,4988.0,192909.92
920065.BJ,2026-09-18 14:18:00,38.58,38.64,38.58,38.64,2485.0,95963.85
920065.BJ,2026-09-18 14:17:00,38.46,38.51,38.46,38.51,13087.0,503639.03
920065.BJ,2026-09-18 14:16:00,38.61,38.61,38.46,38.46,15596.0,600853.3
920065.BJ,2026-09-18 14:15:00,38.68,38.68,38.61,38.61,6829.0,264042.8
920065.BJ,2026-09-18 14:14:00,38.68,38.68,38.67,38.68,8579.0,331800.72
920065.BJ,2026-09-18 14:13:00,38.7,38.7,38.68,38.68,10683.0,413431.1
920065.BJ,2026-09-18 14:12:00,38.74,38.74,38.7,38.7,9465.0,366403.6
920065.BJ,2026-09-18 14:11:00,38.79,38.79,38.79,38.79,1217.0,47207.43
920065.BJ,2026-09-18 14:10:00,38.8,38.8,38.79,38.79,890.0,34529.1
920065.BJ,2026-09-18 14:09:00,38.8,38.81,38.8,38.8,3488.0,135335.4
920065.BJ,2026-09-18 14:08:00,38.8,38.83,38.8,38.81,7147.0,277472.06
920065.BJ,2026-09-18 14:07:00,38.73,38.81,38.73,38.8,2768.0,107383.08
920065.BJ,2026-09-18 14:06:00,38.73,38.78,38.72,38.73,1016.0,39361.28
920065.BJ,2026-09-18 14:05:00,38.71,38.73,38.71,38.73,1229.0,47593.35
920065.BJ,2026-09-18 14:04:00,38.73,38.73,38.72,38.72,5587.0,216363.19
920065.BJ,2026-09-18 14:03:00,38.84,38.84,38.73,38.73,4096.0,158943.73
920065.BJ,2026-09-18 14:02:00,38.73,38.84,38.73,38.84,3180.0,123436.22
