ts_code,trade_time,open,high,low,close,vol,amount
688790.SH,2026-09-18 15:00:00,102.95,102.95,102.95,102.95,53351.0,5492486.0
688790.SH,2026-09-18 14:59:00,102.97,102.97,102.97,102.97,0.0,0.0
688790.SH,2026-09-18 14:58:00,102.97,102.97,102.97,102.97,200.0,20594.0
688790.SH,2026-09-18 14:57:00,102.91,102.97,102.9,102.97,36360.0,3742538.0
688790.SH,2026-09-18 14:56:00,102.9,102.94,102.9,102.9,27274.0,2807239.0
688790.SH,2026-09-18 14:55:00,102.85,102.93,102.85,102.9,35981.0,3701357.0
688790.SH,2026-09-18 14:54:00,102.84,102.86,102.84,102.85,31668.0,3257135.0
688790.SH,2026-09-18 14:53:00,102.84,102.87,102.83,102.85,28903.0,2972636.0
688790.SH,2026-09-18 14:52:00,102.88,102.88,102.84,102.85,17290.0,1778309.0
688790.SH,2026-09-18 14:51:00,102.87,102.9,102.83,102.87,20816.0,2141086.0
688790.SH,2026-09-18 14:50:00,102.91,102.91,102.87,102.89,20157.0,2073921.0
688790.SH,2026-09-18 14:49:00,102.86,102.96,102.86,102.91,14639.0,1506219.0
688790.SH,2026-09-18 14:48:00,102.78,102.88,102.78,102.86,26579.0,2732672.0
688790.SH,2026-09-18 14:47:00,102.5,102.68,102.5,102.68,30249.0,3103608.0
688790.SH,2026-09-18 14:46:00,102.56,102.56,102.33,102.36,13307.0,1364127.0
688790.SH,2026-09-18 14:45:00,102.6,102.62,102.55,102.56,17867.0,1833005.0
688790.SH,2026-09-18 14:44:00,102.73,102.73,102.55,102.6,35868.0,3681511.0
688790.SH,2026-09-18 14:43:00,102.18,102.69,102.18,102.69,26775.0,2745014.0
688790.SH,2026-09-18 14:42:00,101.5,102.18,101.5,102.18,25069.0,2553656.0
688790.SH,2026-09-18 14:41:00,101.38,101.5,101.38,101.49,18327.0,1859761.0
688790.SH,2026-09-18 14:40:00,101.09,101.38,101.09,101.38,19853.0,2010563.0
688790.SH,2026-09-18 14:39:00,100.84,101.0,100.84,101.0,10578.0,1067825.0
688790.SH,2026-09-18 14:38:00,100.5,100.89,100.42,100.79,8903.0,895508.0
688790.SH,2026-09-18 14:37:00,100.42,100.5,100.42,100.5,2340.0,235311.0
688790.SH,2026-09-18 14:36:00,100.93,100.93,100.5,100.5,6965.0,701506.0
688790.SH,2026-09-18 14:35:00,100.98,100.99,100.93,100.93,4655.0,470023.0
688790.SH,2026-09-18 14:34:00,100.71,100.98,100.71,100.98,9938.0,1002795.0
688790.SH,2026-09-18 14:33:00,100.42,100.73,100.42,100.71,12471.0,1254527.0
688790.SH,2026-09-18 14:32:00,100.42,100.42,100.2,100.23,14908.0,1495591.0
688790.SH,2026-09-18 14:31:00,100.24,100.42,100.23,100.42,11146.0,1117430.0
688790.SH,2026-09-18 14:30:00,100.2,100.24,100.2,100.23,15585.0,1561922.0
688790.SH,2026-09-18 14:29:00,100.23,100.23,100.2,100.21,12848.0,1287364.0
688790.SH,2026-09-18 14:28:00,100.18,100.18,99.99,99.99,2810.0,281299.0
688790.SH,2026-09-18 14:27:00,100.01,100.18,100.01,100.18,2068.0,206896.0
688790.SH,2026-09-18 14:26:00,100.2,100.2,100.1,100.1,4500.0,450667.0
688790.SH,2026-09-18 14:25:00,100.2,100.2,100.1,100.1,3917.0,392453.0
688790.SH,2026-09-18 14:24:00,100.2,100.22,100.1,100.1,2958.0,296389.0
688790.SH,2026-09-18 14:23:00,100.0,100.2,100.0,100.2,4650.0,465821.0
688790.SH,2026-09-18 14:22:00,99.98,99.98,99.98,99.98,0.0,0.0
688790.SH,2026-09-18 14:21:00,99.95,100.19,99.95,99.98,5335.0,534042.0
688790.SH,2026-09-18 14:20:00,99.81,99.93,99.81,99.93,5473.0,546516.0
688790.SH,2026-09-18 14:19:00,100.01,100.24,99.93,99.93,7705.0,771120.0
688790.SH,2026-09-18 14:18:00,100.24,100.24,100.0,100.0,5066.0,506861.0
688790.SH,2026-09-18 14:17:00,100.28,100.28,100.07,100.24,1726.0,172978.0
688790.SH,2026-09-18 14:16:00,100.28,100.3,100.26,100.28,2702.0,270949.0
688790.SH,2026-09-18 14:15:00,100.12,100.26,100.12,100.26,1402.0,140513.0
688790.SH,2026-09-18 14:14:00,100.5,100.5,100.0,100.12,13105.0,1315696.0
688790.SH,2026-09-18 14:13:00,100.55,100.58,100.51,100.51,11203.0,1126160.0
688790.SH,2026-09-18 14:12:00,100.69,100.69,100.55,100.58,2283.0,229798.0
688790.SH,2026-09-18 14:11:00,100.5,100.72,100.5,100.69,4152.0,417450.0
688790.SH,2026-09-18 14:10:00,100.57,100.86,100.5,100.5,4925.0,495407.0
688790.SH,2026-09-18 14:09:00,100.47,100.57,100.47,100.57,2400.0,241267.0
688790.SH,2026-09-18 14:08:00,100.02,100.97,100.01,100.46,7385.0,739504.0
688790.SH,2026-09-18 14:07:00,100.35,100.35,100.01,100.01,5450.0,545586.0
