ts_code,trade_time,open,high,low,close,vol,amount
301583.SZ,2026-09-18 15:00:00,142.56,142.56,142.56,142.56,32017.0,4564343.5
301583.SZ,2026-09-18 14:59:00,142.56,142.56,142.56,142.56,0.0,0.0
301583.SZ,2026-09-18 14:58:00,142.56,142.56,142.56,142.56,0.0,0.0
301583.SZ,2026-09-18 14:57:00,142.56,142.56,142.56,142.56,30900.0,4405104.0
301583.SZ,2026-09-18 14:56:00,142.56,142.56,142.56,142.56,12100.0,1724976.0
301583.SZ,2026-09-18 14:55:00,142.56,142.56,142.56,142.56,4300.0,613008.0
301583.SZ,2026-09-18 14:54:00,142.56,142.56,142.56,142.56,13400.0,1910304.0
301583.SZ,2026-09-18 14:53:00,142.56,142.56,142.56,142.56,3800.0,541728.0
301583.SZ,2026-09-18 14:52:00,142.56,142.56,142.56,142.56,5200.0,741312.0
301583.SZ,2026-09-18 14:51:00,142.56,142.56,142.56,142.56,5600.0,798336.0
301583.SZ,2026-09-18 14:50:00,142.56,142.56,142.56,142.56,2900.0,413424.0
301583.SZ,2026-09-18 14:49:00,142.56,142.56,142.56,142.56,5800.0,826848.0
301583.SZ,2026-09-18 14:48:00,142.56,142.56,142.56,142.56,300.0,42768.0
301583.SZ,2026-09-18 14:47:00,142.56,142.56,142.56,142.56,3200.0,456192.0
301583.SZ,2026-09-18 14:46:00,142.56,142.56,142.56,142.56,5738.0,818009.25
301583.SZ,2026-09-18 14:45:00,142.56,142.56,142.56,142.56,2800.0,399168.0
301583.SZ,2026-09-18 14:44:00,142.56,142.56,142.56,142.56,1700.0,242352.0
301583.SZ,2026-09-18 14:43:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 14:42:00,142.56,142.56,142.56,142.56,900.0,128304.0
301583.SZ,2026-09-18 14:41:00,142.56,142.56,142.56,142.56,13900.0,1981584.0
301583.SZ,2026-09-18 14:40:00,142.56,142.56,142.56,142.56,2600.0,370656.0
301583.SZ,2026-09-18 14:39:00,142.56,142.56,142.56,142.56,400.0,57024.0
301583.SZ,2026-09-18 14:38:00,142.56,142.56,142.56,142.56,900.0,128304.0
301583.SZ,2026-09-18 14:37:00,142.56,142.56,142.56,142.56,3300.0,470448.0
301583.SZ,2026-09-18 14:36:00,142.56,142.56,142.56,142.56,4100.0,584496.0
301583.SZ,2026-09-18 14:35:00,142.56,142.56,142.56,142.56,5500.0,784080.0
301583.SZ,2026-09-18 14:34:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 14:33:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 14:32:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 14:31:00,142.56,142.56,142.56,142.56,3100.0,441936.0
301583.SZ,2026-09-18 14:30:00,142.56,142.56,142.56,142.56,2600.0,370656.0
301583.SZ,2026-09-18 14:29:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 14:28:00,142.56,142.56,142.56,142.56,1600.0,228096.0
301583.SZ,2026-09-18 14:27:00,142.56,142.56,142.56,142.56,400.0,57024.0
301583.SZ,2026-09-18 14:26:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 14:25:00,142.56,142.56,142.56,142.56,2400.0,342144.0
301583.SZ,2026-09-18 14:24:00,142.56,142.56,142.56,142.56,2200.0,313632.0
301583.SZ,2026-09-18 14:23:00,142.56,142.56,142.56,142.56,2500.0,356400.0
301583.SZ,2026-09-18 14:22:00,142.56,142.56,142.56,142.56,4000.0,570240.0
301583.SZ,2026-09-18 14:21:00,142.56,142.56,142.56,142.56,1700.0,242352.0
301583.SZ,2026-09-18 14:20:00,142.56,142.56,142.56,142.56,2700.0,384912.0
301583.SZ,2026-09-18 14:19:00,142.56,142.56,142.56,142.56,1900.0,270864.0
301583.SZ,2026-09-18 14:18:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 14:17:00,142.56,142.56,142.56,142.56,1300.0,185328.0
301583.SZ,2026-09-18 14:16:00,142.56,142.56,142.56,142.56,200.0,28512.0
301583.SZ,2026-09-18 14:15:00,142.56,142.56,142.56,142.56,500.0,71280.0
301583.SZ,2026-09-18 14:14:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 14:13:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 14:12:00,142.56,142.56,142.56,142.56,3300.0,470448.0
301583.SZ,2026-09-18 14:11:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 14:10:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 14:09:00,142.56,142.56,142.56,142.56,2119.0,302084.62
301583.SZ,2026-09-18 14:08:00,142.56,142.56,142.56,142.56,800.0,114048.0
301583.SZ,2026-09-18 14:07:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 14:06:00,142.56,142.56,142.56,142.56,1900.0,270864.0
301583.SZ,2026-09-18 14:05:00,142.56,142.56,142.56,142.56,200.0,28512.0
301583.SZ,2026-09-18 14:04:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 14:03:00,142.56,142.56,142.56,142.56,1600.0,228096.0
301583.SZ,2026-09-18 14:02:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 14:01:00,142.56,142.56,142.56,142.56,3400.0,484704.0
301583.SZ,2026-09-18 14:00:00,142.56,142.56,142.56,142.56,1300.0,185328.0
301583.SZ,2026-09-18 13:59:00,142.56,142.56,142.56,142.56,15000.0,2138400.0
301583.SZ,2026-09-18 13:58:00,142.56,142.56,142.56,142.56,1300.0,185328.0
301583.SZ,2026-09-18 13:57:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:56:00,142.56,142.56,142.56,142.56,900.0,128304.0
301583.SZ,2026-09-18 13:55:00,142.56,142.56,142.56,142.56,2100.0,299376.0
301583.SZ,2026-09-18 13:54:00,142.56,142.56,142.56,142.56,4900.0,698544.0
301583.SZ,2026-09-18 13:53:00,142.56,142.56,142.56,142.56,1800.0,256608.0
301583.SZ,2026-09-18 13:52:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 13:51:00,142.56,142.56,142.56,142.56,2700.0,384912.0
301583.SZ,2026-09-18 13:50:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 13:49:00,142.56,142.56,142.56,142.56,200.0,28512.0
301583.SZ,2026-09-18 13:48:00,142.56,142.56,142.56,142.56,300.0,42768.0
301583.SZ,2026-09-18 13:47:00,142.56,142.56,142.56,142.56,1400.0,199584.0
301583.SZ,2026-09-18 13:46:00,142.56,142.56,142.56,142.56,2300.0,327888.0
301583.SZ,2026-09-18 13:45:00,142.56,142.56,142.56,142.56,3300.0,470448.0
301583.SZ,2026-09-18 13:44:00,142.56,142.56,142.56,142.56,3800.0,541728.0
301583.SZ,2026-09-18 13:43:00,142.56,142.56,142.56,142.56,1200.0,171072.0
301583.SZ,2026-09-18 13:42:00,142.56,142.56,142.56,142.56,4700.0,670032.0
301583.SZ,2026-09-18 13:41:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:40:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 13:39:00,142.56,142.56,142.56,142.56,900.0,128304.0
301583.SZ,2026-09-18 13:38:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:37:00,142.56,142.56,142.56,142.56,1300.0,185328.0
301583.SZ,2026-09-18 13:36:00,142.56,142.56,142.56,142.56,1700.0,242352.0
301583.SZ,2026-09-18 13:35:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 13:34:00,142.56,142.56,142.56,142.56,400.0,57024.0
301583.SZ,2026-09-18 13:33:00,142.56,142.56,142.56,142.56,2600.0,370656.0
301583.SZ,2026-09-18 13:32:00,142.56,142.56,142.56,142.56,600.0,85536.0
301583.SZ,2026-09-18 13:31:00,142.56,142.56,142.56,142.56,2600.0,370656.0
301583.SZ,2026-09-18 13:30:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:29:00,142.56,142.56,142.56,142.56,9500.0,1354320.0
301583.SZ,2026-09-18 13:28:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 13:27:00,142.56,142.56,142.56,142.56,4700.0,670032.0
301583.SZ,2026-09-18 13:26:00,142.56,142.56,142.56,142.56,10800.0,1539648.0
301583.SZ,2026-09-18 13:25:00,142.56,142.56,142.56,142.56,1600.0,228096.0
301583.SZ,2026-09-18 13:24:00,142.56,142.56,142.56,142.56,6500.0,926640.0
301583.SZ,2026-09-18 13:23:00,142.56,142.56,142.56,142.56,1400.0,199584.0
301583.SZ,2026-09-18 13:22:00,142.56,142.56,142.56,142.56,1300.0,185328.0
301583.SZ,2026-09-18 13:21:00,142.56,142.56,142.56,142.56,1100.0,156816.0
301583.SZ,2026-09-18 13:20:00,142.56,142.56,142.56,142.56,1800.0,256608.0
301583.SZ,2026-09-18 13:19:00,142.56,142.56,142.56,142.56,4600.0,655776.0
301583.SZ,2026-09-18 13:18:00,142.56,142.56,142.56,142.56,1200.0,171072.0
301583.SZ,2026-09-18 13:17:00,142.56,142.56,142.56,142.56,6900.0,983664.0
301583.SZ,2026-09-18 13:16:00,142.56,142.56,142.56,142.56,5400.0,769824.0
301583.SZ,2026-09-18 13:15:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:14:00,142.56,142.56,142.56,142.56,1200.0,171072.0
301583.SZ,2026-09-18 13:13:00,142.56,142.56,142.56,142.56,700.0,99792.0
301583.SZ,2026-09-18 13:12:00,142.56,142.56,142.56,142.56,2300.0,327888.0
301583.SZ,2026-09-18 13:11:00,142.56,142.56,142.56,142.56,10400.0,1482624.0
301583.SZ,2026-09-18 13:10:00,142.56,142.56,142.56,142.56,2400.0,342144.0
301583.SZ,2026-09-18 13:09:00,142.56,142.56,142.56,142.56,1000.0,142560.0
301583.SZ,2026-09-18 13:08:00,142.56,142.56,142.56,142.56,4600.0,655776.0
301583.SZ,2026-09-18 13:07:00,142.56,142.56,142.56,142.56,3400.0,484704.0
301583.SZ,2026-09-18 13:06:00,142.56,142.56,142.56,142.56,9600.0,1368576.0
301583.SZ,2026-09-18 13:05:00,142.56,142.56,142.56,142.56,4500.0,641520.0
301583.SZ,2026-09-18 13:04:00,142.56,142.56,142.56,142.56,2400.0,342144.0
301583.SZ,2026-09-18 13:03:00,142.56,142.56,142.56,142.56,6600.0,940896.0
301583.SZ,2026-09-18 13:02:00,142.56,142.56,142.56,142.56,16702.0,2381037.0
301583.SZ,2026-09-18 13:01:00,142.56,142.56,142.56,142.56,40086.0,5714660.0
301583.SZ,2026-09-18 11:30:00,142.56,142.56,142.56,142.56,4900.0,698544.0
301583.SZ,2026-09-18 11:29:00,142.56,142.56,142.56,142.56,9600.0,1368576.0
301583.SZ,2026-09-18 11:28:00,142.56,142.56,142.56,142.56,5400.0,769824.0
301583.SZ,2026-09-18 11:27:00,142.56,142.56,142.56,142.56,4000.0,570240.0
301583.SZ,2026-09-18 11:26:00,142.56,142.56,142.56,142.56,7500.0,1069200.0
301583.SZ,2026-09-18 11:25:00,142.56,142.56,142.56,142.56,6100.0,869616.0
301583.SZ,2026-09-18 11:24:00,142.56,142.56,142.56,142.56,3300.0,470448.0
301583.SZ,2026-09-18 11:23:00,142.56,142.56,142.56,142.56,5400.0,769824.0
301583.SZ,2026-09-18 11:22:00,142.56,142.56,142.56,142.56,5800.0,826848.0
301583.SZ,2026-09-18 11:21:00,142.56,142.56,142.56,142.56,10800.0,1539648.0
301583.SZ,2026-09-18 11:20:00,142.56,142.56,142.56,142.56,6600.0,940896.0
301583.SZ,2026-09-18 11:19:00,142.56,142.56,142.56,142.56,18200.0,2594592.0
301583.SZ,2026-09-18 11:18:00,142.56,142.56,142.56,142.56,14000.0,1995840.0
301583.SZ,2026-09-18 11:17:00,142.56,142.56,142.56,142.56,14900.0,2124144.0
301583.SZ,2026-09-18 11:16:00,142.56,142.56,142.56,142.56,17000.0,2423520.0
301583.SZ,2026-09-18 11:15:00,142.56,142.56,142.56,142.56,20600.0,2936736.0
301583.SZ,2026-09-18 11:14:00,142.56,142.56,142.56,142.56,14900.0,2124144.0
301583.SZ,2026-09-18 11:13:00,142.56,142.56,142.56,142.56,6600.0,940896.0
301583.SZ,2026-09-18 11:12:00,142.56,142.56,142.56,142.56,14500.0,2067120.0
301583.SZ,2026-09-18 11:11:00,142.56,142.56,142.56,142.56,14800.0,2109888.0
301583.SZ,2026-09-18 11:10:00,142.56,142.56,142.56,142.56,24500.0,3492720.0
301583.SZ,2026-09-18 11:09:00,142.56,142.56,142.56,142.56,28592.0,4076075.5
301583.SZ,2026-09-18 11:08:00,142.56,142.56,142.56,142.56,30507.0,4349078.0
301583.SZ,2026-09-18 11:07:00,142.56,142.56,142.56,142.56,39179.0,5585358.0
301583.SZ,2026-09-18 11:06:00,142.56,142.56,142.56,142.56,71900.0,10250064.0
301583.SZ,2026-09-18 11:05:00,142.56,142.56,142.56,142.56,158300.0,22567248.0
301583.SZ,2026-09-18 11:04:00,140.96,142.56,140.2,142.56,996391.0,141888350.0
301583.SZ,2026-09-18 11:03:00,141.47,141.56,140.19,140.19,85500.0,12067952.0
301583.SZ,2026-09-18 11:02:00,136.79,142.0,136.79,141.99,357149.0,50320812.0
301583.SZ,2026-09-18 11:01:00,136.35,136.78,136.29,136.78,28000.0,3819998.0
301583.SZ,2026-09-18 11:00:00,136.41,136.43,136.3,136.35,13800.0,1881964.0
301583.SZ,2026-09-18 10:59:00,136.54,136.54,136.45,136.45,16400.0,2238215.2
301583.SZ,2026-09-18 10:58:00,136.65,136.65,136.5,136.57,13300.0,1816825.2
301583.SZ,2026-09-18 10:57:00,136.36,136.66,136.36,136.66,17600.0,2404141.0
301583.SZ,2026-09-18 10:56:00,136.23,136.46,136.23,136.42,13000.0,1771855.0
301583.SZ,2026-09-18 10:55:00,136.57,136.6,136.25,136.25,9700.0,1323879.0
301583.SZ,2026-09-18 10:54:00,137.01,137.01,136.57,136.57,18000.0,2463220.0
301583.SZ,2026-09-18 10:53:00,137.19,137.22,137.0,137.01,18600.0,2550700.0
301583.SZ,2026-09-18 10:52:00,136.0,137.18,136.0,137.18,38000.0,5195030.0
301583.SZ,2026-09-18 10:51:00,135.8,135.98,135.6,135.98,42800.0,5808453.0
301583.SZ,2026-09-18 10:50:00,136.39,136.39,135.8,135.8,34600.0,4704943.0
301583.SZ,2026-09-18 10:49:00,136.99,137.0,136.4,136.4,35600.0,4865875.0
301583.SZ,2026-09-18 10:48:00,137.14,137.16,136.84,136.98,31700.0,4342991.0
301583.SZ,2026-09-18 10:47:00,137.0,137.26,137.0,137.1,73104.0,10024024.0
301583.SZ,2026-09-18 10:46:00,136.21,136.97,136.0,136.97,51000.0,6947599.0
301583.SZ,2026-09-18 10:45:00,137.08,137.08,136.24,136.24,46200.0,6314315.0
