ts_code,trade_time,open,high,low,close,vol,amount
920298.BJ,2026-09-18 15:00:00,90.48,90.48,90.48,90.48,0.0,0.0
920298.BJ,2026-09-18 14:59:00,90.48,90.48,90.48,90.48,0.0,0.0
920298.BJ,2026-09-18 14:58:00,90.48,90.48,90.48,90.48,0.0,0.0
920298.BJ,2026-09-18 14:57:00,90.48,90.48,90.48,90.48,585.0,52930.8
920298.BJ,2026-09-18 14:56:00,90.48,90.48,90.48,90.48,300.0,27144.0
920298.BJ,2026-09-18 14:55:00,90.48,90.48,90.48,90.48,423.0,38273.04
920298.BJ,2026-09-18 14:54:00,90.48,90.48,90.48,90.48,600.0,54288.0
920298.BJ,2026-09-18 14:53:00,90.48,90.48,90.48,90.48,500.0,45240.0
920298.BJ,2026-09-18 14:52:00,90.48,90.48,90.48,90.48,1022.0,92470.56
920298.BJ,2026-09-18 14:51:00,90.48,90.48,90.48,90.48,178.0,16105.44
920298.BJ,2026-09-18 14:50:00,90.48,90.48,90.48,90.48,138.0,12486.24
920298.BJ,2026-09-18 14:49:00,90.48,90.48,90.48,90.48,300.0,27144.0
920298.BJ,2026-09-18 14:48:00,90.48,90.48,90.48,90.48,713.0,64512.24
920298.BJ,2026-09-18 14:47:00,90.48,90.48,90.48,90.48,1075.0,97266.0
920298.BJ,2026-09-18 14:46:00,90.48,90.48,90.48,90.48,0.0,0.0
920298.BJ,2026-09-18 14:45:00,90.48,90.48,90.48,90.48,0.0,0.0
920298.BJ,2026-09-18 14:44:00,90.48,90.48,90.48,90.48,309.0,27958.32
920298.BJ,2026-09-18 14:43:00,90.48,90.48,90.48,90.48,187.0,16919.76
920298.BJ,2026-09-18 14:42:00,90.48,90.48,90.48,90.48,209.0,18910.32
920298.BJ,2026-09-18 14:41:00,90.48,90.48,90.48,90.48,12026.0,1088112.5
920298.BJ,2026-09-18 14:40:00,90.48,90.48,90.48,90.48,500.0,45240.0
920298.BJ,2026-09-18 14:39:00,90.48,90.48,90.48,90.48,200.0,18096.0
920298.BJ,2026-09-18 14:38:00,90.48,90.48,90.48,90.48,400.0,36192.0
920298.BJ,2026-09-18 14:37:00,90.48,90.48,90.48,90.48,0.0,0.0
