ts_code,trade_time,open,high,low,close,vol,amount
688726.SH,2026-09-18 15:00:00,46.55,46.55,46.55,46.55,505951.0,23552020.0
688726.SH,2026-09-18 14:59:00,47.38,47.38,47.38,47.38,0.0,0.0
688726.SH,2026-09-18 14:58:00,47.38,47.38,47.38,47.38,0.0,0.0
688726.SH,2026-09-18 14:57:00,47.35,47.39,47.34,47.38,89224.0,4225515.0
688726.SH,2026-09-18 14:56:00,47.45,47.45,47.3,47.35,98713.0,4674406.0
688726.SH,2026-09-18 14:55:00,47.29,47.48,47.29,47.45,150418.0,7128995.0
688726.SH,2026-09-18 14:54:00,47.19,47.3,47.15,47.3,132965.0,6282450.0
688726.SH,2026-09-18 14:53:00,47.22,47.31,47.16,47.16,103598.0,4893914.0
688726.SH,2026-09-18 14:52:00,47.13,47.23,47.08,47.22,230776.0,10879445.0
688726.SH,2026-09-18 14:51:00,47.12,47.15,47.12,47.13,76402.0,3601046.0
688726.SH,2026-09-18 14:50:00,47.13,47.14,47.11,47.11,56487.0,2662145.0
688726.SH,2026-09-18 14:49:00,47.14,47.16,47.1,47.13,52854.0,2491282.0
688726.SH,2026-09-18 14:48:00,47.17,47.17,47.1,47.13,37752.0,1779979.0
688726.SH,2026-09-18 14:47:00,47.13,47.17,47.12,47.16,37466.0,1766322.0
688726.SH,2026-09-18 14:46:00,47.13,47.18,47.13,47.13,50516.0,2381980.0
688726.SH,2026-09-18 14:45:00,47.14,47.14,47.11,47.13,20379.0,960398.0
688726.SH,2026-09-18 14:44:00,47.15,47.15,47.1,47.13,19207.0,905215.0
688726.SH,2026-09-18 14:43:00,47.17,47.18,47.14,47.14,17191.0,810879.0
688726.SH,2026-09-18 14:42:00,47.19,47.2,47.16,47.18,28571.0,1348198.0
688726.SH,2026-09-18 14:41:00,47.32,47.32,47.19,47.19,34123.0,1612334.0
688726.SH,2026-09-18 14:40:00,46.97,47.44,46.96,47.36,345887.0,16290140.0
688726.SH,2026-09-18 14:39:00,46.96,46.98,46.96,46.98,28079.0,1318926.0
688726.SH,2026-09-18 14:38:00,46.89,46.97,46.88,46.97,100424.0,4712308.0
688726.SH,2026-09-18 14:37:00,46.89,46.9,46.89,46.89,37044.0,1737094.0
688726.SH,2026-09-18 14:36:00,46.86,46.89,46.85,46.89,46216.0,2166128.0
688726.SH,2026-09-18 14:35:00,46.82,46.86,46.81,46.85,40218.0,1883765.0
688726.SH,2026-09-18 14:34:00,46.86,46.87,46.8,46.8,22672.0,1062027.0
688726.SH,2026-09-18 14:33:00,46.85,46.86,46.84,46.86,24473.0,1146511.0
688726.SH,2026-09-18 14:32:00,46.86,46.86,46.84,46.85,20692.0,969402.0
688726.SH,2026-09-18 14:31:00,46.84,46.87,46.82,46.85,30306.0,1419782.0
688726.SH,2026-09-18 14:30:00,46.89,46.9,46.88,46.88,16256.0,762187.0
688726.SH,2026-09-18 14:29:00,46.89,46.9,46.88,46.88,11024.0,516885.0
688726.SH,2026-09-18 14:28:00,46.92,46.93,46.88,46.89,89999.0,4223940.0
688726.SH,2026-09-18 14:27:00,46.91,46.95,46.91,46.95,22060.0,1035227.0
688726.SH,2026-09-18 14:26:00,46.94,46.95,46.91,46.91,21327.0,1000891.0
688726.SH,2026-09-18 14:25:00,46.87,46.96,46.86,46.95,50392.0,2363355.0
688726.SH,2026-09-18 14:24:00,46.61,46.92,46.61,46.89,130254.0,6092165.0
688726.SH,2026-09-18 14:23:00,46.6,46.63,46.59,46.61,30141.0,1404790.0
688726.SH,2026-09-18 14:22:00,46.58,46.6,46.55,46.6,10613.0,494310.0
688726.SH,2026-09-18 14:21:00,46.61,46.64,46.57,46.57,38101.0,1776112.0
688726.SH,2026-09-18 14:20:00,46.63,46.63,46.61,46.62,11672.0,544157.0
688726.SH,2026-09-18 14:19:00,46.63,46.66,46.62,46.64,14203.0,662424.0
688726.SH,2026-09-18 14:18:00,46.69,46.7,46.65,46.65,40389.0,1885637.0
688726.SH,2026-09-18 14:17:00,46.76,46.76,46.71,46.71,52276.0,2446332.0
688726.SH,2026-09-18 14:16:00,46.84,46.87,46.72,46.74,43022.0,2014340.0
688726.SH,2026-09-18 14:15:00,46.69,46.86,46.69,46.84,24687.0,1154870.0
688726.SH,2026-09-18 14:14:00,46.63,46.7,46.63,46.68,19507.0,910352.0
688726.SH,2026-09-18 14:13:00,46.64,46.77,46.63,46.63,88190.0,4115435.0
688726.SH,2026-09-18 14:12:00,46.6,46.61,46.58,46.61,14338.0,668121.0
688726.SH,2026-09-18 14:11:00,46.6,46.6,46.57,46.6,16869.0,785856.0
688726.SH,2026-09-18 14:10:00,46.51,46.6,46.5,46.6,24328.0,1132682.0
688726.SH,2026-09-18 14:09:00,46.48,46.51,46.48,46.51,15747.0,732175.0
688726.SH,2026-09-18 14:08:00,46.43,46.5,46.4,46.49,38229.0,1775444.0
688726.SH,2026-09-18 14:07:00,46.42,46.44,46.41,46.44,25547.0,1185414.0
688726.SH,2026-09-18 14:06:00,46.48,46.48,46.4,46.42,36172.0,1679596.0
688726.SH,2026-09-18 14:05:00,46.54,46.55,46.48,46.48,18395.0,855491.0
688726.SH,2026-09-18 14:04:00,46.57,46.58,46.52,46.54,27980.0,1302719.0
688726.SH,2026-09-18 14:03:00,46.59,46.6,46.58,46.58,12393.0,577384.0
688726.SH,2026-09-18 14:02:00,46.52,46.6,46.5,46.6,48530.0,2258570.0
688726.SH,2026-09-18 14:01:00,46.6,46.6,46.5,46.53,16290.0,758234.0
688726.SH,2026-09-18 14:00:00,46.6,46.6,46.57,46.59,7448.0,347029.0
688726.SH,2026-09-18 13:59:00,46.6,46.61,46.5,46.6,22548.0,1050482.0
688726.SH,2026-09-18 13:58:00,46.48,46.63,46.48,46.62,29018.0,1351175.0
688726.SH,2026-09-18 13:57:00,46.49,46.5,46.46,46.5,22917.0,1065177.0
688726.SH,2026-09-18 13:56:00,46.52,46.53,46.5,46.5,19970.0,928892.0
688726.SH,2026-09-18 13:55:00,46.67,46.67,46.52,46.53,42853.0,1997740.0
688726.SH,2026-09-18 13:54:00,46.56,46.7,46.55,46.62,50469.0,2351944.0
688726.SH,2026-09-18 13:53:00,46.91,46.92,46.58,46.58,56994.0,2665288.0
688726.SH,2026-09-18 13:52:00,46.97,47.05,46.95,46.95,94012.0,4418328.0
688726.SH,2026-09-18 13:51:00,46.79,47.08,46.74,46.97,224155.0,10518989.0
688726.SH,2026-09-18 13:50:00,46.77,46.91,46.74,46.87,86477.0,4050186.0
688726.SH,2026-09-18 13:49:00,46.7,46.97,46.7,46.92,137787.0,6459330.0
688726.SH,2026-09-18 13:48:00,46.66,46.74,46.57,46.71,101953.0,4759633.0
688726.SH,2026-09-18 13:47:00,46.67,46.68,46.49,46.68,73950.0,3443423.0
688726.SH,2026-09-18 13:46:00,46.3,46.79,46.3,46.69,192386.0,8951598.0
688726.SH,2026-09-18 13:45:00,45.82,46.26,45.81,46.26,269459.0,12409633.0
688726.SH,2026-09-18 13:44:00,45.83,45.83,45.81,45.81,16883.0,773662.0
688726.SH,2026-09-18 13:43:00,45.82,45.85,45.79,45.8,18548.0,849727.0
688726.SH,2026-09-18 13:42:00,45.82,45.85,45.8,45.83,17677.0,809958.0
688726.SH,2026-09-18 13:41:00,45.81,45.84,45.81,45.84,10711.0,490717.0
688726.SH,2026-09-18 13:40:00,45.83,45.83,45.79,45.81,28504.0,1305653.0
688726.SH,2026-09-18 13:39:00,45.85,45.85,45.83,45.83,9558.0,438107.0
688726.SH,2026-09-18 13:38:00,45.86,45.88,45.85,45.85,6832.0,313321.0
688726.SH,2026-09-18 13:37:00,45.84,45.88,45.82,45.87,11146.0,511080.0
688726.SH,2026-09-18 13:36:00,45.88,45.89,45.84,45.84,9420.0,432020.0
688726.SH,2026-09-18 13:35:00,45.91,45.91,45.88,45.88,13031.0,598127.0
688726.SH,2026-09-18 13:34:00,45.95,45.96,45.88,45.9,16806.0,771896.0
688726.SH,2026-09-18 13:33:00,45.95,45.96,45.93,45.95,25872.0,1188871.0
688726.SH,2026-09-18 13:32:00,45.9,45.95,45.9,45.95,16396.0,752752.0
688726.SH,2026-09-18 13:31:00,45.87,45.91,45.85,45.9,12484.0,572802.0
688726.SH,2026-09-18 13:30:00,45.88,45.88,45.85,45.86,14142.0,648636.0
688726.SH,2026-09-18 13:29:00,45.8,45.89,45.8,45.85,11467.0,525946.0
688726.SH,2026-09-18 13:28:00,45.74,45.85,45.74,45.85,20583.0,941818.0
688726.SH,2026-09-18 13:27:00,45.77,45.77,45.73,45.74,22930.0,1049023.0
688726.SH,2026-09-18 13:26:00,45.74,45.76,45.73,45.76,6147.0,281205.0
688726.SH,2026-09-18 13:25:00,45.81,45.87,45.77,45.77,59383.0,2720427.0
688726.SH,2026-09-18 13:24:00,45.86,45.86,45.79,45.81,17715.0,811892.0
688726.SH,2026-09-18 13:23:00,45.91,45.91,45.88,45.88,14430.0,662184.0
688726.SH,2026-09-18 13:22:00,45.92,45.93,45.87,45.9,11381.0,522586.0
688726.SH,2026-09-18 13:21:00,46.05,46.05,45.94,45.94,33452.0,1538631.0
688726.SH,2026-09-18 13:20:00,46.09,46.09,46.05,46.06,24579.0,1132469.0
688726.SH,2026-09-18 13:19:00,46.09,46.12,46.09,46.09,28019.0,1291589.0
688726.SH,2026-09-18 13:18:00,46.15,46.17,46.09,46.09,19236.0,887195.0
688726.SH,2026-09-18 13:17:00,45.93,46.16,45.93,46.15,50946.0,2347361.0
688726.SH,2026-09-18 13:16:00,45.93,46.0,45.91,45.93,58420.0,2684382.0
688726.SH,2026-09-18 13:15:00,45.96,45.97,45.9,45.92,27194.0,1248909.0
688726.SH,2026-09-18 13:14:00,46.04,46.08,45.95,45.95,40232.0,1851942.0
688726.SH,2026-09-18 13:13:00,46.16,46.16,46.07,46.07,41081.0,1894433.0
688726.SH,2026-09-18 13:12:00,46.13,46.17,46.1,46.16,47309.0,2182848.0
688726.SH,2026-09-18 13:11:00,46.05,46.18,46.05,46.13,98890.0,4559729.0
688726.SH,2026-09-18 13:10:00,46.04,46.07,45.98,46.05,53929.0,2482809.0
688726.SH,2026-09-18 13:09:00,45.97,46.04,45.97,46.04,50386.0,2317261.0
688726.SH,2026-09-18 13:08:00,46.04,46.04,45.93,45.96,27858.0,1280812.0
688726.SH,2026-09-18 13:07:00,45.76,46.05,45.64,46.05,95874.0,4397082.0
688726.SH,2026-09-18 13:06:00,45.6,45.71,45.59,45.71,29326.0,1338355.0
688726.SH,2026-09-18 13:05:00,45.64,45.64,45.58,45.6,26292.0,1198851.0
688726.SH,2026-09-18 13:04:00,45.81,45.81,45.57,45.65,75069.0,3431900.0
688726.SH,2026-09-18 13:03:00,46.07,46.07,45.81,45.81,47441.0,2180317.0
688726.SH,2026-09-18 13:02:00,46.07,46.15,46.02,46.1,241229.0,11114335.0
688726.SH,2026-09-18 13:01:00,45.33,46.16,45.29,46.08,609995.0,27954038.0
688726.SH,2026-09-18 11:30:00,45.35,45.35,45.32,45.34,15495.0,702612.0
688726.SH,2026-09-18 11:29:00,45.29,45.35,45.29,45.35,19736.0,894436.0
688726.SH,2026-09-18 11:28:00,45.3,45.32,45.28,45.28,6429.0,291220.0
688726.SH,2026-09-18 11:27:00,45.27,45.35,45.27,45.32,31799.0,1440860.0
688726.SH,2026-09-18 11:26:00,45.26,45.26,45.25,45.26,6192.0,280192.0
688726.SH,2026-09-18 11:25:00,45.31,45.31,45.22,45.26,24660.0,1116462.0
688726.SH,2026-09-18 11:24:00,45.3,45.34,45.3,45.31,12538.0,568238.0
688726.SH,2026-09-18 11:23:00,45.32,45.34,45.29,45.31,16534.0,749162.0
688726.SH,2026-09-18 11:22:00,45.39,45.39,45.29,45.33,30123.0,1365024.0
688726.SH,2026-09-18 11:21:00,45.25,45.38,45.25,45.38,49497.0,2242750.0
688726.SH,2026-09-18 11:20:00,45.27,45.28,45.23,45.24,20092.0,909082.0
688726.SH,2026-09-18 11:19:00,45.35,45.35,45.27,45.27,8638.0,391387.0
688726.SH,2026-09-18 11:18:00,45.33,45.36,45.3,45.36,8799.0,398854.0
